Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
1-February-2022,502.6,507.0,497.0,504.6,37006,1217
31-January-2022,496.0,501.0,492.5,497.3,34103,1222
28-January-2022,471.15,501.25,471.15,492.75,124429,4306
27-January-2022,470.8,479.7,466.0,475.45,96547,3740
25-January-2022,471.5,486.0,467.25,476.3,394086,3172
24-January-2022,493.5,493.9,470.6,475.9,85009,4405
21-January-2022,503.15,507.05,492.0,495.35,37818,1562
20-January-2022,511.25,514.5,506.2,508.15,42585,1454
19-January-2022,503.45,512.15,499.15,510.6,44836,1477
18-January-2022,518.0,519.0,505.2,507.2,42509,1831
17-January-2022,519.8,519.8,513.25,516.55,36824,1359
14-January-2022,514.0,522.05,514.0,517.25,38648,1533
13-January-2022,515.6,521.8,512.5,520.4,62727,1595
12-January-2022,518.15,520.05,509.55,513.95,52670,1906
11-January-2022,516.7,524.6,513.3,517.6,68565,2268
10-January-2022,509.7,517.75,508.8,514.7,27526,955
7-January-2022,514.1,516.5,503.55,506.35,38723,1262
6-January-2022,501.05,515.85,499.8,511.75,70650,2563
5-January-2022,505.0,508.75,502.75,506.8,26773,877
4-January-2022,504.0,509.3,501.05,503.15,22082,890
3-January-2022,496.9,506.0,496.9,504.1,62915,2051
31-December-2021,485.6,501.55,485.6,500.15,42205,1387
30-December-2021,493.55,493.55,484.7,487.4,22405,964
29-December-2021,493.9,493.9,487.25,489.7,39722,1873
28-December-2021,496.0,499.0,490.65,491.9,42490,1775
27-December-2021,490.0,492.2,484.25,489.6,51247,2327
24-December-2021,506.5,506.5,490.1,492.3,52880,2328
23-December-2021,510.25,510.25,500.0,501.55,55548,2132
22-December-2021,494.55,508.5,494.35,502.45,50477,1935
21-December-2021,494.95,504.95,490.15,495.2,43006,1496
20-December-2021,511.0,511.85,484.0,489.75,70097,3457
17-December-2021,525.8,525.8,508.65,516.6,52110,2108
16-December-2021,539.7,540.05,522.3,523.2,57743,2360
15-December-2021,546.0,547.0,535.2,537.4,30290,1100
14-December-2021,535.2,548.7,535.2,546.2,45186,1735
13-December-2021,553.1,553.1,537.8,541.2,85990,2579
10-December-2021,543.5,553.15,540.95,550.75,46913,1593
9-December-2021,542.2,550.6,540.35,541.9,46213,1606
8-December-2021,535.1,548.6,534.95,545.15,77667,2062
7-December-2021,527.3,539.55,527.3,531.1,56607,1998
6-December-2021,534.8,539.0,523.2,528.0,99097,2996
3-December-2021,538.25,539.1,526.75,528.5,38413,1563
2-December-2021,525.65,534.75,523.35,533.05,66191,2106
1-December-2021,520.0,530.8,517.55,524.1,78558,2763
30-November-2021,525.0,535.6,517.75,521.25,90982,2618
29-November-2021,519.9,529.35,506.8,520.9,90208,3151
26-November-2021,532.0,542.9,517.85,523.15,234298,4967
25-November-2021,533.25,546.0,530.0,538.5,96664,2725
24-November-2021,532.75,546.25,532.75,536.65,43213,1408
23-November-2021,533.5,546.75,533.0,535.55,73042,2754
22-November-2021,540.0,544.25,535.0,540.95,100291,3954
18-November-2021,555.1,556.0,532.4,539.6,112065,4719
17-November-2021,546.15,559.05,545.7,554.35,90504,3401
16-November-2021,555.0,564.5,546.0,547.7,74024,3078
15-November-2021,564.8,568.65,553.95,556.55,51113,2390
12-November-2021,563.0,569.2,555.3,563.4,49831,1531
11-November-2021,574.9,576.0,560.25,567.25,77123,2849
10-November-2021,585.65,585.65,569.5,572.7,42631,1577
9-November-2021,581.0,584.0,570.5,580.9,99615,3391
8-November-2021,611.0,611.25,567.8,576.65,232868,7184
4-November-2021,597.0,610.0,595.0,608.0,28268,1141
3-November-2021,593.1,603.9,584.4,593.35,111007,2787
2-November-2021,595.0,602.0,583.0,587.2,146037,2780
1-November-2021,565.0,596.75,563.2,589.25,167874,3661
29-October-2021,547.0,574.95,540.35,560.85,222560,6031
28-October-2021,560.5,563.75,540.05,546.6,83388,2794
27-October-2021,569.0,575.95,558.8,564.4,64818,2573
26-October-2021,563.5,574.5,557.2,567.6,141800,4491
25-October-2021,545.6,571.0,540.05,560.8,226929,4972
22-October-2021,543.0,557.1,540.55,549.2,97662,2544
21-October-2021,543.0,557.1,542.0,549.0,80328,2345
20-October-2021,543.65,554.35,536.0,542.9,151661,5743
19-October-2021,547.35,564.55,538.7,549.35,247209,6577
18-October-2021,566.15,566.15,546.2,550.9,115890,3193
14-October-2021,546.3,559.8,537.75,553.5,126992,3582
13-October-2021,537.75,557.65,532.35,543.85,84116,2175
12-October-2021,534.55,543.8,530.25,535.6,67803,2077
11-October-2021,544.0,544.0,531.25,535.55,82939,2490
8-October-2021,542.0,563.5,536.95,539.3,180063,3858
7-October-2021,542.0,551.0,538.1,542.9,220465,4640
6-October-2021,536.0,545.1,527.8,538.65,747381,6689
5-October-2021,525.8,541.75,525.8,536.75,261506,4313
4-October-2021,525.0,533.35,515.5,530.3,90494,2440
1-October-2021,502.0,529.5,498.35,517.5,406599,8311
30-September-2021,502.0,508.45,496.55,505.5,142492,3602
29-September-2021,496.05,506.0,493.9,501.0,81936,2590
28-September-2021,507.95,509.2,495.45,498.65,111428,3420
27-September-2021,511.4,519.1,502.25,505.1,55543,1492
24-September-2021,531.85,532.9,507.65,510.55,92473,2361
23-September-2021,507.0,533.7,507.0,528.15,299545,6594
22-September-2021,499.0,519.3,484.0,506.5,387025,6475
21-September-2021,486.2,491.75,478.4,484.4,74786,2419
20-September-2021,495.0,504.85,483.35,488.5,146385,4566
17-September-2021,510.0,510.0,490.15,493.25,105896,3348
16-September-2021,512.0,515.75,498.0,502.55,66205,1967
15-September-2021,514.0,525.45,505.3,508.0,197575,5400
14-September-2021,491.0,514.6,491.0,512.25,333489,7692
13-September-2021,490.2,492.1,486.05,488.95,61775,2008
9-September-2021,484.85,494.75,480.45,491.95,68255,1532
8-September-2021,485.0,486.5,479.55,482.4,41348,1122
7-September-2021,491.5,493.05,480.5,484.4,59356,2276
6-September-2021,492.2,496.95,489.65,491.5,60885,2118
3-September-2021,489.9,507.7,489.5,490.7,85137,2550
2-September-2021,492.0,492.25,485.6,487.15,51134,1853
1-September-2021,485.0,493.5,484.0,487.15,173064,1616
31-August-2021,492.4,492.4,479.15,482.2,89726,2521
30-August-2021,484.4,493.5,483.0,485.25,53852,1595
27-August-2021,476.05,484.5,475.5,482.25,58227,1556
26-August-2021,485.0,488.55,473.6,475.45,81771,3220
25-August-2021,498.1,504.5,480.3,484.0,163533,4181
24-August-2021,473.5,500.0,472.15,497.45,137944,4616
23-August-2021,480.05,490.0,472.0,475.65,119951,5199
20-August-2021,502.0,502.0,479.5,483.4,105514,5122
18-August-2021,507.2,511.85,500.1,504.35,34759,1606
17-August-2021,511.0,514.65,500.85,507.2,111876,5088
16-August-2021,532.0,532.0,512.15,513.8,65716,3122
13-August-2021,530.0,536.0,523.1,525.2,65915,2201
12-August-2021,524.0,530.5,524.0,526.6,107122,2540
11-August-2021,525.0,531.6,517.35,526.4,120315,4681
10-August-2021,538.5,551.7,515.5,523.95,197473,6781
9-August-2021,542.6,547.15,538.0,540.15,58856,2806
6-August-2021,553.75,556.55,541.0,542.6,41260,1576
5-August-2021,561.0,561.0,547.45,550.25,114326,3339
4-August-2021,575.0,580.65,552.25,560.2,120465,4317
3-August-2021,574.5,577.45,565.65,568.7,53414,2128
2-August-2021,580.05,586.4,565.2,572.15,132970,4270
30-July-2021,540.35,583.6,540.0,579.35,617448,18347
29-July-2021,537.0,553.0,534.3,545.8,161067,2568
28-July-2021,544.0,545.5,527.8,537.65,91921,3549
27-July-2021,546.75,560.0,531.8,538.6,136465,4327
26-July-2021,534.0,549.25,530.9,546.7,112873,3345
23-July-2021,536.3,538.1,530.4,532.15,33598,908
22-July-2021,532.6,537.45,530.5,534.4,76994,2146
20-July-2021,540.8,541.0,525.0,532.35,54362,1695
19-July-2021,529.65,545.2,529.65,538.8,167365,4702
16-July-2021,539.9,539.9,531.25,534.1,121079,3158
15-July-2021,528.0,534.15,528.0,531.6,65011,1422
14-July-2021,521.0,529.9,517.05,528.0,122721,3438
13-July-2021,523.5,529.4,520.0,521.35,93845,2481
12-July-2021,524.0,532.7,522.2,524.45,30644,916
9-July-2021,523.8,526.15,520.5,521.75,26115,925
8-July-2021,525.2,534.1,519.5,522.0,59678,1475
7-July-2021,528.0,532.45,522.15,523.4,53376,2100
6-July-2021,529.0,537.9,525.55,528.05,252708,3256
5-July-2021,533.9,534.2,525.05,526.25,36657,1251
2-July-2021,523.25,531.5,523.25,528.2,55418,1364
1-July-2021,528.1,533.45,523.2,524.9,72889,2406
30-June-2021,542.4,542.4,527.75,530.1,60832,1838
29-June-2021,538.4,545.9,533.5,536.3,141507,2497
28-June-2021,544.0,548.5,536.0,538.15,197977,3098
25-June-2021,539.0,551.1,538.65,543.5,111373,2313
24-June-2021,540.9,545.0,528.5,534.65,211031,5296
23-June-2021,554.9,558.8,536.0,538.7,207084,6437
22-June-2021,554.9,563.8,546.0,550.8,286384,8996
21-June-2021,548.95,570.9,538.25,551.05,316603,9245
18-June-2021,534.0,553.75,512.65,548.95,327293,6746
17-June-2021,529.7,540.2,522.45,531.85,201660,5092
16-June-2021,524.4,532.65,521.0,529.05,100518,2863
15-June-2021,521.35,525.0,516.5,521.1,195818,4657
14-June-2021,529.95,529.95,511.05,514.9,211796,7221
11-June-2021,532.9,541.3,526.2,530.95,170944,4872
10-June-2021,520.0,533.5,519.9,531.9,69786,2288
9-June-2021,531.35,534.2,516.0,518.55,92724,2836
8-June-2021,523.7,533.0,518.2,528.25,143830,4139
7-June-2021,521.6,529.6,521.6,523.7,70143,1796
4-June-2021,527.0,530.6,520.1,521.7,123518,3101
3-June-2021,530.0,538.4,525.0,526.0,70094,2223
2-June-2021,527.65,534.0,522.0,524.15,51582,1749
1-June-2021,539.2,544.95,522.9,525.5,128511,4032
31-May-2021,548.4,548.4,538.75,542.3,83300,1971
28-May-2021,541.95,560.0,539.15,545.9,202582,5187
27-May-2021,541.0,544.9,524.8,540.15,248114,6212
26-May-2021,522.0,541.0,515.3,539.3,350916,7705
25-May-2021,521.0,526.1,515.9,518.1,70037,1283
24-May-2021,530.5,530.5,514.3,519.7,62586,1795
21-May-2021,523.5,531.6,523.1,524.45,55109,1388
20-May-2021,533.0,540.0,522.1,524.0,140304,3318
19-May-2021,524.4,534.7,520.1,532.3,124474,2914
18-May-2021,530.0,532.8,521.05,524.4,45445,944
17-May-2021,528.0,528.0,516.35,523.3,44848,959
14-May-2021,526.5,531.85,509.8,521.3,198594,4239
12-May-2021,517.55,536.5,517.55,526.8,356628,6841
11-May-2021,503.95,527.4,502.35,519.25,170489,3365
10-May-2021,499.6,508.75,494.65,504.9,200707,5123
7-May-2021,496.5,502.2,491.0,495.25,104832,1932
6-May-2021,506.0,507.0,487.0,490.25,163687,4523
5-May-2021,492.1,508.6,492.1,500.65,100748,2152
4-May-2021,516.5,516.5,488.15,489.95,179299,3834
3-May-2021,559.8,559.8,501.4,504.6,717930,15789
30-April-2021,525.0,549.95,520.9,543.85,412365,7126
29-April-2021,506.25,523.0,496.0,519.3,400047,8191
28-April-2021,494.0,511.0,490.4,504.2,371469,7911
27-April-2021,470.0,499.55,468.3,489.3,127303,3451
26-April-2021,459.7,468.35,457.45,466.5,46599,1072
23-April-2021,457.0,462.05,453.7,455.2,62523,1588
22-April-2021,466.75,467.9,454.1,455.8,95068,2903
20-April-2021,460.55,471.0,457.7,466.75,136826,2402
19-April-2021,446.0,466.55,446.0,458.55,92310,2597
16-April-2021,469.35,485.25,465.7,476.6,46400,1186
15-April-2021,468.7,473.0,457.75,464.0,54249,1335
13-April-2021,459.25,466.95,454.75,464.9,56718,1114
12-April-2021,494.0,494.0,450.0,453.5,154140,3145
9-April-2021,480.0,496.9,480.0,493.4,131656,2195
8-April-2021,481.0,488.75,475.9,480.55,112320,2650
7-April-2021,478.05,480.95,472.65,476.95,80722,2362
6-April-2021,468.85,481.4,465.55,477.8,52534,1224
5-April-2021,479.0,480.0,460.5,468.95,54473,1105
1-April-2021,478.0,480.0,467.45,478.35,34193,759
31-March-2021,464.0,475.25,459.95,470.1,61028,1353
30-March-2021,455.0,469.95,455.0,463.45,113387,2801
26-March-2021,460.8,460.8,450.4,454.3,176079,1219
25-March-2021,467.2,470.1,450.0,451.45,109854,3803
24-March-2021,481.45,482.35,466.1,469.45,57831,1694
23-March-2021,484.7,486.9,479.0,481.35,27326,684
22-March-2021,483.55,486.9,473.5,484.1,298144,3778
19-March-2021,460.1,483.85,455.5,478.55,200389,4413
18-March-2021,462.05,474.75,460.5,465.0,134625,4291
17-March-2021,479.9,481.6,451.05,457.65,165376,5564
16-March-2021,483.1,490.95,475.3,478.0,87957,2745
15-March-2021,486.5,487.7,473.65,482.85,114420,3809
12-March-2021,493.5,498.3,485.5,486.5,107173,3087
10-March-2021,494.0,496.5,486.65,489.25,103859,3069
9-March-2021,504.0,506.2,490.0,491.3,102843,2422
8-March-2021,509.0,513.45,498.75,501.9,112687,3062
5-March-2021,511.15,530.4,501.9,506.1,275085,5719
4-March-2021,501.0,518.5,499.05,511.15,175751,3628
3-March-2021,518.0,520.0,505.65,506.65,65611,1560
2-March-2021,512.0,516.25,503.65,512.45,102996,2142
1-March-2021,496.0,513.0,496.0,504.8,135202,3018
26-February-2021,507.0,510.9,491.0,493.4,140422,4422
25-February-2021,496.5,521.0,496.5,513.45,284216,4927
24-February-2021,498.0,503.0,477.85,499.8,178780,5224
23-February-2021,496.1,505.55,495.15,498.2,79915,1886
22-February-2021,501.25,506.4,491.0,495.65,56478,1365
19-February-2021,517.0,520.4,497.55,503.5,169974,4403
18-February-2021,525.0,529.0,513.1,516.05,80951,2482
17-February-2021,509.25,528.0,508.7,524.3,758949,3857
16-February-2021,519.55,523.1,514.0,516.45,61428,1231
15-February-2021,516.0,522.0,510.75,518.55,68455,1467
12-February-2021,520.0,529.0,508.6,511.8,151755,2950
11-February-2021,533.0,533.0,514.0,516.45,161938,5062
10-February-2021,535.0,544.85,522.25,526.1,167589,4642
9-February-2021,529.7,548.05,513.65,527.75,467839,15639
8-February-2021,559.9,570.7,545.55,551.8,235967,5582
5-February-2021,552.5,560.7,534.65,552.95,381804,8823
4-February-2021,518.0,552.95,515.25,548.75,484222,11583
3-February-2021,520.75,528.2,513.6,516.05,147041,3493
2-February-2021,507.6,526.0,499.75,520.75,198028,4339
1-February-2021,482.5,506.5,474.05,502.8,464378,6567
29-January-2021,492.8,498.3,475.35,478.1,55477,1428
28-January-2021,485.0,495.65,481.0,492.8,96582,2327
27-January-2021,492.5,498.6,483.35,487.65,44756,1870
25-January-2021,508.0,515.6,485.95,491.2,89891,3123
22-January-2021,505.8,516.8,497.25,507.55,309788,9347
21-January-2021,525.95,527.0,486.0,505.8,457640,9233
20-January-2021,515.85,528.35,511.45,525.45,79563,2210
19-January-2021,503.0,518.9,503.0,517.15,44258,1490
18-January-2021,519.5,519.5,495.6,501.45,98730,2235
15-January-2021,531.8,531.9,507.45,517.5,110265,4100
14-January-2021,540.0,550.1,528.55,531.8,177531,4298
13-January-2021,533.0,539.2,520.3,535.25,261355,6525
12-January-2021,523.0,530.45,518.8,527.7,101267,2284
11-January-2021,528.2,532.0,517.55,521.5,156359,4131
8-January-2021,529.7,539.65,519.65,528.05,357878,6827
7-January-2021,488.0,521.5,487.55,517.95,502293,11576
6-January-2021,494.8,502.2,477.85,487.2,498891,5946
5-January-2021,488.0,500.6,487.35,491.95,127905,2839
4-January-2021,478.8,497.15,474.5,495.45,287718,5741
1-January-2021,481.0,486.1,477.0,478.8,74433,1770
31-December-2020,480.5,483.8,476.75,481.0,225386,2038
30-December-2020,486.0,487.05,475.1,480.4,79165,2377
29-December-2020,493.9,494.0,480.85,485.8,120063,2274
28-December-2020,487.7,493.6,484.6,490.9,64118,1526
24-December-2020,500.8,500.8,482.0,483.6,171053,2783
23-December-2020,478.7,490.0,470.9,488.05,114648,3512
22-December-2020,452.3,478.8,451.8,476.7,189686,5973
21-December-2020,490.0,493.2,441.4,456.3,183216,4575
18-December-2020,500.75,500.75,478.55,483.5,153527,3941
17-December-2020,506.1,517.5,495.8,498.5,247192,4265
16-December-2020,502.8,509.25,496.75,506.1,175460,3862
15-December-2020,489.0,506.1,484.7,503.25,236094,4138
14-December-2020,473.0,496.0,473.0,492.95,413452,8098
11-December-2020,475.0,482.2,466.5,470.1,174642,3337
10-December-2020,473.0,476.5,461.5,474.2,204206,4909
9-December-2020,464.0,478.4,459.0,475.0,279647,5069
8-December-2020,471.0,475.25,452.15,458.15,432809,6437
7-December-2020,447.0,464.8,446.45,463.55,513153,12443
4-December-2020,450.0,461.05,440.25,443.95,468561,10830
3-December-2020,435.0,449.4,432.05,442.7,325713,5221
2-December-2020,445.95,448.4,429.3,431.6,347681,5745
1-December-2020,447.9,450.8,439.45,444.65,120699,2618
27-November-2020,422.0,447.8,420.0,439.9,374487,10869
26-November-2020,416.4,421.15,411.65,420.4,59046,2192
25-November-2020,427.5,430.8,414.6,416.15,84135,3119
24-November-2020,435.0,435.0,423.6,426.25,56914,1922
23-November-2020,430.0,439.65,427.2,430.95,71102,2245
20-November-2020,422.0,429.7,418.6,428.7,167837,5148
19-November-2020,410.05,424.7,410.05,421.7,145046,5577
18-November-2020,420.95,420.95,416.25,417.6,86532,2491
17-November-2020,426.6,428.0,415.0,416.2,137816,5191
14-November-2020,428.0,430.0,422.65,426.7,30673,1427
13-November-2020,443.05,444.4,415.8,425.0,243807,8748
12-November-2020,442.8,457.0,438.95,443.05,98311,2654
11-November-2020,444.6,449.65,434.35,442.5,67896,2273
10-November-2020,441.0,445.0,433.55,440.1,52415,2193
9-November-2020,445.5,445.5,435.35,441.3,61883,982
6-November-2020,448.35,448.35,429.0,435.0,78902,2326
5-November-2020,421.65,448.45,420.3,439.55,140075,3700
4-November-2020,419.0,419.0,408.0,417.75,61684,1674
3-November-2020,422.0,426.6,414.8,416.85,187516,3752
2-November-2020,381.25,429.2,381.25,423.35,86085,1987
30-October-2020,423.0,426.75,412.0,421.75,49332,1017
29-October-2020,422.25,422.25,415.05,419.9,23170,936
28-October-2020,431.5,435.8,418.05,422.45,50783,2295
27-October-2020,418.1,430.35,413.7,428.25,64079,2096
26-October-2020,425.0,427.65,413.1,418.1,42984,1922
23-October-2020,434.5,434.7,425.0,428.55,37489,1140
22-October-2020,430.0,436.7,425.5,430.85,21375,1010
21-October-2020,427.15,434.85,418.95,426.5,85579,2008
20-October-2020,420.05,433.35,420.05,428.8,47666,1332
19-October-2020,444.7,444.7,425.2,427.05,35424,1635
16-October-2020,430.85,438.8,429.0,435.0,34678,1077
15-October-2020,440.45,449.35,430.0,431.6,29622,1026
14-October-2020,443.2,445.75,432.85,439.25,39362,1486
13-October-2020,453.0,453.0,440.0,443.2,36725,1420
12-October-2020,465.8,466.5,447.2,449.75,55338,1854
9-October-2020,472.6,472.8,457.0,460.35,71238,1450
8-October-2020,468.0,476.05,464.7,466.35,166578,3130
7-October-2020,470.0,472.15,460.8,462.35,60846,1370
6-October-2020,464.85,468.35,460.0,466.75,41406,1580
5-October-2020,462.0,468.65,456.7,460.6,63900,2105
1-October-2020,470.35,479.25,463.25,466.5,37745,1300
30-September-2020,468.25,478.0,464.1,465.6,48524,1206
29-September-2020,469.6,475.65,465.55,469.95,194272,3716
28-September-2020,476.9,476.9,459.0,467.7,42674,1436
25-September-2020,455.0,459.8,440.55,457.75,144145,3369
24-September-2020,459.0,459.0,439.4,442.85,79194,1990
23-September-2020,479.95,488.25,455.75,460.05,90177,3100
22-September-2020,481.0,483.25,452.0,480.1,124802,4058
21-September-2020,487.0,506.55,470.15,475.55,167231,4015
18-September-2020,478.35,488.0,475.4,484.35,115279,3855
17-September-2020,478.2,483.45,470.4,474.15,64566,2137
16-September-2020,505.0,505.0,462.75,479.1,123676,2859
15-September-2020,502.55,505.0,494.65,495.45,62065,956
14-September-2020,490.0,508.0,490.0,498.9,75327,1816
11-September-2020,480.9,492.1,476.15,486.45,94882,2601
10-September-2020,476.5,501.25,458.0,480.9,301620,7811
9-September-2020,471.0,473.9,458.4,464.6,43773,1463
8-September-2020,481.0,486.85,470.65,473.65,43968,1266
7-September-2020,478.0,484.3,469.0,481.1,83186,1792
4-September-2020,473.0,486.7,462.45,476.45,97359,2131
3-September-2020,480.1,488.25,473.4,476.35,110409,2810
2-September-2020,470.0,481.8,465.0,479.65,113138,2314
1-September-2020,445.0,471.85,445.0,465.95,233080,4758
31-August-2020,478.65,482.4,443.55,451.0,357599,5536
28-August-2020,487.0,487.0,475.3,476.85,350019,885
27-August-2020,490.0,494.15,480.15,481.5,112080,2810
26-August-2020,480.0,488.65,476.15,485.4,249489,3924
25-August-2020,469.0,490.4,469.0,480.05,170716,3335
24-August-2020,475.0,486.2,466.0,469.05,271870,4493
21-August-2020,475.0,478.8,463.05,474.65,266283,6653
20-August-2020,437.75,475.15,431.55,471.5,426080,9846
19-August-2020,438.0,439.55,431.0,437.75,159899,4895
18-August-2020,429.0,437.0,419.75,434.75,152485,3545
17-August-2020,410.5,440.2,408.15,425.85,857532,16402
14-August-2020,409.0,411.35,395.55,400.2,149437,2278
13-August-2020,401.8,410.75,401.8,405.6,48196,1325
12-August-2020,396.0,402.55,395.8,401.8,82461,1123
11-August-2020,400.25,407.45,395.2,396.8,215796,3462
10-August-2020,404.5,404.5,392.15,398.05,47870,1093
7-August-2020,398.0,402.35,392.8,394.25,70633,1387
6-August-2020,404.9,405.3,394.4,396.4,106267,2806
5-August-2020,393.65,402.4,388.55,395.55,144333,5084
4-August-2020,386.0,391.95,386.0,389.45,61095,1503
3-August-2020,388.0,395.0,383.3,385.75,43089,979
31-July-2020,377.7,395.5,377.7,386.75,40975,1275
30-July-2020,386.2,393.35,382.55,386.0,73261,2749
29-July-2020,391.0,393.65,381.45,387.3,41421,1279
28-July-2020,382.0,390.4,372.35,387.9,122871,2269
27-July-2020,379.0,380.65,373.5,379.2,70364,2654
24-July-2020,378.05,379.4,373.15,375.65,49003,1526
23-July-2020,380.0,384.3,376.6,377.4,58504,1957
22-July-2020,381.8,382.8,374.05,379.4,129027,3313
21-July-2020,385.5,385.5,379.75,381.9,63689,1594
20-July-2020,387.9,387.9,381.0,382.6,71867,1806
17-July-2020,388.55,388.55,380.75,382.45,204812,3132
16-July-2020,384.0,384.0,372.65,380.3,76449,2685
15-July-2020,393.65,395.0,375.45,380.35,167028,3764
14-July-2020,389.75,397.75,387.4,390.95,296537,3380
13-July-2020,391.05,396.65,387.8,390.15,127595,1905
10-July-2020,402.0,402.0,387.9,389.15,101873,1790
9-July-2020,392.8,402.0,390.95,400.5,228001,3819
8-July-2020,389.4,396.7,387.0,390.4,237832,3368
7-July-2020,401.7,402.95,386.6,389.4,80375,2151
6-July-2020,406.95,406.95,396.2,398.95,82589,1567
3-July-2020,403.0,407.45,397.75,399.75,62075,1855
2-July-2020,403.1,408.5,399.7,401.15,52775,1655
1-July-2020,407.0,413.45,400.5,402.4,98561,2428
30-June-2020,396.0,410.3,392.6,403.35,195827,4693
29-June-2020,404.1,419.65,394.5,397.5,195750,4674
26-June-2020,419.0,426.85,409.65,421.25,164644,4309
25-June-2020,391.1,416.45,387.65,413.65,316142,6603
24-June-2020,407.0,417.6,395.2,397.15,123745,2873
23-June-2020,404.0,409.2,403.15,405.45,72388,2077
22-June-2020,396.0,412.15,396.0,403.8,201155,4668
19-June-2020,396.0,408.8,391.4,398.25,142603,4523
18-June-2020,387.95,399.15,383.0,395.5,122214,3068
17-June-2020,376.15,386.8,374.4,385.5,134449,2463
16-June-2020,380.0,384.5,368.15,374.7,134707,3103
15-June-2020,383.25,386.35,369.4,373.3,140644,3124
12-June-2020,384.0,384.95,372.25,381.2,348089,6836
11-June-2020,405.0,405.0,381.0,384.1,205528,4577
10-June-2020,390.0,393.55,382.2,386.0,148590,2717
9-June-2020,382.0,407.85,382.0,389.25,661573,9379
8-June-2020,409.0,409.4,389.35,392.05,138105,3089
5-June-2020,405.05,415.5,400.0,402.15,65777,1566
4-June-2020,403.85,407.25,394.0,405.5,92750,1955
3-June-2020,424.4,424.4,394.0,401.85,129116,2501
2-June-2020,415.0,424.8,405.35,415.05,164030,3387
1-June-2020,384.5,411.5,384.5,406.7,258916,4326
29-May-2020,388.95,394.55,383.5,384.85,64420,1413
28-May-2020,391.25,395.75,387.8,389.6,42578,1107
27-May-2020,395.0,405.3,391.1,393.4,57397,1459
26-May-2020,385.0,397.8,385.0,393.15,25851,766
22-May-2020,389.0,400.15,386.2,394.05,91253,2519
21-May-2020,387.2,392.75,382.0,386.2,68600,2584
20-May-2020,369.25,386.0,369.25,379.65,88842,2971
19-May-2020,363.5,372.0,358.35,369.25,241215,4046
18-May-2020,394.0,394.0,355.3,357.9,79652,2050
15-May-2020,396.0,396.0,381.0,386.35,41389,1012
14-May-2020,399.0,399.0,383.35,385.65,48210,1283
13-May-2020,415.0,415.45,390.05,391.4,114696,2830
12-May-2020,395.75,414.4,382.0,408.7,129541,3251
11-May-2020,386.0,394.35,380.8,392.3,122527,2798
8-May-2020,389.0,410.75,375.85,378.8,265911,5824
7-May-2020,373.0,389.0,373.0,383.05,32222,896
6-May-2020,380.7,383.15,374.0,376.75,176841,3835
5-May-2020,381.65,390.15,376.2,377.55,254220,2847
4-May-2020,383.45,388.2,373.7,381.65,65808,1704
30-April-2020,397.9,400.35,381.9,383.9,57112,1658
29-April-2020,379.95,396.35,379.6,393.1,306613,4578
28-April-2020,382.0,385.0,374.55,377.7,48867,1301
27-April-2020,377.25,386.0,376.2,377.95,44370,1337
24-April-2020,368.9,385.0,367.05,376.85,172858,5590
23-April-2020,384.6,387.2,368.95,373.25,199733,4453
22-April-2020,374.0,377.8,353.05,375.65,56795,1813
21-April-2020,365.0,373.85,354.55,358.65,47865,1652
20-April-2020,380.0,381.35,360.45,374.65,57369,1620
17-April-2020,383.0,383.0,363.1,368.0,75699,2078
16-April-2020,347.7,368.05,345.1,360.7,173390,5781
15-April-2020,347.1,357.4,342.3,349.45,81233,2830
13-April-2020,338.0,355.0,326.65,347.1,151850,4086
9-April-2020,340.0,342.2,316.4,338.35,1297801,4001
8-April-2020,296.9,324.55,288.8,322.85,196884,5665
7-April-2020,267.5,301.35,267.5,297.75,124808,2963
3-April-2020,288.0,288.0,259.8,266.65,90559,2779
1-April-2020,290.0,290.0,270.15,272.45,59260,1371
31-March-2020,277.65,287.55,270.0,285.7,55471,1293
30-March-2020,290.0,290.0,267.0,270.75,78183,1725
27-March-2020,310.0,316.4,284.0,286.7,72188,1534
26-March-2020,308.5,315.0,295.5,303.85,110955,2340
25-March-2020,295.1,309.6,285.0,305.75,31093,1572
24-March-2020,293.35,300.7,284.0,295.25,57781,2047
23-March-2020,340.0,340.0,277.05,284.15,51716,1821
20-March-2020,334.8,339.7,319.2,325.9,56675,2031
19-March-2020,331.0,344.7,318.9,325.55,275021,3353
18-March-2020,367.0,375.0,332.0,336.6,224767,1548
17-March-2020,353.0,375.0,334.0,364.55,112133,3211
16-March-2020,383.0,383.0,350.0,356.3,35445,1278
13-March-2020,360.35,397.95,325.2,380.65,96665,3588
12-March-2020,398.0,398.0,352.05,360.35,131182,2776
11-March-2020,400.1,421.35,397.45,411.8,104815,2431
9-March-2020,409.5,409.5,383.45,402.15,132086,3605
6-March-2020,420.0,420.7,405.45,415.2,60608,1884
5-March-2020,430.55,435.5,418.65,423.3,54458,1098
4-March-2020,433.35,436.7,412.3,427.15,96015,1706
3-March-2020,420.95,435.4,413.9,431.45,76649,1431
2-March-2020,421.0,431.5,406.7,411.5,78705,2364
28-February-2020,443.7,443.7,412.15,415.55,107936,2096
27-February-2020,465.0,465.15,446.6,450.2,45941,1306
26-February-2020,466.55,477.35,459.5,461.95,43369,856
25-February-2020,471.15,476.1,463.3,467.25,44296,787
