Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
2-July-2020,4.99,5.02,4.66,4.99,4562,36
1-July-2020,4.9,4.92,4.6,4.79,15257,38
30-June-2020,5.15,5.15,4.69,4.69,4203,24
29-June-2020,5.07,5.07,4.75,4.93,2961,26
26-June-2020,4.9,5.09,4.8,4.83,13516,34
25-June-2020,4.97,4.98,4.75,4.94,902,12
24-June-2020,5.2,5.2,4.73,5.0,3252,24
23-June-2020,5.2,5.2,4.75,4.97,1937,22
22-June-2020,5.14,5.14,4.9,4.99,7269,31
19-June-2020,4.46,4.92,4.46,4.92,21023,30
18-June-2020,4.72,4.72,4.49,4.69,10555,25
17-June-2020,4.75,4.75,4.32,4.72,1610,7
16-June-2020,4.55,4.55,4.35,4.54,4601,22
15-June-2020,4.9,4.9,4.45,4.57,3639,19
12-June-2020,4.7,4.7,4.68,4.68,361,3
11-June-2020,4.95,4.95,4.51,4.51,1610,14
10-June-2020,4.67,4.9,4.44,4.74,10615,18
9-June-2020,4.6,4.67,4.23,4.67,2947,17
8-June-2020,4.24,4.45,4.24,4.45,764,7
5-June-2020,4.24,4.24,3.84,4.24,587,9
4-June-2020,4.43,4.43,4.04,4.04,23,3
3-June-2020,4.3,4.3,4.25,4.25,96,5
2-June-2020,4.4,4.4,4.3,4.3,15,3
1-June-2020,4.22,4.25,3.85,4.24,1945,15
29-May-2020,4.05,4.05,4.05,4.05,152,3
28-May-2020,3.9,3.9,3.9,3.9,100,2
27-May-2020,3.38,3.72,3.38,3.72,426,7
26-May-2020,3.55,3.55,3.55,3.55,50,2
22-May-2020,3.5,3.67,3.33,3.39,1040,5
21-May-2020,3.51,3.51,3.5,3.5,301,3
20-May-2020,3.14,3.4,3.14,3.35,381,4
19-May-2020,3.48,3.48,3.16,3.3,446,8
18-May-2020,3.17,3.32,3.02,3.32,550,4
15-May-2020,2.88,3.17,2.87,3.17,2141,9
14-May-2020,3.17,3.17,3.02,3.02,852,4
13-May-2020,3.33,3.33,3.17,3.17,300,3
12-May-2020,3.33,3.33,3.33,3.33,100,1
11-May-2020,3.5,3.5,3.5,3.5,110,4
8-May-2020,3.5,3.5,3.5,3.5,4,1
7-May-2020,3.5,3.86,3.5,3.5,305,4
6-May-2020,3.68,3.68,3.68,3.68,330,4
5-May-2020,3.87,3.87,3.87,3.87,500,1
4-May-2020,3.87,4.06,3.87,3.87,2239,9
30-April-2020,4.24,4.24,3.87,3.87,535,6
29-April-2020,4.17,4.17,4.07,4.07,49,4
28-April-2020,3.78,4.07,3.78,3.99,210,8
27-April-2020,3.78,3.96,3.78,3.9,1551,5
24-April-2020,3.6,3.78,3.6,3.78,11,2
23-April-2020,3.46,3.6,3.46,3.6,120,6
22-April-2020,3.3,3.46,3.3,3.46,174,5
21-April-2020,3.19,3.3,3.19,3.3,20,3
20-April-2020,3.24,3.24,2.94,3.19,2030,25
16-April-2020,3.41,3.41,3.09,3.09,3519,30
15-April-2020,3.39,3.4,3.25,3.25,1010,6
13-April-2020,3.6,3.78,3.42,3.42,7313,11
9-April-2020,3.6,3.6,3.44,3.6,2199,11
8-April-2020,3.62,3.65,3.62,3.62,2962,5
7-April-2020,3.81,3.81,3.62,3.81,321,7
1-April-2020,3.99,3.99,3.8,3.81,1025,5
31-March-2020,3.99,3.99,3.99,3.99,450,1
30-March-2020,4.2,4.2,4.2,4.2,1,1
26-March-2020,4.33,4.33,4.3,4.3,20,3
25-March-2020,4.55,4.55,4.33,4.33,6,2
24-March-2020,4.55,4.55,4.55,4.55,505,4
23-March-2020,5.03,5.25,4.78,4.78,145,4
20-March-2020,5.55,5.55,5.03,5.03,36,4
18-March-2020,5.29,5.29,5.29,5.29,500,2
17-March-2020,5.29,5.29,5.29,5.29,100,1
12-March-2020,5.56,5.56,5.56,5.56,500,2
9-March-2020,5.95,5.95,5.85,5.85,55,2
2-March-2020,5.99,5.99,5.5,5.96,490,6
17-February-2020,5.78,5.78,5.78,5.78,140,2
10-February-2020,5.8,6.1,5.52,6.08,1455,6
3-February-2020,5.81,5.81,5.81,5.81,100,1
27-January-2020,6.11,6.41,5.81,5.81,195,6
23-January-2020,6.4,6.49,6.11,6.11,2766,19
22-January-2020,6.5,6.5,6.43,6.43,170,2
21-January-2020,6.3,6.35,6.1,6.35,2311,7
20-January-2020,6.49,6.49,5.93,6.4,980,4
17-January-2020,6.0,6.24,5.66,6.24,1900,24
16-January-2020,6.0,6.0,5.49,5.95,582,5
15-January-2020,6.12,6.12,5.54,5.77,2530,10
14-January-2020,5.35,5.83,5.29,5.83,11208,20
13-January-2020,5.5,5.56,5.04,5.56,4350,27
10-January-2020,5.0,5.3,5.0,5.3,3086,12
9-January-2020,5.2,5.3,5.0,5.2,4765,25
8-January-2020,5.4,5.41,5.01,5.13,5985,25
7-January-2020,5.25,5.25,4.9,5.17,340,10
6-January-2020,5.0,5.34,5.0,5.0,8086,30
3-January-2020,4.9,5.09,4.9,5.09,1021,12
2-January-2020,4.67,5.15,4.67,4.85,26854,82
1-January-2020,4.9,5.25,4.9,4.91,5037,14
31-December-2019,5.05,5.31,5.0,5.0,13070,43
30-December-2019,5.05,5.08,4.9,5.06,11047,51
27-December-2019,4.8,4.9,4.49,4.84,6231,28
26-December-2019,4.5,4.72,4.28,4.72,6312,16
24-December-2019,4.5,4.81,4.5,4.5,5065,37
23-December-2019,4.6,4.6,4.2,4.6,833,8
20-December-2019,4.8,4.8,4.4,4.4,925,19
19-December-2019,4.6,4.6,4.6,4.6,150,2
18-December-2019,4.86,4.86,4.4,4.4,3320,33
17-December-2019,4.63,4.63,4.19,4.63,1467,20
16-December-2019,4.41,4.41,4.41,4.41,411,9
13-December-2019,4.22,4.22,3.96,4.2,4026,14
12-December-2019,3.94,4.25,3.94,4.02,7581,37
11-December-2019,4.42,4.42,4.0,4.13,2134,25
10-December-2019,4.3,4.51,4.09,4.21,3091,34
9-December-2019,4.74,4.74,4.3,4.3,5039,15
6-December-2019,4.52,4.98,4.52,4.52,6711,22
5-December-2019,5.25,5.25,4.75,4.75,8290,17
4-December-2019,5.4,5.4,4.93,5.0,3258,19
3-December-2019,4.99,5.23,4.8,5.18,557,16
2-December-2019,4.85,5.08,4.71,4.99,6476,63
29-November-2019,4.85,4.9,4.46,4.85,120,8
28-November-2019,4.46,4.69,4.43,4.69,4295,17
27-November-2019,4.32,4.75,4.32,4.66,12182,42
26-November-2019,4.4,4.7,4.3,4.54,7197,24
25-November-2019,4.55,4.75,4.32,4.51,7696,58
22-November-2019,4.2,4.55,4.2,4.54,1058,19
21-November-2019,4.2,4.4,3.99,4.38,9081,28
20-November-2019,4.09,4.25,3.89,4.2,10486,58
19-November-2019,4.05,4.24,4.05,4.09,5884,35
18-November-2019,3.8,4.06,3.8,4.04,1795,19
15-November-2019,3.61,3.88,3.61,3.88,1655,10
14-November-2019,3.72,3.72,3.41,3.7,2123,18
13-November-2019,3.4,3.66,3.4,3.55,7110,40
11-November-2019,3.74,3.74,3.5,3.5,10864,41
8-November-2019,3.25,3.57,3.25,3.57,8431,49
7-November-2019,3.2,3.4,3.2,3.4,5074,33
6-November-2019,3.12,3.44,3.12,3.24,18345,45
5-November-2019,3.38,3.38,3.22,3.28,14696,29
4-November-2019,3.26,3.39,3.25,3.38,9506,22
1-November-2019,3.4,3.4,3.23,3.26,39980,36
31-October-2019,3.39,3.39,3.16,3.37,9240,30
30-October-2019,3.35,3.44,3.3,3.3,6100,10
29-October-2019,3.36,3.36,3.36,3.36,500,6
27-October-2019,3.22,3.22,3.22,3.22,650,2
25-October-2019,3.41,3.43,3.22,3.22,28103,56
24-October-2019,3.24,3.44,3.24,3.38,19494,37
23-October-2019,3.25,3.41,3.09,3.41,21942,44
22-October-2019,3.15,3.4,3.15,3.25,12605,57
18-October-2019,3.08,3.34,3.06,3.25,3568,17
17-October-2019,3.2,3.4,3.2,3.2,4123,14
16-October-2019,3.5,3.52,3.2,3.29,18587,53
15-October-2019,3.45,3.99,3.33,3.36,7686,58
14-October-2019,3.8,3.8,3.31,3.7,1088,20
11-October-2019,3.65,3.9,3.65,3.67,3387,49
10-October-2019,3.6,4.3,3.6,3.9,5317,25
9-October-2019,4.1,4.6,3.93,3.96,3695,30
7-October-2019,4.58,4.58,4.36,4.36,1045,15
4-October-2019,4.67,4.67,4.23,4.58,1264,13
3-October-2019,4.37,4.75,4.37,4.45,6993,29
1-October-2019,4.93,4.93,4.6,4.6,350,8
30-September-2019,4.79,4.79,4.69,4.7,2323,14
27-September-2019,4.64,4.64,4.3,4.64,3051,11
26-September-2019,4.5,4.69,4.46,4.46,6164,26
25-September-2019,4.7,4.7,4.5,4.69,3550,10
24-September-2019,4.95,4.95,4.7,4.7,3260,11
23-September-2019,4.71,5.1,4.71,4.82,120,9
20-September-2019,4.8,4.95,4.8,4.95,459,15
19-September-2019,4.9,4.9,4.9,4.9,60,5
16-September-2019,4.63,4.9,4.63,4.9,6,2
12-September-2019,4.75,4.98,4.75,4.87,2480,30
11-September-2019,5.0,5.0,5.0,5.0,25,1
9-September-2019,4.53,4.88,4.52,4.78,210,7
6-September-2019,4.83,4.83,4.41,4.75,1210,11
5-September-2019,4.74,4.75,4.56,4.61,800,8
4-September-2019,4.95,5.12,4.8,4.8,1111,8
3-September-2019,4.98,4.98,4.9,4.9,21,2
30-August-2019,4.9,5.15,4.9,4.98,8001,17
29-August-2019,5.0,5.13,4.75,4.99,4218,17
28-August-2019,4.8,4.98,4.61,4.97,10607,24
27-August-2019,4.85,4.88,4.8,4.81,4010,17
26-August-2019,4.64,4.96,4.64,4.85,4750,19
23-August-2019,4.9,4.9,4.47,4.88,151,4
22-August-2019,4.7,4.7,4.7,4.7,250,1
21-August-2019,5.22,5.22,5.22,5.22,50,1
19-August-2019,5.8,5.8,5.8,5.8,10,1
16-August-2019,5.5,5.98,5.5,5.89,3210,9
13-August-2019,6.0,6.0,6.0,6.0,5600,4
9-August-2019,6.03,6.7,6.03,6.5,77,5
8-August-2019,5.8,6.82,5.8,6.7,501,7
7-August-2019,7.3,7.3,6.11,6.42,5682,19
1-August-2019,6.64,6.64,6.64,6.64,5,1
26-July-2019,6.44,6.75,6.44,6.75,240,4
24-July-2019,6.66,6.77,6.66,6.77,20,2
23-July-2019,6.8,6.8,6.66,6.77,35,5
22-July-2019,6.27,6.9,6.27,6.53,130,7
19-July-2019,6.32,6.9,6.32,6.59,2435,8
16-July-2019,6.25,6.65,6.25,6.65,1100,4
15-July-2019,6.46,7.12,6.46,6.57,3511,10
12-July-2019,6.48,6.79,6.48,6.79,505,3
9-July-2019,6.9,6.9,6.52,6.82,391,8
8-July-2019,6.29,6.9,6.29,6.86,9746,18
5-July-2019,6.15,6.62,6.1,6.62,1110,8
4-July-2019,6.38,6.38,6.02,6.37,1309,12
3-July-2019,6.32,6.33,6.01,6.09,420,6
2-July-2019,6.03,6.47,6.02,6.03,1758,16
1-July-2019,6.08,6.33,6.08,6.33,51,2
27-June-2019,6.1,6.39,6.1,6.39,250,4
26-June-2019,6.11,6.46,6.11,6.4,580,3
25-June-2019,6.43,6.43,6.43,6.43,500,3
24-June-2019,6.76,6.76,6.76,6.76,9,2
21-June-2019,6.59,6.59,6.1,6.46,151,7
18-June-2019,5.92,6.5,5.92,6.39,760,6
17-June-2019,6.23,6.23,6.23,6.23,50,1
13-June-2019,6.55,6.55,6.55,6.55,1,1
6-June-2019,6.99,6.99,6.89,6.89,326,6
4-June-2019,6.46,6.99,6.46,6.99,600,3
31-May-2019,6.85,6.85,6.3,6.79,1711,6
30-May-2019,6.53,6.96,6.53,6.53,235,5
29-May-2019,6.64,6.87,6.64,6.87,21,3
28-May-2019,6.4,6.98,6.4,6.98,2147,18
27-May-2019,6.6,6.94,6.6,6.66,944,6
21-May-2019,7.43,7.43,6.73,6.94,213,7
20-May-2019,7.08,7.08,7.08,7.08,4,2
13-May-2019,7.45,7.45,7.45,7.45,5,1
10-May-2019,7.84,7.84,7.84,7.84,1,1
9-May-2019,7.78,7.78,7.49,7.49,232,4
8-May-2019,7.0,7.54,7.0,7.54,459,2
7-May-2019,7.23,7.23,7.23,7.23,10,1
6-May-2019,6.89,7.34,6.89,7.0,195,5
3-May-2019,6.85,7.1,6.85,7.1,188,3
2-May-2019,7.35,7.35,6.67,7.0,13372,32
30-April-2019,7.7,7.7,6.99,7.02,1450,21
26-April-2019,7.64,7.64,6.96,7.35,926,13
25-April-2019,7.64,7.64,6.95,7.3,1080,13
24-April-2019,7.6,7.6,6.9,7.28,2715,32
23-April-2019,7.75,7.75,7.25,7.26,2831,22
22-April-2019,8.03,8.03,7.3,7.62,712,9
18-April-2019,8.24,8.24,7.59,7.67,285,12
16-April-2019,8.19,8.19,7.75,7.98,3442,34
15-April-2019,7.94,7.96,7.5,7.96,10934,38
12-April-2019,7.59,7.59,7.3,7.59,23615,53
11-April-2019,7.23,7.23,7.2,7.23,6900,53
10-April-2019,6.89,6.89,6.89,6.89,130,3
9-April-2019,6.92,6.93,6.3,6.57,5115,13
8-April-2019,6.5,6.8,6.4,6.6,1820,28
5-April-2019,6.59,6.59,6.06,6.57,5445,10
4-April-2019,6.87,6.87,6.27,6.28,2495,9
3-April-2019,6.59,6.59,6.58,6.58,20,2
2-April-2019,6.11,6.45,6.09,6.45,153,5
1-April-2019,5.83,6.43,5.83,6.41,362,8
29-March-2019,5.61,6.19,5.61,6.13,35458,24
28-March-2019,5.9,5.9,5.9,5.9,203,1
27-March-2019,5.6,5.96,5.52,5.63,5513,16
26-March-2019,5.5,5.77,5.3,5.69,23260,45
25-March-2019,5.89,5.89,5.33,5.5,75,3
22-March-2019,5.61,6.15,5.61,5.61,2455,12
20-March-2019,5.9,5.9,5.9,5.9,10,1
19-March-2019,5.5,5.74,5.2,5.63,4620,26
18-March-2019,5.5,6.0,5.47,5.47,10275,14
15-March-2019,6.3,6.3,5.74,5.75,1714,13
14-March-2019,6.0,6.24,5.94,6.04,830,17
13-March-2019,6.2,6.28,5.8,6.25,2184,15
12-March-2019,5.99,6.03,5.85,6.02,2978,16
11-March-2019,5.99,5.99,5.56,5.75,1907,19
8-March-2019,5.99,5.99,5.6,5.76,840,10
7-March-2019,5.61,6.1,5.61,5.79,2827,21
6-March-2019,5.93,5.95,5.8,5.9,1215,14
5-March-2019,5.46,5.69,5.4,5.67,4369,29
1-March-2019,5.42,5.42,5.07,5.42,6439,32
28-February-2019,5.17,5.17,5.05,5.17,1585,8
27-February-2019,4.49,4.93,4.49,4.93,2412,44
26-February-2019,4.49,4.49,4.49,4.49,1811,10
25-February-2019,4.34,4.34,4.06,4.09,2318,15
22-February-2019,3.76,4.53,3.76,4.34,4159,15
21-February-2019,3.79,4.4,3.79,4.13,3600,18
20-February-2019,4.19,4.24,4.19,4.21,15,2
19-February-2019,3.9,4.35,3.9,3.9,2071,15
18-February-2019,4.05,4.39,4.01,4.28,665,7
14-February-2019,4.94,4.94,4.4,4.45,232,8
13-February-2019,4.77,4.88,4.77,4.88,25,2
12-February-2019,4.89,4.89,4.49,4.49,165,4
11-February-2019,4.49,4.99,4.49,4.98,504,5
8-February-2019,4.55,5.47,4.55,4.98,1024,6
7-February-2019,5.0,5.0,4.72,4.99,2298,10
5-February-2019,5.24,5.49,5.24,5.24,100,4
4-February-2019,5.51,5.51,5.51,5.51,280,3
1-February-2019,5.89,5.89,5.79,5.79,155,2
31-January-2019,5.89,5.89,5.55,5.82,60,3
29-January-2019,5.44,5.8,5.44,5.78,285,8
28-January-2019,6.15,6.17,5.59,5.69,684,12
25-January-2019,5.88,6.15,5.88,5.88,308,13
23-January-2019,5.92,6.39,5.9,6.18,500,6
22-January-2019,5.85,6.2,5.85,6.2,780,17
21-January-2019,6.2,6.2,6.0,6.14,2075,9
18-January-2019,6.38,6.38,5.86,6.24,50,3
17-January-2019,6.59,6.59,6.08,6.09,5415,26
16-January-2019,6.49,6.49,6.02,6.39,2045,9
15-January-2019,6.27,6.27,6.2,6.2,40,2
14-January-2019,6.45,6.45,6.05,6.05,90,3
11-January-2019,6.2,6.49,6.2,6.33,670,11
10-January-2019,6.44,6.44,6.44,6.44,20,1
9-January-2019,6.35,6.4,6.16,6.24,3272,10
8-January-2019,6.48,6.48,6.48,6.48,21,2
7-January-2019,6.3,6.58,6.3,6.36,445,8
4-January-2019,6.49,6.49,6.03,6.49,120,3
3-January-2019,6.3,6.3,6.27,6.28,195,3
2-January-2019,6.4,6.6,6.18,6.6,1555,9
1-January-2019,6.65,6.65,6.25,6.5,962,9
31-December-2018,6.5,6.5,6.25,6.47,1573,9
28-December-2018,6.59,6.59,6.15,6.31,1525,16
27-December-2018,6.5,6.79,6.27,6.29,3209,19
26-December-2018,6.4,6.6,6.37,6.59,345,6
24-December-2018,6.55,6.9,6.4,6.7,445,10
21-December-2018,6.79,6.79,6.18,6.62,671,8
20-December-2018,6.69,6.86,6.4,6.49,3548,19
19-December-2018,6.32,6.8,6.32,6.66,3525,12
18-December-2018,6.51,6.82,6.2,6.61,28612,38
17-December-2018,6.5,6.79,6.5,6.51,10971,9
14-December-2018,6.55,6.55,6.55,6.55,500,1
13-December-2018,6.75,7.0,6.75,6.75,912,6
12-December-2018,6.87,7.08,6.87,7.08,8580,14
7-December-2018,6.79,6.79,6.55,6.78,53,4
6-December-2018,6.99,6.99,6.5,6.79,1586,6
5-December-2018,6.42,6.85,6.42,6.74,2045,14
4-December-2018,6.5,6.75,6.5,6.75,1510,6
3-December-2018,6.85,6.85,6.65,6.84,246,10
29-November-2018,6.71,7.0,6.65,6.98,2200,9
28-November-2018,6.5,7.0,6.5,6.99,409,10
27-November-2018,6.8,6.8,6.41,6.8,725,7
26-November-2018,6.11,6.55,6.11,6.55,233,2
22-November-2018,6.9,6.9,6.41,6.42,882,10
21-November-2018,6.75,6.75,6.25,6.74,1108,15
20-November-2018,6.7,6.94,6.35,6.51,230,6
19-November-2018,6.97,6.97,6.6,6.68,336,6
16-November-2018,6.41,6.95,6.41,6.94,1310,6
15-November-2018,6.45,6.99,6.42,6.63,7305,24
14-November-2018,7.06,7.06,6.4,6.75,5700,24
13-November-2018,7.1,7.14,6.7,6.73,565,6
12-November-2018,7.1,7.44,7.03,7.03,4294,17
9-November-2018,7.39,7.4,6.73,7.4,2383,12
7-November-2018,7.08,7.08,7.08,7.08,50,2
6-November-2018,6.22,6.81,6.22,6.78,16898,39
5-November-2018,6.56,6.56,6.49,6.49,2528,9
2-November-2018,6.7,6.75,6.25,6.25,2644,12
1-November-2018,6.35,6.55,6.33,6.55,101,3
31-October-2018,6.65,6.65,6.65,6.65,60,3
30-October-2018,7.0,7.0,7.0,7.0,10,1
29-October-2018,6.83,7.17,6.83,7.14,15070,17
26-October-2018,7.25,7.25,6.92,7.18,514,3
25-October-2018,7.5,7.5,6.95,7.28,1127,10
24-October-2018,7.9,7.95,7.3,7.31,5079,21
23-October-2018,7.39,7.64,7.39,7.58,16641,43
22-October-2018,7.27,7.3,7.16,7.3,17504,53
19-October-2018,6.95,6.96,6.87,6.96,22100,47
17-October-2018,6.56,6.63,6.17,6.63,29030,61
16-October-2018,5.9,6.03,5.85,6.03,43473,65
15-October-2018,5.31,5.5,5.0,5.49,1155,17
12-October-2018,5.58,5.58,5.02,5.03,5430,13
11-October-2018,5.45,5.45,4.76,5.28,2160,13
10-October-2018,5.49,5.49,5.0,5.0,1731,14
9-October-2018,5.48,5.48,5.02,5.39,43,10
8-October-2018,5.07,5.79,5.07,5.29,1352,16
5-October-2018,5.64,5.64,5.63,5.63,1050,2
4-October-2018,5.6,5.9,5.59,5.9,551,3
3-October-2018,5.41,5.89,5.41,5.86,2672,8
1-October-2018,5.68,5.68,5.68,5.68,200,5
28-September-2018,5.68,5.9,5.68,5.75,3701,10
27-September-2018,5.97,6.0,5.8,5.97,1192,6
26-September-2018,6.25,6.25,5.8,5.96,1025,7
25-September-2018,5.68,6.22,5.68,5.99,7859,10
24-September-2018,5.88,6.43,5.87,5.97,15186,22
21-September-2018,6.74,6.74,6.14,6.17,11100,29
19-September-2018,6.7,6.7,6.46,6.46,2300,8
18-September-2018,6.98,6.98,6.51,6.8,2145,11
17-September-2018,6.46,6.95,6.46,6.79,5900,23
14-September-2018,6.68,6.83,6.55,6.79,1747,12
12-September-2018,6.8,6.8,6.26,6.52,44665,77
11-September-2018,6.62,7.1,6.58,6.58,33187,42
10-September-2018,7.35,7.35,6.92,6.92,8298,31
7-September-2018,7.13,7.4,7.01,7.28,2324,17
6-September-2018,7.65,7.65,7.12,7.13,2051,10
5-September-2018,7.4,7.45,7.4,7.43,555,6
4-September-2018,7.99,7.99,7.5,7.75,4747,19
3-September-2018,8.12,8.2,7.5,7.76,9362,32
31-August-2018,7.7,8.28,7.7,7.82,1418,29
30-August-2018,8.19,8.19,7.75,8.08,2266,14
29-August-2018,8.74,8.74,8.07,8.07,2201,28
28-August-2018,8.64,8.64,8.11,8.49,192,7
27-August-2018,8.65,8.65,7.9,8.49,607,15
24-August-2018,9.0,9.1,8.27,8.27,3876,29
23-August-2018,9.1,9.1,8.42,8.7,839,17
21-August-2018,9.1,9.1,8.55,8.86,735,17
20-August-2018,9.12,9.12,8.67,8.8,1753,20
17-August-2018,9.8,9.8,9.12,9.12,1890,22
16-August-2018,9.45,9.75,9.15,9.6,5206,22
14-August-2018,9.2,9.51,9.0,9.38,863,18
13-August-2018,9.53,9.53,8.63,9.07,3044,27
10-August-2018,9.5,9.5,8.65,9.08,46796,45
9-August-2018,9.4,9.4,8.8,9.1,1424,22
8-August-2018,9.53,9.53,8.85,8.96,1232,39
7-August-2018,9.46,9.46,9.05,9.12,2312,31
6-August-2018,9.0,9.37,8.7,9.02,529,23
3-August-2018,9.4,9.4,8.75,8.94,1159,15
2-August-2018,9.5,9.7,8.62,9.0,478,26
1-August-2018,9.48,9.48,8.25,9.09,13534,54
31-July-2018,8.47,8.74,8.0,8.7,4624,45
30-July-2018,7.75,8.09,7.4,7.99,808,14
27-July-2018,7.01,7.46,7.01,7.4,1307,5
26-July-2018,7.74,7.74,7.0,7.05,683,20
25-July-2018,7.5,7.59,6.61,7.41,4979,32
24-July-2018,7.5,7.5,6.7,7.05,4076,28
23-July-2018,7.2,7.69,6.75,6.9,799,15
20-July-2018,7.15,7.45,6.5,7.04,13711,38
19-July-2018,7.55,7.55,6.63,7.0,1683,24
18-July-2018,7.85,7.85,7.0,7.3,3886,33
17-July-2018,7.15,7.89,7.15,7.16,19395,29
16-July-2018,7.99,7.99,7.08,7.75,1776,14
13-July-2018,8.0,8.6,7.65,7.68,7277,26
12-July-2018,8.8,8.8,7.9,7.96,1883,10
11-July-2018,8.4,8.5,8.0,8.5,6431,17
10-July-2018,8.9,8.9,7.85,8.35,12308,36
9-July-2018,8.3,9.0,8.02,8.2,1757,20
6-July-2018,8.0,9.0,8.0,8.53,613,18
5-July-2018,8.8,8.8,8.2,8.73,95,7
4-July-2018,8.75,8.95,8.27,8.27,16770,21
3-July-2018,8.01,8.33,8.0,8.32,11062,7
2-July-2018,8.9,8.9,8.0,8.22,728,12
29-June-2018,8.97,8.97,8.1,8.31,2558,33
28-June-2018,9.0,9.0,8.5,8.78,9352,24
27-June-2018,9.19,9.19,8.99,8.99,29,5
26-June-2018,8.41,9.45,8.41,8.85,6691,45
25-June-2018,10.04,10.04,8.45,8.99,4462,51
22-June-2018,8.8,9.24,8.13,9.22,26339,51
21-June-2018,9.49,9.49,8.35,8.41,7375,59
20-June-2018,7.5,8.87,7.5,8.87,7981,27
19-June-2018,8.05,8.69,8.01,8.07,13548,31
18-June-2018,8.55,9.0,8.1,8.29,3192,29
15-June-2018,8.1,9.1,8.1,8.82,3370,13
13-June-2018,9.7,9.7,8.6,8.95,4124,26
12-June-2018,9.05,9.79,9.05,9.11,762,13
11-June-2018,9.35,10.25,9.04,9.12,8211,20
8-June-2018,9.01,10.28,9.01,9.9,2811,32
7-June-2018,8.7,9.38,8.05,9.38,14624,45
6-June-2018,8.25,8.7,8.1,8.53,15008,23
5-June-2018,8.17,8.9,8.17,8.31,3227,20
4-June-2018,9.35,9.35,8.49,8.6,2634,28
1-June-2018,9.3,9.3,8.8,8.93,24145,105
31-May-2018,8.86,8.86,8.75,8.86,16103,14
30-May-2018,8.0,8.44,8.0,8.44,9965,28
29-May-2018,7.61,8.04,7.61,8.04,3400,12
28-May-2018,7.6,7.66,7.31,7.66,8352,11
25-May-2018,7.35,7.43,7.22,7.3,56049,92
24-May-2018,7.6,8.33,7.56,7.59,22135,48
23-May-2018,8.5,8.5,7.9,7.95,9346,34
22-May-2018,8.5,8.99,8.31,8.31,2457,16
21-May-2018,8.8,9.2,8.74,8.74,3209,15
18-May-2018,9.23,9.72,9.19,9.19,4552,15
17-May-2018,9.64,9.67,9.25,9.67,7742,21
16-May-2018,9.5,9.5,9.08,9.23,672,10
15-May-2018,9.16,9.85,9.16,9.33,3486,29
14-May-2018,9.2,9.59,9.2,9.5,284,7
11-May-2018,9.32,9.32,9.31,9.32,100,2
10-May-2018,9.4,10.14,9.4,9.7,1392,7
9-May-2018,9.64,10.15,9.64,9.68,566,5
8-May-2018,10.5,10.5,9.8,10.1,1657,16
7-May-2018,10.4,10.4,9.65,10.14,1100,10
4-May-2018,9.95,10.14,9.95,9.95,5873,14
3-May-2018,10.35,10.44,10.05,10.44,217,5
2-May-2018,10.55,11.0,10.55,10.55,1055,5
30-April-2018,10.4,11.25,10.35,11.1,12105,23
27-April-2018,10.5,10.9,10.5,10.75,4610,38
26-April-2018,11.1,11.7,10.8,10.85,21103,31
25-April-2018,11.65,11.8,11.25,11.35,13363,58
24-April-2018,12.85,12.85,11.8,11.8,8786,33
23-April-2018,12.85,12.85,12.2,12.4,2928,15
20-April-2018,13.1,13.1,12.2,12.25,3979,21
19-April-2018,13.55,13.55,12.45,12.5,1252,27
18-April-2018,13.2,13.2,12.2,12.95,27568,56
17-April-2018,13.25,13.25,12.6,12.8,10523,34
16-April-2018,12.8,13.45,12.6,13.1,1117,19
13-April-2018,12.7,13.5,12.45,13.2,3566,22
12-April-2018,13.8,13.8,13.0,13.05,4075,26
11-April-2018,13.85,13.85,13.1,13.5,2209,15
10-April-2018,14.0,14.0,13.1,13.3,4062,32
9-April-2018,13.75,13.75,13.4,13.45,2348,19
6-April-2018,13.6,13.6,13.2,13.25,8077,30
5-April-2018,13.5,13.5,12.95,13.15,1536,13
4-April-2018,12.9,13.05,12.2,12.95,2419,22
3-April-2018,12.45,12.5,11.9,12.5,14531,31
2-April-2018,12.15,12.35,11.9,11.95,3522,27
28-March-2018,11.9,12.2,11.7,11.8,14440,35
27-March-2018,12.45,12.45,11.9,12.3,1935,25
26-March-2018,12.2,12.65,11.7,11.95,28125,60
23-March-2018,12.95,12.95,12.2,12.25,4104,37
22-March-2018,13.6,13.6,12.75,12.8,3420,31
21-March-2018,14.25,14.25,13.3,13.3,20435,52
20-March-2018,13.7,14.55,13.6,14.0,9575,60
19-March-2018,14.75,14.75,14.05,14.05,6310,46
16-March-2018,14.5,15.05,13.75,14.75,17010,73
15-March-2018,15.1,15.1,14.35,14.4,30575,65
14-March-2018,15.0,15.0,14.5,14.9,1241,13
13-March-2018,15.2,15.2,14.25,14.75,46061,76
12-March-2018,15.2,15.45,14.65,14.85,5640,42
9-March-2018,15.1,15.1,14.75,14.8,3827,14
8-March-2018,14.4,15.0,14.4,14.9,66217,11
7-March-2018,15.7,15.75,14.6,14.65,18415,52
6-March-2018,15.35,15.75,15.0,15.0,6580,39
5-March-2018,15.3,15.6,15.1,15.3,2120,7
1-March-2018,15.0,15.85,15.0,15.6,2646,15
28-February-2018,16.0,16.0,15.55,15.55,1310,15
27-February-2018,16.05,16.3,15.7,15.75,2735,15
26-February-2018,16.9,16.9,16.15,16.3,3154,18
