Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
23-April-2024,37.2,39.14,36.9,38.54,51275,442
22-April-2024,37.15,37.15,35.99,36.84,17650,262
19-April-2024,37.0,37.1,35.05,36.18,22211,218
18-April-2024,39.47,39.47,37.2,37.36,20187,286
16-April-2024,36.28,38.55,36.28,37.76,55775,713
15-April-2024,37.32,37.32,35.1,36.27,19511,274
12-April-2024,37.96,38.44,37.05,37.32,28665,266
10-April-2024,38.5,38.82,37.82,37.96,11304,128
9-April-2024,38.44,39.25,37.8,38.36,21439,277
8-April-2024,39.8,39.8,38.2,38.48,16305,135
5-April-2024,38.11,39.61,38.11,38.98,20611,161
4-April-2024,39.65,39.65,38.01,38.31,23750,258
3-April-2024,37.77,39.35,37.48,38.65,36505,342
2-April-2024,38.06,38.49,37.5,37.9,29805,196
1-April-2024,35.9,38.8,35.9,38.07,27246,252
28-March-2024,34.13,38.8,33.9,35.34,131073,1246
27-March-2024,33.5,34.84,33.45,33.81,55873,588
26-March-2024,35.91,35.91,34.0,34.15,32929,238
22-March-2024,34.03,35.75,34.03,35.48,39534,414
21-March-2024,34.68,35.25,34.36,34.69,25041,317
20-March-2024,34.8,36.2,33.55,33.96,61192,254
19-March-2024,34.61,36.95,34.47,34.8,101514,775
18-March-2024,34.74,36.0,34.67,35.88,218861,422
15-March-2024,35.5,36.14,33.75,34.5,197751,604
14-March-2024,34.0,36.45,33.3,35.89,65360,637
13-March-2024,37.56,38.35,33.05,34.06,96111,752
12-March-2024,38.59,39.05,37.25,38.09,75957,548
11-March-2024,40.84,41.04,37.99,38.4,131529,721
7-March-2024,42.04,42.04,40.65,41.04,38561,337
6-March-2024,40.27,41.8,39.15,41.22,33429,275
5-March-2024,42.87,42.87,40.25,40.53,126406,583
4-March-2024,42.4,42.53,41.11,42.03,52178,153
2-March-2024,42.06,42.66,42.0,42.22,2474,55
1-March-2024,41.0,42.36,41.0,41.77,17708,205
29-February-2024,42.6,42.6,40.68,41.41,15251,298
28-February-2024,44.22,44.22,41.13,41.76,37401,256
27-February-2024,43.29,45.39,43.2,43.35,22032,249
26-February-2024,42.69,43.43,42.57,43.29,16666,183
23-February-2024,43.64,43.64,42.48,42.75,32373,305
22-February-2024,43.53,43.55,42.45,42.78,35488,402
21-February-2024,44.37,44.37,42.85,43.14,11026,122
20-February-2024,43.26,44.3,43.26,43.61,20159,162
19-February-2024,44.08,45.5,43.76,43.93,35551,217
16-February-2024,42.84,46.25,42.84,44.61,30097,334
15-February-2024,44.69,45.06,43.0,43.4,143659,829
14-February-2024,40.74,44.31,40.74,44.17,26881,288
13-February-2024,44.2,44.2,39.84,42.09,59881,543
12-February-2024,47.83,48.14,43.9,44.17,35415,366
9-February-2024,48.0,48.4,46.08,47.38,54418,463
8-February-2024,49.61,50.0,47.66,47.8,17112,258
7-February-2024,50.38,51.05,49.15,49.53,108758,629
6-February-2024,52.44,52.6,49.41,50.58,123357,933
5-February-2024,46.99,52.0,45.9,51.42,168650,1740
2-February-2024,46.62,47.7,46.0,46.32,29391,387
1-February-2024,46.59,46.94,46.0,46.48,41462,284
31-January-2024,46.29,47.24,45.7,46.25,90123,600
30-January-2024,47.29,47.29,45.79,46.1,26743,321
29-January-2024,46.44,47.49,45.55,46.53,99550,606
25-January-2024,45.1,45.86,45.09,45.55,10754,133
24-January-2024,47.35,47.35,44.75,45.43,26513,274
23-January-2024,47.41,48.43,44.4,45.06,99610,644
20-January-2024,46.56,47.91,46.55,47.4,17660,291
19-January-2024,47.6,47.75,46.55,46.8,12910,165
18-January-2024,46.95,48.45,45.4,46.82,54899,474
17-January-2024,46.45,47.35,45.51,46.32,77701,693
16-January-2024,49.05,49.6,46.5,47.31,58335,649
15-January-2024,49.56,52.86,48.99,49.15,35902,348
12-January-2024,52.0,52.5,50.24,50.57,92318,775
11-January-2024,51.77,51.9,50.77,51.53,61247,594
10-January-2024,50.21,51.51,49.8,50.75,98001,847
9-January-2024,49.5,52.0,48.83,50.28,145317,1212
8-January-2024,49.34,50.15,48.5,49.41,29360,340
5-January-2024,50.5,50.5,47.88,48.53,78099,668
4-January-2024,49.24,50.5,48.65,49.62,93279,1685
3-January-2024,49.49,50.85,48.1,49.04,65907,1893
2-January-2024,48.59,49.65,46.98,49.25,113900,1624
1-January-2024,45.1,48.57,45.1,48.04,47205,644
29-December-2023,47.39,47.39,45.68,46.13,30132,330
28-December-2023,44.5,46.74,44.5,46.46,68415,726
27-December-2023,47.2,47.2,45.25,45.53,32697,506
26-December-2023,47.4,47.4,46.1,46.49,27270,295
22-December-2023,46.83,46.83,46.2,46.58,9863,527
21-December-2023,44.75,47.05,44.75,46.38,14552,171
20-December-2023,47.0,47.65,45.5,45.75,151609,1454
19-December-2023,46.4,46.6,45.25,46.48,86596,727
18-December-2023,45.6,45.9,45.15,45.78,17007,386
15-December-2023,45.65,45.75,45.0,45.59,11791,434
14-December-2023,45.41,45.9,44.5,45.59,36463,915
13-December-2023,45.27,45.63,44.6,45.1,36733,483
12-December-2023,45.73,45.73,45.05,45.53,15143,216
11-December-2023,47.25,47.25,44.81,45.52,11752,146
8-December-2023,44.6,46.3,44.6,45.24,13570,193
7-December-2023,47.4,47.4,44.6,44.84,17931,206
6-December-2023,45.8,46.0,44.64,44.83,27211,922
5-December-2023,46.63,46.63,44.9,45.18,44516,411
4-December-2023,47.15,47.15,45.43,45.72,60064,743
1-December-2023,46.25,47.0,46.0,46.65,32727,481
30-November-2023,46.0,47.8,45.54,46.12,24031,414
29-November-2023,46.0,47.75,46.0,46.46,6281,124
28-November-2023,47.75,47.75,46.3,46.61,13907,178
24-November-2023,47.59,48.68,46.6,46.81,15389,225
23-November-2023,48.45,48.5,47.5,47.61,11177,670
22-November-2023,46.65,49.25,45.65,47.74,60519,1196
21-November-2023,48.89,48.89,44.5,45.96,34955,422
20-November-2023,47.03,48.1,46.6,47.93,13055,501
17-November-2023,46.85,47.2,46.6,46.79,14673,267
16-November-2023,46.0,47.89,46.0,46.54,25306,346
15-November-2023,46.91,48.05,45.93,46.44,31915,1235
13-November-2023,48.15,48.15,46.8,47.17,11199,195
12-November-2023,44.52,49.45,44.52,48.29,40967,293
10-November-2023,46.45,47.65,45.25,47.01,14289,162
9-November-2023,48.5,48.7,47.5,47.95,33846,909
8-November-2023,49.0,49.45,47.75,48.1,18822,414
7-November-2023,47.46,49.5,47.25,49.0,25482,394
6-November-2023,50.16,52.2,47.3,48.43,45079,708
3-November-2023,51.8,52.0,50.2,50.92,9310,232
2-November-2023,52.04,52.58,50.8,51.25,27557,443
1-November-2023,51.34,52.43,49.45,50.97,44084,524
31-October-2023,53.0,53.0,49.7,50.33,4211,89
30-October-2023,54.7,54.7,48.45,50.83,17192,277
27-October-2023,48.25,50.44,48.25,49.83,40081,434
26-October-2023,46.25,47.6,44.33,46.49,75075,777
25-October-2023,47.01,49.59,45.5,46.4,40845,605
23-October-2023,52.55,52.55,45.8,47.4,74786,796
20-October-2023,53.11,54.2,51.6,52.55,24924,305
19-October-2023,54.49,54.49,53.09,53.4,32615,419
18-October-2023,55.24,55.24,52.61,54.1,44600,436
17-October-2023,53.5,55.55,53.5,54.53,58018,769
16-October-2023,56.99,57.4,52.5,52.84,169763,718
13-October-2023,57.54,59.18,56.16,56.63,37176,417
12-October-2023,58.9,59.76,57.0,57.85,141385,1141
11-October-2023,56.65,59.24,56.09,58.36,78169,705
10-October-2023,53.56,57.22,53.56,56.26,231730,1899
9-October-2023,54.05,57.4,52.9,53.49,167845,1857
6-October-2023,54.5,56.2,54.5,54.76,152276,1732
5-October-2023,53.54,56.3,53.15,54.26,177344,1638
4-October-2023,52.95,53.45,50.2,52.49,125429,1142
3-October-2023,53.99,54.18,52.42,52.95,67353,749
29-September-2023,52.51,54.19,52.51,53.47,87432,1003
28-September-2023,52.79,55.8,52.1,52.44,364882,2875
27-September-2023,51.39,53.98,50.6,51.98,174267,1565
26-September-2023,47.57,53.75,47.57,51.09,493872,2863
25-September-2023,47.11,49.5,46.5,47.57,57085,894
22-September-2023,45.4,46.27,44.53,45.94,8861,36
21-September-2023,45.25,45.37,44.55,44.64,7961,65
20-September-2023,45.98,45.98,45.0,45.25,13397,90
18-September-2023,46.25,47.44,44.1,46.0,27882,116
15-September-2023,46.3,46.98,46.2,46.42,14758,100
14-September-2023,46.8,46.8,45.75,46.23,16058,32
13-September-2023,45.5,47.0,45.5,45.97,20947,104
12-September-2023,48.25,48.8,45.6,46.46,59505,148
11-September-2023,48.95,49.2,47.12,47.69,24058,116
8-September-2023,47.9,48.27,47.0,47.81,29130,89
7-September-2023,47.45,48.43,46.75,47.19,38639,84
6-September-2023,49.75,49.75,47.25,47.47,25993,122
5-September-2023,47.9,50.0,46.2,48.54,63353,154
4-September-2023,47.8,49.22,47.5,47.97,96279,199
1-September-2023,46.02,47.95,46.0,46.88,35110,145
31-August-2023,45.95,48.06,45.27,47.0,139350,335
30-August-2023,44.6,45.95,44.6,45.78,37013,74
29-August-2023,44.5,45.2,44.0,44.54,39221,79
28-August-2023,44.27,44.8,43.9,44.44,19672,108
25-August-2023,43.0,45.95,43.0,44.27,65925,102
24-August-2023,42.61,45.0,42.61,43.77,137977,271
23-August-2023,43.25,43.39,42.2,43.12,39101,99
22-August-2023,42.25,43.5,42.0,43.4,18326,59
21-August-2023,42.55,43.05,42.25,42.25,13624,42
18-August-2023,42.75,43.49,42.25,43.14,14962,74
17-August-2023,43.07,43.9,41.3,43.25,58041,237
16-August-2023,43.05,43.75,42.25,43.12,23554,68
14-August-2023,43.6,43.6,42.75,43.02,12425,77
11-August-2023,44.4,44.97,42.45,44.03,41802,169
10-August-2023,44.75,44.75,43.5,44.2,47006,130
9-August-2023,43.9,44.97,43.78,44.49,16676,67
8-August-2023,43.22,44.1,43.22,43.31,14585,70
7-August-2023,44.1,44.98,43.22,43.38,7811,45
4-August-2023,44.45,44.45,43.87,43.97,11868,62
3-August-2023,44.0,45.5,43.55,44.58,29189,91
2-August-2023,43.6,44.75,43.25,44.37,17937,91
1-August-2023,45.5,45.5,43.0,44.14,39206,86
31-July-2023,44.1,45.1,44.0,44.82,24372,120
28-July-2023,45.4,45.4,44.45,44.48,7451,34
27-July-2023,44.53,45.0,44.35,44.54,22297,99
26-July-2023,44.72,45.99,44.6,44.99,20411,119
25-July-2023,45.8,45.8,44.7,44.72,9838,55
24-July-2023,44.61,46.0,44.6,45.44,15720,69
21-July-2023,44.55,46.2,44.55,45.48,24987,95
20-July-2023,44.77,46.6,44.5,45.64,14897,87
19-July-2023,44.71,45.36,44.71,44.85,18039,47
18-July-2023,45.71,45.85,44.99,45.33,10070,92
17-July-2023,44.55,45.99,44.5,45.58,36506,178
14-July-2023,45.35,45.84,44.28,45.29,21182,128
13-July-2023,45.05,46.39,44.55,45.34,16480,89
12-July-2023,45.6,46.5,44.9,45.36,28235,163
11-July-2023,46.55,46.95,45.7,46.42,9011,71
10-July-2023,46.75,46.85,45.5,46.55,42250,75
7-July-2023,45.15,46.8,44.85,46.19,23533,124
6-July-2023,46.7,46.7,45.52,45.65,22930,140
5-July-2023,45.2,46.7,45.2,46.36,25451,162
4-July-2023,47.0,47.85,46.0,46.46,19432,158
3-July-2023,46.35,48.0,46.2,47.9,34499,169
30-June-2023,47.5,47.99,46.25,47.25,29705,150
28-June-2023,48.0,48.0,46.05,47.67,81301,205
27-June-2023,47.0,48.0,46.38,47.45,49808,101
26-June-2023,45.75,47.38,45.75,47.11,60861,158
23-June-2023,46.05,47.5,46.05,47.38,132746,295
22-June-2023,49.2,49.2,48.47,48.47,26983,91
21-June-2023,51.8,51.8,50.42,51.02,57582,342
20-June-2023,51.1,52.2,51.1,51.81,22946,148
19-June-2023,52.0,52.83,51.16,51.84,102892,464
16-June-2023,51.51,52.4,51.4,51.67,86299,568
15-June-2023,50.7,52.2,50.15,51.62,142800,751
14-June-2023,50.5,50.75,48.79,50.47,37144,434
13-June-2023,47.61,50.55,47.59,50.15,103665,1020
12-June-2023,46.26,47.74,46.26,47.57,21698,200
9-June-2023,47.25,47.35,46.21,47.19,37611,244
8-June-2023,48.34,48.65,46.71,47.19,14168,158
7-June-2023,46.91,50.55,46.49,48.1,92972,973
6-June-2023,44.25,47.05,44.25,46.88,22494,122
5-June-2023,42.65,46.41,42.65,45.51,20179,172
2-June-2023,43.51,46.5,43.51,45.84,20688,202
1-June-2023,45.0,46.85,45.0,45.87,9872,91
31-May-2023,46.01,46.01,45.04,45.56,4832,91
30-May-2023,46.7,47.76,45.52,45.64,12785,149
29-May-2023,48.36,48.6,46.35,46.55,81799,602
26-May-2023,48.95,49.54,48.55,49.1,36059,263
25-May-2023,48.07,50.4,47.7,48.91,191510,461
24-May-2023,47.75,48.36,47.64,47.7,14540,148
23-May-2023,47.64,48.08,47.25,47.66,27879,301
22-May-2023,45.9,51.15,45.9,47.98,143323,1098
19-May-2023,46.6,47.21,46.0,47.0,31976,189
18-May-2023,46.91,47.8,46.72,46.81,24210,353
17-May-2023,46.0,47.03,46.0,46.41,44014,402
16-May-2023,46.98,47.06,46.2,46.64,21122,213
15-May-2023,46.01,47.5,45.95,46.96,23067,220
12-May-2023,46.15,47.05,45.5,46.8,22773,248
11-May-2023,48.0,48.41,46.0,46.0,49313,402
10-May-2023,46.04,47.29,45.89,46.69,22253,258
9-May-2023,46.0,46.5,44.49,46.13,16016,233
8-May-2023,45.28,46.89,45.28,45.78,9254,262
5-May-2023,47.13,47.45,45.83,46.03,23917,242
4-May-2023,45.95,48.51,45.95,47.13,11343,212
3-May-2023,47.26,47.46,46.65,46.79,13615,146
2-May-2023,46.46,47.35,46.35,46.78,23105,294
28-April-2023,47.0,47.21,45.94,46.32,19949,265
27-April-2023,47.16,47.45,46.5,46.67,8064,127
26-April-2023,46.46,47.81,46.23,47.22,12083,296
25-April-2023,46.64,49.0,46.2,46.58,28892,554
24-April-2023,47.28,47.7,45.98,46.92,39545,297
21-April-2023,46.12,46.8,44.83,45.77,25620,353
20-April-2023,45.85,46.55,44.66,46.17,10742,147
19-April-2023,46.45,48.3,45.7,45.87,96608,639
18-April-2023,43.25,48.0,43.2,46.54,149054,942
17-April-2023,42.1,44.39,42.1,42.93,12113,159
13-April-2023,44.99,44.99,42.65,43.69,29185,220
12-April-2023,41.6,44.7,41.4,44.17,22567,228
11-April-2023,41.35,42.85,41.04,41.88,13814,173
10-April-2023,41.15,42.0,40.35,40.68,15089,171
6-April-2023,42.19,42.51,41.55,41.91,34219,140
5-April-2023,41.11,42.79,41.11,42.4,17301,188
3-April-2023,40.2,41.55,40.2,41.43,12760,147
31-March-2023,38.51,40.61,38.51,40.19,19195,171
29-March-2023,38.26,39.3,38.1,38.96,52735,216
28-March-2023,38.25,39.55,37.65,38.02,25885,253
27-March-2023,40.75,41.0,39.0,39.3,19915,235
24-March-2023,43.49,43.9,40.8,41.2,30748,299
23-March-2023,39.72,43.7,39.67,43.25,67125,487
22-March-2023,38.4,41.26,38.1,40.39,37071,198
21-March-2023,38.37,39.04,37.53,37.6,42875,640
20-March-2023,38.71,39.59,38.1,38.37,7165,96
17-March-2023,38.85,39.6,38.85,39.32,4099,69
16-March-2023,39.25,39.25,38.3,38.85,13646,140
15-March-2023,39.31,40.5,39.3,40.16,38041,279
14-March-2023,38.12,39.6,38.12,39.0,344033,334
13-March-2023,40.54,40.8,38.25,39.15,30178,299
10-March-2023,41.66,42.24,40.19,40.65,5853,108
9-March-2023,42.05,42.59,41.35,42.09,1581,38
8-March-2023,41.74,42.39,41.45,41.88,15228,154
6-March-2023,42.6,42.75,41.6,42.38,14376,168
3-March-2023,41.19,42.66,41.19,42.13,19081,147
2-March-2023,41.5,41.85,40.7,41.19,5556,110
1-March-2023,40.15,42.9,40.1,41.81,32939,291
28-February-2023,40.45,40.7,39.65,40.15,10301,105
27-February-2023,39.75,41.15,39.75,40.3,7588,102
24-February-2023,41.3,41.6,40.05,40.95,17651,331
23-February-2023,41.15,41.4,40.5,41.1,22293,276
22-February-2023,42.8,43.05,40.95,41.2,21931,348
21-February-2023,42.55,43.95,41.8,43.25,34133,836
20-February-2023,42.95,43.1,41.55,42.55,22627,439
17-February-2023,42.15,44.4,42.15,42.95,5608,201
16-February-2023,43.0,43.55,42.1,42.95,13509,410
15-February-2023,41.4,44.5,41.4,43.3,23366,406
14-February-2023,43.35,44.8,43.35,44.65,10996,267
13-February-2023,44.4,45.3,42.95,44.15,29716,358
10-February-2023,45.0,45.8,43.7,44.4,49585,729
9-February-2023,43.0,44.1,42.75,43.15,27346,249
8-February-2023,41.65,43.25,41.25,43.15,34084,388
7-February-2023,42.1,42.35,41.25,41.8,9248,233
6-February-2023,44.35,44.35,41.6,41.8,30104,462
3-February-2023,42.95,44.0,41.45,43.45,55826,917
2-February-2023,43.25,44.55,42.5,42.95,38791,669
1-February-2023,42.9,45.45,42.9,44.45,124185,1487
31-January-2023,43.95,45.5,42.55,43.85,104316,1084
30-January-2023,43.8,44.25,41.5,43.35,87126,974
27-January-2023,43.7,44.45,42.15,42.9,35065,602
25-January-2023,45.75,45.75,44.25,44.35,8972,165
24-January-2023,45.65,46.45,44.4,44.6,30642,486
23-January-2023,45.75,46.25,44.5,45.95,70298,686
20-January-2023,46.5,46.6,44.8,45.7,47510,654
19-January-2023,45.45,45.65,44.35,45.4,55904,643
18-January-2023,45.3,45.75,45.0,45.35,21557,390
17-January-2023,45.95,46.0,45.15,45.25,39131,494
16-January-2023,46.6,46.6,45.05,45.45,41557,578
13-January-2023,47.45,48.0,46.05,46.6,48484,810
12-January-2023,46.6,47.0,46.0,46.55,8371,388
11-January-2023,46.05,47.15,45.9,46.3,24386,432
10-January-2023,47.65,47.65,45.25,46.05,28318,401
9-January-2023,47.8,47.85,46.1,46.7,38367,674
6-January-2023,46.05,47.8,45.75,47.5,34171,754
5-January-2023,46.8,47.95,45.35,46.2,80741,1070
4-January-2023,48.1,48.5,46.75,46.9,30643,597
3-January-2023,49.95,50.3,48.1,48.4,81310,968
2-January-2023,48.2,50.9,48.1,49.7,101740,1313
30-December-2022,48.5,49.8,47.25,49.25,107759,1399
29-December-2022,47.55,48.5,46.0,47.85,41515,632
28-December-2022,49.0,49.6,46.9,47.8,135541,1354
27-December-2022,47.9,48.85,45.8,48.75,206262,1090
26-December-2022,42.7,46.55,42.2,46.55,174416,1388
23-December-2022,44.75,45.65,44.35,44.35,148668,1153
22-December-2022,49.0,50.1,46.65,46.65,221410,1855
21-December-2022,50.85,53.95,48.85,49.1,457100,3188
20-December-2022,53.7,53.75,51.4,51.4,138766,637
19-December-2022,55.35,56.15,53.5,54.1,45402,578
16-December-2022,54.85,55.95,52.0,54.25,342240,1609
15-December-2022,54.05,55.7,51.7,53.3,140204,1341
14-December-2022,57.75,57.75,52.25,54.05,989842,4285
13-December-2022,55.0,55.0,55.0,55.0,189147,209
12-December-2022,52.4,52.4,52.4,52.4,102371,174
9-December-2022,49.95,49.95,48.5,49.95,831502,895
8-December-2022,47.6,47.6,45.15,47.6,954272,3329
7-December-2022,45.35,45.35,43.75,45.35,1125297,711
6-December-2022,43.2,43.2,43.2,43.2,500318,284
5-December-2022,40.0,41.15,40.0,41.15,368391,902
2-December-2022,38.0,39.65,38.0,39.2,36305,487
1-December-2022,38.2,39.25,38.2,38.75,18806,231
30-November-2022,38.55,39.3,38.4,38.75,15319,195
29-November-2022,39.95,40.0,38.6,39.0,42863,331
28-November-2022,39.15,40.3,38.6,40.1,29838,354
25-November-2022,39.4,40.6,39.4,40.05,25117,359
24-November-2022,38.95,40.05,38.85,39.85,12222,348
23-November-2022,39.55,39.6,38.7,39.15,23113,349
22-November-2022,38.25,39.75,38.25,39.35,27689,470
21-November-2022,40.15,40.2,38.35,39.2,31125,558
18-November-2022,39.35,40.3,39.05,39.95,26375,413
17-November-2022,39.1,40.4,38.45,39.9,18851,417
16-November-2022,41.9,41.9,39.25,39.5,107175,542
15-November-2022,41.75,41.8,39.9,41.3,82740,690
14-November-2022,41.0,41.9,39.1,41.25,76974,543
11-November-2022,40.6,41.65,39.55,41.05,174845,1485
10-November-2022,40.3,40.55,39.3,40.45,446640,1640
9-November-2022,38.65,38.65,37.55,38.65,279786,742
7-November-2022,35.9,36.85,35.2,36.85,41164,253
4-November-2022,35.4,35.8,34.85,35.1,25655,408
3-November-2022,35.5,36.0,34.9,35.05,21149,295
2-November-2022,36.8,36.8,35.8,36.05,19052,399
1-November-2022,37.0,37.2,35.95,36.5,47458,357
31-October-2022,37.0,37.15,35.7,37.05,16564,283
28-October-2022,36.95,36.95,36.2,36.3,21817,540
27-October-2022,36.5,36.85,36.05,36.65,13547,446
25-October-2022,36.45,36.95,35.3,36.45,23225,531
24-October-2022,35.5,36.8,35.5,36.35,32495,312
21-October-2022,35.35,36.7,35.1,35.55,31288,623
20-October-2022,36.25,36.9,35.6,35.8,71194,716
19-October-2022,35.85,37.65,35.85,36.8,43600,681
18-October-2022,37.75,37.95,36.6,36.75,39788,550
17-October-2022,37.0,37.6,36.15,36.75,38552,664
14-October-2022,36.9,38.1,36.8,37.2,40627,610
13-October-2022,38.95,38.95,36.85,36.9,19617,487
12-October-2022,36.85,38.4,35.75,38.05,124853,1213
11-October-2022,37.45,37.85,36.35,36.8,44821,584
10-October-2022,37.05,38.15,36.0,37.2,52138,749
7-October-2022,34.75,38.1,34.75,37.05,51804,941
6-October-2022,35.15,36.55,34.6,36.3,52295,857
4-October-2022,33.7,35.2,33.7,34.9,46978,835
3-October-2022,35.1,35.1,33.75,34.35,30588,739
30-September-2022,33.5,33.85,32.65,33.6,60167,1026
29-September-2022,33.25,34.55,32.55,33.45,88351,1126
28-September-2022,33.75,34.9,32.5,33.45,99377,1392
27-September-2022,34.0,34.3,33.05,33.45,229537,814
26-September-2022,35.05,35.6,34.75,34.75,37310,317
23-September-2022,37.05,38.3,36.55,36.55,216721,775
22-September-2022,40.5,40.5,38.15,38.45,637157,2605
21-September-2022,36.6,40.15,36.6,40.15,692312,2454
20-September-2022,35.15,37.2,34.55,36.5,301653,2185
19-September-2022,32.95,34.65,32.15,34.3,210515,1571
16-September-2022,32.65,32.9,31.3,32.8,154534,947
15-September-2022,31.3,32.9,30.95,32.5,65990,610
14-September-2022,29.9,31.65,29.9,31.2,93917,726
13-September-2022,30.1,31.3,29.4,31.0,118075,813
12-September-2022,29.25,30.2,29.0,30.0,58697,463
9-September-2022,29.3,29.85,28.4,29.6,83353,527
8-September-2022,30.5,31.1,28.45,29.25,137765,1061
7-September-2022,29.85,30.9,29.75,30.75,72449,508
6-September-2022,30.4,30.75,29.2,30.35,104878,695
5-September-2022,29.0,30.9,28.85,30.3,112099,992
2-September-2022,28.65,29.0,28.0,28.65,51815,288
1-September-2022,29.0,29.5,27.15,28.35,117064,594
30-August-2022,28.9,29.4,28.0,29.1,78914,560
29-August-2022,24.9,28.8,24.9,28.4,122815,884
26-August-2022,26.35,27.75,26.35,27.55,68173,589
25-August-2022,25.55,27.1,25.55,26.65,58902,488
24-August-2022,26.7,26.7,25.55,26.1,69745,406
23-August-2022,24.75,26.0,24.65,25.45,56347,504
22-August-2022,23.7,24.8,23.65,24.6,43471,366
19-August-2022,24.65,25.1,24.05,24.25,17439,165
18-August-2022,24.65,25.65,24.5,24.95,70834,423
17-August-2022,24.3,25.15,23.15,24.7,142637,719
16-August-2022,23.15,23.7,22.35,23.35,45713,349
12-August-2022,23.8,23.95,22.65,23.1,70784,289
11-August-2022,25.0,25.0,23.4,23.8,20720,144
10-August-2022,24.6,24.6,23.25,24.0,35058,123
8-August-2022,23.7,24.15,22.7,23.5,27094,144
5-August-2022,23.05,23.2,22.8,23.1,21851,107
4-August-2022,23.05,23.25,22.5,22.9,24022,152
3-August-2022,23.5,23.5,22.85,23.0,6650,68
2-August-2022,23.1,23.75,22.7,23.5,19354,153
1-August-2022,22.6,23.5,22.6,22.65,18361,209
29-July-2022,23.3,23.55,22.25,23.1,112312,440
28-July-2022,22.75,23.2,22.5,22.9,24500,185
27-July-2022,23.0,23.55,22.3,22.35,35052,195
26-July-2022,23.5,23.5,22.4,22.5,12141,117
25-July-2022,23.4,23.8,23.0,23.05,9367,87
22-July-2022,23.35,23.9,23.0,23.3,3499,54
21-July-2022,23.75,23.8,23.15,23.25,8475,93
20-July-2022,22.7,24.0,22.7,23.45,14220,101
19-July-2022,23.15,23.7,23.1,23.25,8263,98
18-July-2022,24.2,24.2,23.05,23.35,5400,73
15-July-2022,22.05,24.0,22.05,23.15,7678,71
14-July-2022,23.4,23.6,23.0,23.1,16722,325
13-July-2022,23.9,24.5,23.15,23.45,27388,225
12-July-2022,23.55,24.3,23.35,23.6,14334,184
11-July-2022,24.35,24.5,23.5,23.85,19902,218
8-July-2022,25.4,25.4,23.65,24.35,33579,225
7-July-2022,23.15,24.6,22.9,24.55,58123,408
6-July-2022,24.25,24.65,23.4,23.45,29072,136
5-July-2022,24.15,24.9,23.8,24.6,51158,423
4-July-2022,24.5,24.5,23.4,24.25,53989,404
1-July-2022,23.45,24.5,22.45,23.75,25710,238
30-June-2022,22.1,23.5,22.1,23.4,58813,351
