Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
8-April-2024,66.99,66.99,65.0,65.16,679892,4765,Indian Overseas Bank
5-April-2024,66.06,67.64,65.2,66.49,2987553,10396,Indian Overseas Bank
4-April-2024,67.11,67.7,64.96,65.88,1818425,6321,Indian Overseas Bank
3-April-2024,64.37,67.0,63.8,66.79,3655749,11903,Indian Overseas Bank
2-April-2024,65.0,65.45,63.37,64.62,1865145,6854,Indian Overseas Bank
1-April-2024,60.5,64.98,60.36,64.73,3838014,12473,Indian Overseas Bank
28-March-2024,57.3,61.95,57.3,59.98,3409450,11045,Indian Overseas Bank
27-March-2024,58.51,59.2,56.6,56.9,1592017,7686,Indian Overseas Bank
26-March-2024,59.5,60.13,58.31,58.43,752236,3606,Indian Overseas Bank
22-March-2024,58.4,60.74,57.75,59.53,2036652,7082,Indian Overseas Bank
21-March-2024,58.81,59.61,58.08,58.52,1006285,3745,Indian Overseas Bank
20-March-2024,59.45,59.5,56.75,57.2,1016516,4764,Indian Overseas Bank
19-March-2024,59.6,60.7,57.55,57.74,1695317,8117,Indian Overseas Bank
18-March-2024,60.01,60.94,58.71,59.02,1551885,7028,Indian Overseas Bank
15-March-2024,61.07,62.8,58.45,60.11,2537016,10433,Indian Overseas Bank
14-March-2024,56.21,61.98,55.05,61.07,3013376,16836,Indian Overseas Bank
13-March-2024,61.71,62.75,56.0,56.62,1893930,8815,Indian Overseas Bank
12-March-2024,63.82,63.98,61.25,61.71,2373693,11624,Indian Overseas Bank
11-March-2024,66.0,66.14,63.5,63.75,2208216,10880,Indian Overseas Bank
7-March-2024,66.01,67.63,65.7,66.1,2274668,8554,Indian Overseas Bank
6-March-2024,69.39,70.26,65.33,65.73,5261311,19086,Indian Overseas Bank
5-March-2024,63.51,69.43,62.57,69.29,4381510,13391,Indian Overseas Bank
4-March-2024,64.51,65.0,62.92,63.12,1766713,8873,Indian Overseas Bank
2-March-2024,64.66,64.96,63.9,64.47,191358,2739,Indian Overseas Bank
1-March-2024,65.0,65.74,64.15,64.64,1375969,4688,Indian Overseas Bank
29-February-2024,63.09,65.1,62.24,64.59,1704684,5842,Indian Overseas Bank
28-February-2024,64.58,65.59,62.05,63.18,2558603,13204,Indian Overseas Bank
27-February-2024,66.29,66.67,63.82,64.59,997775,5376,Indian Overseas Bank
26-February-2024,67.5,67.5,66.08,66.29,2179397,9530,Indian Overseas Bank
23-February-2024,69.43,69.76,67.15,67.52,2410155,10104,Indian Overseas Bank
22-February-2024,68.54,69.54,65.97,69.28,1937442,6910,Indian Overseas Bank
21-February-2024,69.66,71.16,68.01,68.54,2799186,7935,Indian Overseas Bank
20-February-2024,70.51,70.66,69.0,69.53,3078953,11062,Indian Overseas Bank
19-February-2024,68.73,72.45,67.57,70.32,3392099,12053,Indian Overseas Bank
16-February-2024,69.99,70.9,68.03,68.26,3068938,9662,Indian Overseas Bank
15-February-2024,67.49,69.55,65.5,69.11,6934291,21546,Indian Overseas Bank
14-February-2024,64.72,67.54,63.01,67.0,2813200,9770,Indian Overseas Bank
13-February-2024,62.97,66.81,60.5,64.95,7910731,31756,Indian Overseas Bank
12-February-2024,71.41,71.59,64.0,64.05,7396125,46039,Indian Overseas Bank
9-February-2024,74.75,77.35,67.7,71.11,5638039,30051,Indian Overseas Bank
8-February-2024,82.39,83.8,72.16,73.96,17210581,92617,Indian Overseas Bank
7-February-2024,68.85,81.06,67.95,79.73,30416989,96494,Indian Overseas Bank
6-February-2024,64.95,69.8,62.19,67.55,17982917,55281,Indian Overseas Bank
5-February-2024,57.0,65.99,56.2,62.63,23356130,64078,Indian Overseas Bank
2-February-2024,53.11,56.99,53.11,56.15,17176353,35494,Indian Overseas Bank
1-February-2024,49.65,52.65,48.0,52.09,10049778,17534,Indian Overseas Bank
31-January-2024,48.72,50.98,48.02,49.07,8819038,17886,Indian Overseas Bank
30-January-2024,49.0,50.18,47.61,48.27,7366865,16774,Indian Overseas Bank
29-January-2024,46.71,49.7,45.91,48.49,11366022,23049,Indian Overseas Bank
25-January-2024,46.47,47.35,45.51,45.77,5322757,13958,Indian Overseas Bank
24-January-2024,44.42,46.84,43.5,46.07,7018961,13643,Indian Overseas Bank
23-January-2024,46.11,47.06,43.42,43.73,4478438,11554,Indian Overseas Bank
20-January-2024,44.55,45.7,44.17,45.26,3669998,9636,Indian Overseas Bank
19-January-2024,44.75,44.75,43.95,44.2,2462825,7942,Indian Overseas Bank
18-January-2024,43.55,44.82,42.05,44.2,3064406,5950,Indian Overseas Bank
17-January-2024,43.94,44.41,43.23,43.59,1999504,5647,Indian Overseas Bank
16-January-2024,44.51,45.7,43.7,44.49,5673594,9070,Indian Overseas Bank
15-January-2024,44.13,45.72,44.02,44.52,3733683,6386,Indian Overseas Bank
12-January-2024,43.35,44.65,43.12,43.92,5430456,10050,Indian Overseas Bank
11-January-2024,43.14,43.5,42.78,43.02,1768595,4458,Indian Overseas Bank
10-January-2024,43.0,43.23,42.51,42.71,1712369,4510,Indian Overseas Bank
9-January-2024,43.24,43.63,42.9,43.14,1792577,4452,Indian Overseas Bank
8-January-2024,44.05,44.1,42.9,43.15,1617562,3693,Indian Overseas Bank
5-January-2024,44.25,44.68,43.53,43.88,2505423,5631,Indian Overseas Bank
4-January-2024,44.06,44.6,43.98,44.12,1421345,3033,Indian Overseas Bank
3-January-2024,43.59,44.85,43.37,43.92,4711974,7588,Indian Overseas Bank
2-January-2024,43.89,44.69,43.29,43.54,2989677,3685,Indian Overseas Bank
1-January-2024,43.3,44.28,43.14,43.57,2179441,5230,Indian Overseas Bank
29-December-2023,43.4,43.71,43.05,43.32,2110681,4279,Indian Overseas Bank
28-December-2023,43.59,44.44,43.05,43.28,3769609,6446,Indian Overseas Bank
27-December-2023,43.06,43.88,42.91,43.3,2447178,4767,Indian Overseas Bank
26-December-2023,43.2,43.3,42.75,42.98,1015301,3007,Indian Overseas Bank
22-December-2023,43.99,44.19,42.55,42.93,3097809,6878,Indian Overseas Bank
21-December-2023,41.84,44.0,40.71,43.61,4970607,6805,Indian Overseas Bank
20-December-2023,47.09,47.29,41.22,42.19,4461578,8275,Indian Overseas Bank
19-December-2023,44.75,47.49,44.75,46.63,10123658,14787,Indian Overseas Bank
18-December-2023,44.18,45.88,43.67,44.79,6133192,10366,Indian Overseas Bank
15-December-2023,43.3,45.0,43.0,44.57,3398557,4602,Indian Overseas Bank
14-December-2023,43.16,43.64,43.01,43.11,672679,1877,Indian Overseas Bank
13-December-2023,43.23,43.44,42.76,43.04,2113937,3900,Indian Overseas Bank
12-December-2023,43.92,44.14,43.06,43.21,3227762,5603,Indian Overseas Bank
11-December-2023,42.99,44.0,42.77,43.6,4325603,6810,Indian Overseas Bank
8-December-2023,44.44,44.44,42.26,42.7,5314731,9462,Indian Overseas Bank
7-December-2023,43.0,45.25,42.5,44.13,3734974,6164,Indian Overseas Bank
6-December-2023,42.64,42.8,41.85,42.61,3611012,7167,Indian Overseas Bank
5-December-2023,41.47,43.02,40.84,42.3,5903682,9012,Indian Overseas Bank
4-December-2023,40.51,41.55,40.05,41.08,3049341,5649,Indian Overseas Bank
1-December-2023,39.37,40.44,39.25,39.6,1578576,3287,Indian Overseas Bank
30-November-2023,39.45,39.6,39.09,39.33,807150,1918,Indian Overseas Bank
29-November-2023,39.57,39.99,39.24,39.4,1345507,3889,Indian Overseas Bank
28-November-2023,39.35,40.0,38.95,39.7,2162470,5661,Indian Overseas Bank
24-November-2023,39.69,39.69,39.2,39.37,947767,3250,Indian Overseas Bank
23-November-2023,39.31,39.68,38.55,39.39,710289,1982,Indian Overseas Bank
22-November-2023,39.82,39.9,39.1,39.28,1205743,4112,Indian Overseas Bank
21-November-2023,40.26,40.54,39.63,39.93,1390403,3793,Indian Overseas Bank
20-November-2023,40.2,40.8,39.9,40.26,1238350,2795,Indian Overseas Bank
17-November-2023,41.15,41.15,40.1,40.28,1811044,5173,Indian Overseas Bank
16-November-2023,41.55,41.55,40.9,41.15,913890,2134,Indian Overseas Bank
15-November-2023,41.76,42.44,41.27,41.55,3221821,6693,Indian Overseas Bank
13-November-2023,39.51,41.72,39.11,41.35,5022714,8768,Indian Overseas Bank
12-November-2023,39.36,39.64,39.36,39.52,183843,1215,Indian Overseas Bank
10-November-2023,39.22,39.5,39.01,39.33,1127969,2046,Indian Overseas Bank
9-November-2023,39.81,39.95,39.42,39.63,1340107,3891,Indian Overseas Bank
8-November-2023,39.71,40.32,39.48,39.76,2142144,3119,Indian Overseas Bank
7-November-2023,39.83,40.2,39.3,39.55,2791445,6296,Indian Overseas Bank
6-November-2023,40.01,40.39,39.53,39.83,2179775,3952,Indian Overseas Bank
3-November-2023,40.2,40.48,39.66,39.83,1897262,4315,Indian Overseas Bank
2-November-2023,39.79,40.55,39.52,39.79,3766735,6531,Indian Overseas Bank
1-November-2023,39.36,39.95,38.82,39.1,4656160,9016,Indian Overseas Bank
31-October-2023,40.18,40.9,39.0,39.37,5561161,10623,Indian Overseas Bank
30-October-2023,41.2,41.2,39.41,39.82,5572163,15435,Indian Overseas Bank
27-October-2023,39.1,41.52,38.02,41.16,10849021,18881,Indian Overseas Bank
26-October-2023,38.59,38.85,36.65,38.4,8183513,16970,Indian Overseas Bank
25-October-2023,37.85,39.7,36.85,38.92,10197078,18081,Indian Overseas Bank
23-October-2023,40.5,40.73,36.76,37.21,4155465,7566,Indian Overseas Bank
20-October-2023,41.53,42.15,39.95,40.42,3084627,5040,Indian Overseas Bank
19-October-2023,42.9,43.03,41.1,41.49,2982151,4992,Indian Overseas Bank
18-October-2023,44.59,44.59,42.71,43.09,3515544,9203,Indian Overseas Bank
17-October-2023,44.66,45.34,44.0,44.31,1679963,3259,Indian Overseas Bank
16-October-2023,43.31,44.55,43.02,44.24,3497705,8107,Indian Overseas Bank
13-October-2023,44.29,44.42,43.1,43.27,1855550,4295,Indian Overseas Bank
12-October-2023,44.51,45.09,44.09,44.28,2650254,6462,Indian Overseas Bank
11-October-2023,45.64,45.8,44.07,44.43,3595320,5970,Indian Overseas Bank
10-October-2023,43.71,45.47,43.5,45.21,5863832,10696,Indian Overseas Bank
9-October-2023,45.35,45.35,42.97,43.34,6765016,16821,Indian Overseas Bank
6-October-2023,47.25,47.34,45.31,46.26,8261885,14529,Indian Overseas Bank
5-October-2023,48.22,49.0,46.31,46.95,8323743,12524,Indian Overseas Bank
4-October-2023,48.34,51.0,46.43,47.37,19064986,34121,Indian Overseas Bank
3-October-2023,47.0,48.8,45.8,48.41,5257631,15864,Indian Overseas Bank
29-September-2023,46.95,47.5,46.1,46.73,5762468,14613,Indian Overseas Bank
28-September-2023,45.34,48.61,45.2,46.41,12602512,20119,Indian Overseas Bank
27-September-2023,45.39,45.55,44.51,44.98,4856078,13057,Indian Overseas Bank
26-September-2023,43.89,45.94,42.9,45.4,7404259,15205,Indian Overseas Bank
25-September-2023,44.11,45.0,42.67,43.46,4101973,10351,Indian Overseas Bank
22-September-2023,43.9,46.2,42.15,43.83,14819609,30397,Indian Overseas Bank
21-September-2023,44.64,47.95,41.71,42.95,17451640,32616,Indian Overseas Bank
20-September-2023,45.75,48.65,42.72,43.84,14292535,31221,Indian Overseas Bank
18-September-2023,39.69,47.4,39.06,46.55,24475512,32540,Indian Overseas Bank
15-September-2023,36.99,40.33,36.27,39.5,17366237,20676,Indian Overseas Bank
14-September-2023,35.45,37.52,34.39,37.03,9064870,12735,Indian Overseas Bank
13-September-2023,32.29,35.25,31.66,35.01,7770735,10813,Indian Overseas Bank
12-September-2023,35.62,36.47,32.01,32.43,8121059,11691,Indian Overseas Bank
11-September-2023,32.88,35.15,32.83,34.87,9237632,11313,Indian Overseas Bank
8-September-2023,32.99,33.45,32.66,32.83,3812882,5225,Indian Overseas Bank
7-September-2023,32.14,33.1,32.14,32.65,4568122,5060,Indian Overseas Bank
6-September-2023,32.58,32.6,31.87,32.11,2524182,3721,Indian Overseas Bank
5-September-2023,31.8,33.0,31.77,32.2,3388244,4082,Indian Overseas Bank
4-September-2023,30.31,32.0,30.31,31.71,4734574,6971,Indian Overseas Bank
1-September-2023,30.69,30.81,29.97,30.15,2796710,4672,Indian Overseas Bank
31-August-2023,30.71,31.08,30.51,30.65,869186,1446,Indian Overseas Bank
30-August-2023,31.11,31.29,30.6,30.81,874331,1617,Indian Overseas Bank
29-August-2023,31.24,31.43,30.62,30.89,704909,1619,Indian Overseas Bank
28-August-2023,31.46,31.95,30.8,30.99,1851709,2533,Indian Overseas Bank
25-August-2023,31.76,32.0,30.86,31.24,3392946,4021,Indian Overseas Bank
24-August-2023,31.86,33.44,31.51,31.76,7672836,8536,Indian Overseas Bank
23-August-2023,30.9,32.28,30.72,31.66,5276306,6541,Indian Overseas Bank
22-August-2023,31.16,31.64,30.6,30.76,2547120,4357,Indian Overseas Bank
21-August-2023,31.54,32.43,30.81,31.14,2750828,5239,Indian Overseas Bank
18-August-2023,31.1,32.89,30.98,31.59,4848911,6578,Indian Overseas Bank
17-August-2023,32.4,32.62,30.6,31.19,4691290,5596,Indian Overseas Bank
16-August-2023,30.21,32.87,30.0,32.6,10659699,12651,Indian Overseas Bank
14-August-2023,30.55,31.07,29.52,30.38,5591756,6173,Indian Overseas Bank
11-August-2023,26.96,31.09,26.96,30.49,18084617,16811,Indian Overseas Bank
10-August-2023,27.49,28.05,26.82,26.95,4527658,3930,Indian Overseas Bank
9-August-2023,26.53,27.86,26.42,27.35,6194769,4182,Indian Overseas Bank
8-August-2023,25.92,26.59,25.77,26.48,4748850,3406,Indian Overseas Bank
7-August-2023,26.15,26.3,25.7,25.85,3890111,4225,Indian Overseas Bank
4-August-2023,26.21,26.45,26.0,26.12,3442909,3608,Indian Overseas Bank
3-August-2023,26.5,26.7,25.81,26.07,6046643,6208,Indian Overseas Bank
2-August-2023,27.15,27.75,25.8,26.27,6437233,6185,Indian Overseas Bank
1-August-2023,26.6,27.1,26.46,26.98,5901330,6671,Indian Overseas Bank
31-July-2023,26.43,26.55,26.18,26.35,2539242,3363,Indian Overseas Bank
28-July-2023,26.31,27.05,26.16,26.23,2251189,3235,Indian Overseas Bank
27-July-2023,26.25,26.93,26.21,26.42,2571869,3405,Indian Overseas Bank
26-July-2023,26.21,26.4,25.9,26.17,3511914,4406,Indian Overseas Bank
25-July-2023,26.31,26.7,25.93,26.12,1228861,2529,Indian Overseas Bank
24-July-2023,26.9,27.3,26.22,26.4,1641196,2812,Indian Overseas Bank
21-July-2023,26.52,27.44,26.52,26.9,2454275,3727,Indian Overseas Bank
20-July-2023,26.22,27.1,26.12,26.76,2024215,2534,Indian Overseas Bank
19-July-2023,25.99,26.3,25.78,26.23,1483309,2324,Indian Overseas Bank
18-July-2023,26.61,26.68,25.6,25.73,1465961,2828,Indian Overseas Bank
17-July-2023,26.51,26.65,26.05,26.56,1481993,2742,Indian Overseas Bank
14-July-2023,25.91,26.13,25.65,26.01,761361,1201,Indian Overseas Bank
13-July-2023,26.75,27.24,25.62,25.89,1080302,2116,Indian Overseas Bank
12-July-2023,26.46,27.14,26.35,26.72,2427961,3714,Indian Overseas Bank
11-July-2023,26.76,26.83,26.22,26.37,1063853,2267,Indian Overseas Bank
10-July-2023,26.44,27.24,26.26,26.51,2346028,3528,Indian Overseas Bank
7-July-2023,26.49,26.75,25.9,26.42,2120064,3527,Indian Overseas Bank
6-July-2023,26.15,27.15,26.15,26.46,1308883,2709,Indian Overseas Bank
5-July-2023,25.73,26.58,25.65,26.19,4221245,5251,Indian Overseas Bank
4-July-2023,25.01,26.11,24.52,25.78,2906413,2956,Indian Overseas Bank
3-July-2023,24.45,25.2,24.45,24.92,2246320,3442,Indian Overseas Bank
30-June-2023,24.0,24.58,23.99,24.44,1249572,1688,Indian Overseas Bank
28-June-2023,24.02,24.21,23.92,23.98,587506,962,Indian Overseas Bank
27-June-2023,23.61,24.12,23.61,24.03,557973,892,Indian Overseas Bank
26-June-2023,23.81,24.0,23.7,23.78,443926,1512,Indian Overseas Bank
23-June-2023,24.21,24.26,23.77,23.87,796220,963,Indian Overseas Bank
22-June-2023,24.45,24.67,24.1,24.21,762752,1626,Indian Overseas Bank
21-June-2023,24.51,24.95,24.44,24.58,3270076,2649,Indian Overseas Bank
20-June-2023,24.02,24.7,24.02,24.64,1537621,1729,Indian Overseas Bank
19-June-2023,23.91,24.55,23.91,24.19,1703878,3030,Indian Overseas Bank
16-June-2023,24.33,24.55,23.88,24.01,4262027,3834,Indian Overseas Bank
15-June-2023,24.59,24.89,24.2,24.32,9189049,2689,Indian Overseas Bank
14-June-2023,24.66,24.85,24.4,24.51,834377,1840,Indian Overseas Bank
13-June-2023,24.56,24.75,24.56,24.66,836707,1504,Indian Overseas Bank
12-June-2023,24.7,24.87,24.46,24.62,1037154,1941,Indian Overseas Bank
9-June-2023,25.0,25.16,24.7,24.77,755027,1770,Indian Overseas Bank
8-June-2023,25.43,25.5,24.97,25.14,1233830,2084,Indian Overseas Bank
7-June-2023,25.23,25.63,25.21,25.27,840206,1301,Indian Overseas Bank
6-June-2023,25.1,25.48,24.75,25.23,1406244,1935,Indian Overseas Bank
5-June-2023,25.05,25.39,25.0,25.06,1488644,2596,Indian Overseas Bank
2-June-2023,25.15,26.05,25.12,25.38,1811353,2436,Indian Overseas Bank
1-June-2023,24.29,25.45,24.22,25.04,2131907,2151,Indian Overseas Bank
31-May-2023,24.11,24.59,23.84,24.42,1850630,2528,Indian Overseas Bank
30-May-2023,24.5,24.5,24.1,24.17,624320,1040,Indian Overseas Bank
29-May-2023,24.57,24.81,24.12,24.24,1284556,1392,Indian Overseas Bank
26-May-2023,23.73,24.44,23.6,24.28,1391685,1990,Indian Overseas Bank
25-May-2023,23.86,23.97,23.57,23.71,1308406,1174,Indian Overseas Bank
24-May-2023,23.92,24.05,23.71,23.89,1364724,2068,Indian Overseas Bank
23-May-2023,24.01,24.22,23.65,23.96,1204918,2103,Indian Overseas Bank
22-May-2023,24.26,24.39,24.0,24.06,1872646,2712,Indian Overseas Bank
19-May-2023,24.41,24.67,24.08,24.32,1413175,2036,Indian Overseas Bank
18-May-2023,24.9,25.09,24.45,24.61,1410127,2066,Indian Overseas Bank
17-May-2023,25.0,25.21,24.68,24.9,998107,1195,Indian Overseas Bank
16-May-2023,24.94,25.54,24.86,24.97,2089226,2227,Indian Overseas Bank
15-May-2023,25.46,25.79,24.74,24.84,1604901,2037,Indian Overseas Bank
12-May-2023,25.0,25.39,24.79,25.23,1604653,1833,Indian Overseas Bank
11-May-2023,24.61,25.15,24.36,24.76,1980528,2193,Indian Overseas Bank
10-May-2023,24.7,25.05,24.3,24.5,1623237,2320,Indian Overseas Bank
9-May-2023,25.17,25.4,24.66,24.91,1113030,1239,Indian Overseas Bank
8-May-2023,25.15,25.36,24.76,25.04,1629948,1608,Indian Overseas Bank
5-May-2023,25.5,25.83,24.96,25.02,1411521,1659,Indian Overseas Bank
4-May-2023,25.01,25.53,25.01,25.39,1450983,2230,Indian Overseas Bank
3-May-2023,24.72,25.7,24.72,25.11,1615146,2713,Indian Overseas Bank
2-May-2023,26.15,26.85,25.55,25.82,3193855,4271,Indian Overseas Bank
28-April-2023,24.8,26.0,24.8,25.81,3725192,3748,Indian Overseas Bank
27-April-2023,24.7,25.31,24.6,24.68,3082112,2682,Indian Overseas Bank
26-April-2023,24.59,24.73,24.08,24.47,2824607,2904,Indian Overseas Bank
25-April-2023,24.45,24.82,24.15,24.41,3075245,3792,Indian Overseas Bank
24-April-2023,23.41,24.35,23.34,24.2,3059503,3744,Indian Overseas Bank
21-April-2023,23.45,23.8,23.16,23.39,1024006,1447,Indian Overseas Bank
20-April-2023,24.1,24.2,23.67,23.8,1501834,2183,Indian Overseas Bank
19-April-2023,24.05,24.9,24.0,24.06,3292235,3789,Indian Overseas Bank
18-April-2023,24.5,24.71,23.89,24.22,3416206,3336,Indian Overseas Bank
17-April-2023,23.6,24.85,23.43,24.49,4767598,4847,Indian Overseas Bank
13-April-2023,22.76,23.73,22.75,23.54,2226829,2918,Indian Overseas Bank
12-April-2023,23.0,23.12,22.75,22.81,949023,1641,Indian Overseas Bank
11-April-2023,22.95,23.49,22.8,23.02,2458842,2814,Indian Overseas Bank
10-April-2023,22.91,23.12,22.51,22.64,1587273,2101,Indian Overseas Bank
6-April-2023,22.86,23.48,22.68,22.91,3282999,3285,Indian Overseas Bank
5-April-2023,23.36,23.36,22.7,22.86,1419075,1909,Indian Overseas Bank
3-April-2023,22.74,23.44,22.3,23.19,3715277,4646,Indian Overseas Bank
31-March-2023,22.81,23.17,22.28,22.55,2224495,2866,Indian Overseas Bank
29-March-2023,21.01,22.95,20.9,22.72,4743320,5084,Indian Overseas Bank
28-March-2023,21.62,21.91,20.87,21.17,2788529,3817,Indian Overseas Bank
27-March-2023,22.11,22.3,21.4,21.61,1810249,3145,Indian Overseas Bank
24-March-2023,22.66,23.06,22.05,22.33,2554294,2678,Indian Overseas Bank
23-March-2023,23.0,23.28,22.79,22.95,1941553,2078,Indian Overseas Bank
22-March-2023,22.95,23.8,22.95,23.27,1849038,2420,Indian Overseas Bank
21-March-2023,23.19,23.23,22.78,23.12,2145178,2712,Indian Overseas Bank
20-March-2023,22.7,23.45,21.75,22.85,2667552,3678,Indian Overseas Bank
17-March-2023,23.61,23.61,22.71,23.01,2400131,3155,Indian Overseas Bank
16-March-2023,22.86,23.3,22.34,23.12,1981719,2503,Indian Overseas Bank
15-March-2023,23.45,23.65,22.89,23.03,1439869,2954,Indian Overseas Bank
14-March-2023,23.75,23.88,22.63,22.89,1833077,2243,Indian Overseas Bank
13-March-2023,24.2,24.67,23.6,23.78,1812109,3090,Indian Overseas Bank
10-March-2023,24.06,24.81,24.06,24.66,1921605,3667,Indian Overseas Bank
9-March-2023,25.12,25.4,24.77,24.92,1452228,2334,Indian Overseas Bank
8-March-2023,25.1,25.25,24.84,25.11,1631010,1950,Indian Overseas Bank
6-March-2023,25.96,26.3,25.25,25.37,3988302,7593,Indian Overseas Bank
3-March-2023,24.5,25.98,24.5,25.83,6455866,13179,Indian Overseas Bank
2-March-2023,24.74,25.28,24.27,24.38,2706829,5160,Indian Overseas Bank
1-March-2023,24.15,25.05,24.09,24.82,2505639,4717,Indian Overseas Bank
28-February-2023,24.0,24.45,23.65,24.25,1504564,1933,Indian Overseas Bank
27-February-2023,23.7,24.15,23.35,23.8,2426761,3420,Indian Overseas Bank
24-February-2023,25.0,25.1,23.95,24.2,947576,1571,Indian Overseas Bank
23-February-2023,24.3,25.25,23.8,24.7,1908617,2671,Indian Overseas Bank
22-February-2023,24.5,25.3,24.1,24.25,1777185,2839,Indian Overseas Bank
21-February-2023,25.25,25.25,24.6,24.75,1406023,2283,Indian Overseas Bank
20-February-2023,25.9,25.9,25.0,25.25,978618,2207,Indian Overseas Bank
17-February-2023,26.0,26.1,25.55,25.7,853391,2026,Indian Overseas Bank
16-February-2023,26.25,26.4,25.9,26.1,877406,1835,Indian Overseas Bank
15-February-2023,25.95,26.45,25.95,26.2,1114919,1826,Indian Overseas Bank
14-February-2023,26.6,26.7,25.9,26.1,1360853,2296,Indian Overseas Bank
13-February-2023,27.25,27.4,26.4,26.6,1579029,2356,Indian Overseas Bank
