Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-February-2024,119.65,124.5,119.65,122.6,42321,643
21-February-2024,122.05,122.9,118.3,118.6,48276,1221
20-February-2024,115.35,125.4,114.6,121.5,163786,2401
19-February-2024,115.4,116.3,114.1,114.5,39856,692
16-February-2024,117.0,118.45,115.0,115.25,50462,1202
15-February-2024,118.6,119.45,116.1,116.85,25012,736
14-February-2024,111.6,118.1,111.4,117.65,31571,651
13-February-2024,114.25,115.2,110.0,114.65,25234,411
12-February-2024,119.05,120.3,112.9,113.7,55397,803
9-February-2024,119.2,122.45,118.0,118.9,16785,345
8-February-2024,123.7,124.15,120.15,120.7,20401,404
7-February-2024,121.25,124.4,121.25,122.35,31608,728
6-February-2024,117.65,121.95,117.65,121.15,49093,1157
5-February-2024,124.7,126.0,115.0,117.15,116334,2414
2-February-2024,125.35,126.45,123.4,123.9,18110,457
1-February-2024,126.7,127.1,124.75,125.55,40378,727
31-January-2024,125.25,126.95,125.2,126.0,20593,655
30-January-2024,126.15,126.3,124.1,124.4,31924,688
29-January-2024,123.5,126.7,123.5,125.2,19202,443
25-January-2024,124.7,124.8,122.55,123.15,42062,739
24-January-2024,123.95,124.55,121.8,122.65,38562,1086
23-January-2024,127.05,127.55,123.0,123.8,62318,1368
20-January-2024,127.35,127.35,126.0,126.5,28561,600
19-January-2024,126.4,128.5,125.7,126.2,30243,928
18-January-2024,125.15,128.05,123.2,127.1,31832,510
17-January-2024,128.35,129.3,126.3,126.9,22749,517
16-January-2024,130.15,131.15,127.0,129.1,86106,1240
15-January-2024,131.95,133.6,129.75,130.15,78744,1224
12-January-2024,132.55,133.0,130.0,130.5,45492,848
11-January-2024,130.75,133.5,130.75,132.4,46542,952
10-January-2024,131.95,132.3,130.05,130.75,44232,991
9-January-2024,126.15,134.25,126.15,131.9,194598,2411
8-January-2024,128.85,130.5,126.55,127.1,49907,1243
5-January-2024,130.9,131.05,128.2,128.95,98763,1421
4-January-2024,129.6,132.75,129.3,130.05,56815,1329
3-January-2024,129.75,129.9,127.95,128.85,68300,1020
2-January-2024,126.5,130.6,126.5,128.7,109287,1743
1-January-2024,124.2,128.5,124.2,126.55,99612,1644
29-December-2023,122.5,125.65,122.5,124.2,71598,1082
28-December-2023,125.1,126.1,122.5,122.95,77570,1577
27-December-2023,127.3,127.6,123.4,124.35,67248,1107
26-December-2023,122.2,127.3,118.6,126.2,432213,4894
22-December-2023,144.8,148.75,117.6,121.1,822363,12157
21-December-2023,133.25,139.05,133.25,138.2,54595,1117
20-December-2023,146.5,146.9,135.2,135.85,56359,959
19-December-2023,136.6,146.9,136.6,144.5,92767,1487
18-December-2023,137.25,140.35,137.25,137.6,69282,1050
15-December-2023,138.2,138.5,136.8,137.0,33081,864
14-December-2023,139.05,139.55,136.65,137.3,30615,701
13-December-2023,139.55,140.35,137.65,138.95,10887,432
12-December-2023,137.3,141.9,137.2,138.6,37610,1173
11-December-2023,138.8,138.85,134.25,136.2,54690,1370
8-December-2023,137.05,139.65,136.0,137.3,35603,1276
7-December-2023,138.0,138.7,137.15,137.8,38325,883
6-December-2023,135.4,139.0,135.4,138.35,23536,642
5-December-2023,138.25,139.75,136.7,137.4,38034,1042
4-December-2023,136.05,140.45,136.05,138.95,103948,2630
1-December-2023,136.5,137.8,135.1,135.9,38348,1666
30-November-2023,135.2,137.75,135.1,136.5,27758,1028
29-November-2023,138.95,139.0,136.75,137.05,28252,811
28-November-2023,137.1,139.35,137.1,138.0,28227,657
24-November-2023,132.75,138.75,132.45,137.05,135429,2384
23-November-2023,133.45,134.9,132.6,132.9,53858,1000
22-November-2023,134.05,135.05,132.05,133.65,58389,1079
21-November-2023,137.0,137.15,134.35,134.65,49432,937
20-November-2023,136.35,137.2,135.05,136.8,49686,1326
17-November-2023,137.5,137.5,134.2,135.05,40370,932
16-November-2023,136.9,138.15,136.05,136.45,43473,885
15-November-2023,138.95,138.95,136.0,136.9,36637,821
13-November-2023,138.6,139.15,136.35,136.6,72001,1087
12-November-2023,136.65,137.2,136.0,136.85,7442,237
10-November-2023,136.85,136.85,134.25,134.9,31678,887
9-November-2023,139.15,140.45,135.6,136.0,73556,1528
8-November-2023,139.2,140.0,138.2,138.95,55780,1014
7-November-2023,140.85,140.9,137.65,138.1,66878,1420
6-November-2023,144.0,144.0,136.85,138.05,104412,2493
3-November-2023,146.85,148.3,145.35,146.15,31021,770
2-November-2023,144.3,146.35,143.2,145.75,25716,608
1-November-2023,144.1,144.85,141.75,143.25,30025,905
31-October-2023,145.3,147.7,143.5,143.95,31075,1002
30-October-2023,144.6,146.35,141.4,145.5,31392,726
27-October-2023,144.0,146.2,143.0,143.5,68613,1416
26-October-2023,135.55,142.05,134.25,141.35,72092,2025
25-October-2023,144.85,146.15,136.9,139.35,73979,1981
23-October-2023,153.05,154.45,140.35,141.5,123568,2831
20-October-2023,155.3,156.5,152.7,153.5,21594,581
19-October-2023,154.25,156.8,153.4,155.3,40476,976
18-October-2023,159.7,161.75,155.5,155.95,60386,1159
17-October-2023,164.0,166.05,159.1,159.65,120944,1669
16-October-2023,149.55,168.1,149.55,163.25,262942,4096
13-October-2023,148.95,149.6,146.95,147.35,31497,792
12-October-2023,149.6,151.2,148.0,148.55,18400,349
11-October-2023,149.55,152.05,148.35,148.95,17949,538
10-October-2023,146.2,150.4,146.2,149.4,44338,999
9-October-2023,146.0,151.0,145.5,146.35,60991,1393
6-October-2023,156.9,156.9,152.25,152.9,21320,513
5-October-2023,152.0,156.1,152.0,153.8,25682,444
4-October-2023,150.75,153.35,150.3,152.2,20983,421
3-October-2023,155.0,155.0,152.5,152.8,22519,330
29-September-2023,153.95,156.15,153.2,153.85,25484,458
28-September-2023,155.05,157.3,153.5,153.85,17272,506
27-September-2023,156.0,158.55,153.7,154.9,66051,1178
26-September-2023,160.35,160.7,155.2,155.9,28297,643
25-September-2023,162.0,163.15,159.0,159.8,53237,1062
22-September-2023,165.55,165.7,161.9,162.3,38143,654
21-September-2023,159.35,170.9,158.7,164.75,131429,2059
20-September-2023,163.75,166.75,158.0,158.5,42343,915
18-September-2023,167.0,167.3,163.0,163.6,42567,649
15-September-2023,173.45,173.45,166.05,167.5,121466,2051
14-September-2023,172.6,177.5,169.05,170.1,305371,3407
13-September-2023,163.65,173.25,160.0,170.65,259766,3644
12-September-2023,164.9,167.7,155.0,160.2,395841,5278
11-September-2023,153.05,165.0,151.0,160.6,222424,3095
8-September-2023,153.95,154.35,150.1,150.6,39042,849
7-September-2023,151.55,154.6,151.55,153.2,25271,611
6-September-2023,150.0,154.95,148.95,153.45,74532,1380
5-September-2023,150.3,151.95,148.55,149.85,48031,1043
4-September-2023,146.35,152.95,145.5,150.45,77089,1714
1-September-2023,147.0,149.15,146.0,147.05,43021,989
31-August-2023,147.45,148.3,146.15,147.2,25830,676
30-August-2023,147.5,148.8,146.85,147.45,34221,582
29-August-2023,147.05,150.3,146.5,146.8,12833,396
28-August-2023,151.0,153.45,146.4,146.7,34062,662
25-August-2023,151.3,152.65,148.4,150.1,43820,827
24-August-2023,155.5,156.25,151.0,151.65,38324,911
23-August-2023,154.85,155.6,153.15,154.35,61705,950
22-August-2023,156.35,156.7,153.35,153.85,39013,708
21-August-2023,152.0,156.6,152.0,153.25,40798,688
18-August-2023,155.0,158.5,153.55,154.3,34780,562
17-August-2023,156.95,162.55,153.15,154.45,88235,1259
16-August-2023,155.1,158.1,153.75,155.95,29777,596
14-August-2023,152.95,156.55,148.2,155.05,81100,1702
11-August-2023,158.7,161.0,153.1,154.3,123400,2093
10-August-2023,150.8,159.8,150.3,157.05,206373,3336
9-August-2023,152.0,153.3,148.2,149.85,81536,1220
8-August-2023,158.9,158.9,150.2,150.9,98218,1565
7-August-2023,147.95,154.9,146.9,153.6,88288,1588
4-August-2023,145.05,152.4,142.0,151.3,101064,1711
3-August-2023,141.0,146.2,141.0,143.75,60075,1177
2-August-2023,148.5,148.5,139.25,143.1,108850,2262
1-August-2023,143.25,149.55,143.25,147.55,59787,1134
31-July-2023,148.3,148.3,143.1,143.45,15806,425
28-July-2023,145.95,148.0,143.35,145.5,44836,956
27-July-2023,148.65,149.0,144.75,145.75,32708,616
26-July-2023,144.6,150.0,144.0,146.15,50522,1067
25-July-2023,141.5,148.0,141.4,146.4,184755,1801
24-July-2023,142.95,146.5,140.65,141.6,46551,807
21-July-2023,143.0,148.45,140.95,145.85,177553,2352
20-July-2023,141.95,144.6,140.75,143.0,42543,1307
19-July-2023,138.75,143.8,136.8,141.4,218151,3326
18-July-2023,128.35,139.0,126.95,137.8,212493,3862
17-July-2023,129.8,129.8,127.05,127.8,42972,976
14-July-2023,124.35,131.25,124.35,129.8,89482,1681
13-July-2023,130.2,130.4,125.15,125.6,73290,1229
12-July-2023,135.0,135.0,129.3,129.7,73416,1545
11-July-2023,135.0,136.35,132.35,133.75,119800,1882
10-July-2023,125.65,133.25,123.0,132.65,219196,3865
7-July-2023,125.05,127.85,124.5,125.45,30519,427
6-July-2023,125.65,128.65,125.65,126.45,31976,613
5-July-2023,126.75,127.75,123.75,126.15,112947,2090
4-July-2023,126.25,126.7,122.75,124.6,53783,884
3-July-2023,123.7,125.55,121.25,124.45,122878,1820
30-June-2023,116.65,125.1,116.65,123.2,274477,3872
28-June-2023,119.35,119.35,116.3,116.8,19070,395
27-June-2023,115.4,118.6,114.7,117.65,91003,1729
26-June-2023,114.25,116.65,114.0,114.45,34411,881
23-June-2023,115.7,117.5,113.75,116.05,96890,1425
22-June-2023,116.0,116.5,114.85,115.7,55346,1109
21-June-2023,115.6,117.8,115.25,115.8,125738,1759
20-June-2023,115.0,118.85,115.0,115.55,102793,1717
19-June-2023,117.5,118.4,114.85,115.3,98225,1603
16-June-2023,117.85,119.5,116.75,117.05,38330,603
15-June-2023,120.85,120.95,117.1,117.85,60199,1095
14-June-2023,120.8,122.55,120.15,120.85,27079,629
13-June-2023,122.9,122.9,120.45,120.7,66001,1080
12-June-2023,119.05,123.25,119.05,121.75,31080,685
9-June-2023,122.55,123.3,120.2,120.9,76621,1435
8-June-2023,121.05,126.7,121.05,122.5,235672,3255
7-June-2023,115.9,117.9,115.05,116.75,49421,912
6-June-2023,115.9,116.5,114.1,114.85,59732,1064
5-June-2023,115.0,116.6,115.0,115.45,42320,806
2-June-2023,116.15,117.35,115.45,115.9,22617,484
1-June-2023,116.4,118.75,115.0,115.15,69461,1177
31-May-2023,117.15,118.1,114.4,114.9,43288,904
30-May-2023,119.85,119.85,115.55,115.85,22684,614
29-May-2023,117.5,117.8,116.0,116.35,45756,879
26-May-2023,116.7,117.7,115.7,117.2,18034,433
25-May-2023,118.65,120.4,116.1,116.55,29427,979
24-May-2023,119.45,122.2,118.3,118.65,42984,1394
23-May-2023,113.0,119.85,112.1,119.25,90235,2076
22-May-2023,116.3,118.05,112.35,112.65,73653,2010
19-May-2023,118.15,119.75,116.5,118.45,25772,759
18-May-2023,120.2,122.5,118.7,119.3,28813,722
17-May-2023,119.1,121.5,115.55,120.2,82670,1047
16-May-2023,119.3,121.6,118.2,118.5,25206,494
15-May-2023,120.1,120.55,118.95,119.3,25812,528
12-May-2023,123.5,123.5,119.65,120.3,34361,842
11-May-2023,123.65,124.4,121.0,121.95,73697,777
10-May-2023,121.5,123.3,120.75,121.7,7498,250
9-May-2023,124.4,124.4,121.05,122.05,24294,506
8-May-2023,124.3,124.3,121.5,121.8,19426,729
5-May-2023,124.0,128.95,121.9,123.7,148059,2193
4-May-2023,119.0,124.65,118.8,123.1,62877,1025
3-May-2023,118.5,120.9,118.35,118.65,55712,738
2-May-2023,117.9,121.3,117.9,119.9,35630,615
28-April-2023,119.0,119.9,118.2,119.35,23527,519
27-April-2023,118.0,120.3,116.75,119.2,27311,668
26-April-2023,118.05,120.15,118.0,119.45,28678,691
25-April-2023,118.05,121.35,117.75,119.2,37006,935
24-April-2023,115.4,119.35,115.4,118.65,31246,641
21-April-2023,118.6,118.85,116.35,117.25,16438,559
20-April-2023,119.0,119.2,117.65,118.4,12152,303
19-April-2023,117.75,119.5,117.5,118.3,31086,577
18-April-2023,119.25,120.45,116.75,117.5,32226,724
17-April-2023,115.3,120.45,115.3,118.45,38107,931
13-April-2023,115.55,117.25,115.05,116.45,10195,378
12-April-2023,116.5,119.25,115.3,115.75,51770,1120
11-April-2023,114.8,118.1,113.45,117.45,56759,1394
10-April-2023,118.1,118.45,114.0,114.7,33919,1169
6-April-2023,116.8,117.85,114.75,115.75,55487,1217
5-April-2023,110.4,117.6,110.25,116.55,183374,3035
3-April-2023,101.25,112.65,101.25,110.4,331412,5211
31-March-2023,100.25,104.2,100.05,100.7,130421,2566
29-March-2023,99.45,101.95,99.25,100.2,97148,2164
28-March-2023,102.0,103.75,98.15,100.15,163148,3350
27-March-2023,103.4,104.0,97.65,99.85,116964,1523
24-March-2023,103.65,105.8,101.5,103.4,106086,763
23-March-2023,107.45,107.45,104.3,105.5,47654,732
22-March-2023,106.45,107.0,105.3,105.9,21888,463
21-March-2023,110.5,110.5,105.45,106.0,49722,824
20-March-2023,103.7,108.5,103.6,107.55,41723,912
17-March-2023,103.4,107.25,103.4,105.6,105856,2088
16-March-2023,106.7,107.3,103.0,103.4,109051,2701
15-March-2023,106.5,109.95,106.05,106.85,65515,1441
14-March-2023,111.65,111.65,105.55,106.1,56168,1678
13-March-2023,112.95,113.75,108.65,109.8,50372,1235
10-March-2023,114.3,115.7,112.15,112.6,35730,795
9-March-2023,118.1,119.65,116.45,116.55,34763,781
8-March-2023,117.7,120.25,115.55,119.2,30340,717
6-March-2023,119.85,119.85,116.75,117.4,42127,940
3-March-2023,114.0,120.25,114.0,117.2,30388,806
2-March-2023,116.35,117.55,112.7,113.75,61463,1428
1-March-2023,112.0,116.8,112.0,116.2,29958,637
28-February-2023,115.65,115.65,110.75,112.2,30406,629
27-February-2023,116.35,116.35,109.45,110.75,61153,1458
24-February-2023,117.3,118.35,115.1,115.55,63145,1196
23-February-2023,117.0,117.7,114.05,114.55,59503,1663
22-February-2023,121.65,121.65,115.4,117.05,58273,1487
21-February-2023,119.0,122.95,119.0,120.9,77047,1112
20-February-2023,120.95,121.2,116.45,120.55,125508,1951
17-February-2023,125.0,125.0,118.4,119.0,84965,1580
16-February-2023,123.5,125.1,120.15,121.75,77959,1071
15-February-2023,120.0,125.2,120.0,123.95,74570,1282
14-February-2023,127.2,128.0,118.05,119.7,197514,3012
13-February-2023,131.95,131.95,127.0,128.0,79897,937
10-February-2023,131.05,132.15,130.0,131.1,67801,893
9-February-2023,139.0,139.0,129.2,130.35,238540,3537
8-February-2023,141.5,142.8,138.0,139.15,165981,2714
7-February-2023,142.45,142.55,138.45,139.4,53714,958
6-February-2023,140.95,143.2,140.7,142.05,79345,1037
3-February-2023,145.0,145.0,138.05,141.65,164223,2599
2-February-2023,140.95,143.65,139.15,140.3,388097,4206
1-February-2023,143.5,145.7,138.0,140.7,46868,1527
31-January-2023,139.95,144.45,137.7,143.25,49636,1297
30-January-2023,138.4,142.5,137.4,137.8,40840,1282
27-January-2023,143.05,146.25,136.15,140.45,89026,2429
25-January-2023,146.9,150.5,145.4,145.95,55470,1190
24-January-2023,148.65,153.65,148.6,149.9,94553,995
23-January-2023,145.5,149.7,145.5,148.65,333102,3652
20-January-2023,148.5,151.45,147.4,148.15,106391,1673
19-January-2023,145.2,150.65,144.35,148.4,95763,1629
18-January-2023,149.5,152.25,144.0,145.3,43038,1236
17-January-2023,151.45,155.85,150.4,152.1,46432,1196
16-January-2023,150.05,154.05,150.05,151.45,19237,594
13-January-2023,150.0,157.5,150.0,153.15,103249,2235
12-January-2023,151.25,152.9,149.55,151.05,52164,1361
11-January-2023,152.95,152.95,149.4,150.85,34808,1204
10-January-2023,152.1,156.8,149.6,152.2,114839,2708
9-January-2023,157.45,157.45,150.0,151.05,151029,3354
6-January-2023,140.05,161.0,139.85,159.45,400326,7848
5-January-2023,141.7,142.6,137.6,139.7,46095,1419
4-January-2023,144.0,144.0,138.9,139.55,53956,1468
3-January-2023,145.95,145.95,141.85,143.2,19217,654
2-January-2023,146.8,148.0,143.0,143.8,24002,883
30-December-2022,147.05,148.65,143.7,144.45,32403,799
29-December-2022,146.0,149.45,144.0,147.55,87800,1450
28-December-2022,135.45,147.0,134.55,144.8,188912,3833
27-December-2022,136.3,142.65,134.7,135.5,140163,2820
26-December-2022,135.9,140.3,134.4,134.95,42677,1144
23-December-2022,138.0,140.0,134.2,135.7,15925,691
22-December-2022,145.25,146.0,137.8,138.65,65707,2058
21-December-2022,151.9,152.2,144.85,145.25,29403,827
20-December-2022,155.4,155.75,147.35,149.65,29398,1063
19-December-2022,156.0,157.9,154.05,154.85,23385,735
16-December-2022,157.15,159.35,154.55,155.2,13296,442
15-December-2022,158.85,159.5,156.25,156.9,39261,600
14-December-2022,161.0,162.6,157.4,157.9,48112,1355
13-December-2022,155.95,161.95,154.95,160.3,17947,522
12-December-2022,157.95,158.0,154.8,155.05,24830,734
9-December-2022,160.05,161.55,155.0,157.1,18126,556
8-December-2022,161.7,162.3,160.0,160.35,17301,634
7-December-2022,161.35,163.0,159.3,160.65,27049,838
6-December-2022,162.2,163.75,160.5,161.35,26391,893
5-December-2022,162.05,163.55,161.1,162.1,27278,653
2-December-2022,163.0,164.15,161.65,162.0,25505,769
1-December-2022,165.05,165.05,162.85,163.8,15013,418
30-November-2022,167.0,167.35,163.0,164.0,14597,419
29-November-2022,165.0,170.4,164.25,166.25,52430,1066
28-November-2022,163.2,167.15,163.2,165.2,10753,370
25-November-2022,163.0,168.85,161.65,166.4,14696,567
24-November-2022,164.3,164.75,162.2,162.65,30961,599
23-November-2022,164.0,166.85,162.05,163.6,28376,840
22-November-2022,164.15,165.75,161.9,163.15,23106,458
21-November-2022,162.4,164.35,161.5,163.55,14701,478
18-November-2022,165.95,165.95,161.1,163.3,30012,734
17-November-2022,165.75,166.45,163.05,164.15,8670,297
16-November-2022,167.4,170.9,164.35,165.6,41255,1324
15-November-2022,163.0,168.65,163.0,167.35,14558,434
14-November-2022,163.4,168.7,162.35,165.65,49104,1544
11-November-2022,168.9,168.9,162.45,163.4,61456,1140
10-November-2022,173.0,173.0,164.5,165.6,19940,744
9-November-2022,170.0,171.85,168.85,169.7,32160,1116
7-November-2022,175.6,176.25,170.0,170.45,24577,808
4-November-2022,174.05,177.2,173.3,175.2,50027,1505
3-November-2022,176.85,182.3,171.5,172.7,84199,2154
2-November-2022,179.2,179.2,175.1,176.85,30346,671
1-November-2022,175.0,176.4,174.45,175.6,12550,374
31-October-2022,180.75,180.75,175.0,175.35,21752,529
28-October-2022,178.2,182.8,177.5,178.8,60611,1196
27-October-2022,176.8,184.45,174.65,180.9,77970,2132
25-October-2022,172.0,178.9,169.45,176.1,91030,2233
24-October-2022,162.55,175.55,162.55,171.1,32646,448
21-October-2022,171.2,171.7,164.7,165.6,59235,1696
20-October-2022,172.2,175.45,169.05,170.3,34529,861
19-October-2022,177.5,177.5,173.05,173.9,33056,953
18-October-2022,177.35,178.65,173.6,175.95,46209,1313
17-October-2022,172.05,179.4,172.05,177.35,40853,1497
14-October-2022,180.65,180.65,173.4,174.65,30816,955
13-October-2022,177.7,178.95,173.8,177.2,22911,599
12-October-2022,175.05,178.8,175.05,176.7,39978,1397
11-October-2022,182.45,186.8,173.0,176.45,103980,2190
10-October-2022,177.0,183.25,175.95,180.0,94847,2346
7-October-2022,171.75,180.9,168.7,180.0,108665,2796
6-October-2022,164.65,173.2,164.4,170.75,40694,1111
4-October-2022,162.4,164.4,159.8,163.4,48605,1511
3-October-2022,162.95,164.0,156.8,158.9,78856,2160
30-September-2022,157.0,164.0,156.6,161.5,48068,1315
29-September-2022,164.95,165.4,156.9,157.65,51334,1300
28-September-2022,165.9,167.15,160.0,160.9,38729,1488
27-September-2022,167.25,171.35,163.6,167.95,69629,1671
26-September-2022,172.05,175.55,164.05,166.25,66594,2093
23-September-2022,178.65,181.95,176.3,177.0,63225,1523
22-September-2022,169.85,182.1,168.2,181.0,72712,1925
21-September-2022,176.15,176.6,169.35,171.25,92192,1924
20-September-2022,176.55,181.0,174.0,175.55,93316,1957
19-September-2022,184.05,189.3,176.15,177.9,84847,2721
16-September-2022,189.1,194.45,184.7,185.95,94428,2221
15-September-2022,194.85,194.9,187.05,188.25,159337,3282
14-September-2022,169.7,195.25,169.7,193.55,316267,6242
13-September-2022,169.85,177.9,169.85,176.55,58471,1289
12-September-2022,168.95,173.8,168.35,169.35,43472,1119
9-September-2022,169.1,174.8,169.1,170.05,20006,674
8-September-2022,170.35,174.2,169.75,172.05,34039,960
7-September-2022,167.4,172.05,167.3,168.8,20410,653
6-September-2022,173.9,173.9,167.95,168.5,24952,741
5-September-2022,176.35,176.8,172.35,172.8,30931,720
2-September-2022,174.95,178.45,172.9,174.3,66684,1620
1-September-2022,170.05,176.95,170.05,172.4,43775,871
30-August-2022,169.15,175.9,169.15,172.4,53515,1535
29-August-2022,165.0,173.4,162.95,171.25,81158,1799
26-August-2022,164.8,171.75,164.25,170.45,85799,2161
25-August-2022,163.75,166.95,162.35,163.6,30804,734
24-August-2022,158.55,166.0,158.55,162.6,23405,830
23-August-2022,160.4,163.6,160.0,161.65,26766,1017
22-August-2022,165.6,166.45,160.75,162.1,77216,1368
19-August-2022,171.45,171.45,164.2,165.55,35454,1036
18-August-2022,174.0,174.0,168.0,169.25,54545,1516
17-August-2022,167.05,175.2,167.05,173.6,135163,2641
16-August-2022,157.8,169.75,156.2,168.6,96787,1930
12-August-2022,162.0,162.0,156.85,157.8,36398,807
11-August-2022,161.35,163.0,158.55,159.5,27306,725
10-August-2022,162.0,162.35,157.6,158.85,48153,890
8-August-2022,152.5,161.8,152.5,160.85,131477,1790
5-August-2022,159.25,159.9,153.75,155.3,33158,1338
4-August-2022,160.5,162.05,154.85,158.3,42961,1169
3-August-2022,157.0,169.0,156.5,159.5,239213,5195
2-August-2022,149.7,152.0,146.65,147.35,40483,1413
1-August-2022,148.0,152.0,146.6,148.0,34880,1523
29-July-2022,147.65,148.25,145.0,146.3,21449,823
28-July-2022,142.95,147.5,142.95,146.05,21965,920
27-July-2022,141.0,144.3,140.5,142.95,36098,720
26-July-2022,145.05,145.05,141.4,142.25,12574,686
25-July-2022,149.45,149.45,143.65,145.25,28432,1154
22-July-2022,150.4,151.45,146.35,147.0,80335,2700
21-July-2022,143.2,150.85,141.75,148.8,109348,3012
20-July-2022,144.05,147.55,142.05,143.0,70762,1387
19-July-2022,147.0,148.55,144.0,144.9,37294,814
18-July-2022,145.2,147.0,144.9,146.6,48372,1553
15-July-2022,142.35,145.9,141.25,143.85,16676,895
14-July-2022,143.9,145.65,139.75,142.75,20764,1117
13-July-2022,145.75,146.05,142.25,143.9,23705,1094
12-July-2022,147.8,147.8,142.6,144.45,18779,807
11-July-2022,144.0,146.45,143.35,145.35,25382,1073
