Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
21-May-2024,20.2,20.4,20.14,20.19,3104,7,Nagreeka Capital & Infrastructure Limited
18-May-2024,19.38,20.2,19.26,20.2,1270,23,Nagreeka Capital & Infrastructure Limited
17-May-2024,19.25,20.25,19.01,19.26,8474,130,Nagreeka Capital & Infrastructure Limited
16-May-2024,20.47,20.47,19.25,19.36,9107,120,Nagreeka Capital & Infrastructure Limited
15-May-2024,19.19,20.0,19.19,19.5,1475,15,Nagreeka Capital & Infrastructure Limited
14-May-2024,19.0,19.19,19.0,19.19,55,4,Nagreeka Capital & Infrastructure Limited
10-May-2024,19.0,19.0,18.25,18.44,830,19,Nagreeka Capital & Infrastructure Limited
9-May-2024,19.0,19.0,19.0,19.0,50,2,Nagreeka Capital & Infrastructure Limited
8-May-2024,19.0,19.0,18.75,18.75,100,2,Nagreeka Capital & Infrastructure Limited
7-May-2024,19.0,19.25,19.0,19.15,468,4,Nagreeka Capital & Infrastructure Limited
6-May-2024,20.36,20.36,19.76,20.0,501,114,Nagreeka Capital & Infrastructure Limited
3-May-2024,19.81,20.75,19.81,20.74,354,6,Nagreeka Capital & Infrastructure Limited
2-May-2024,20.0,20.0,18.71,19.77,300,4,Nagreeka Capital & Infrastructure Limited
30-April-2024,20.0,20.33,19.6,19.6,999,15,Nagreeka Capital & Infrastructure Limited
29-April-2024,20.74,20.8,20.07,20.07,107,5,Nagreeka Capital & Infrastructure Limited
26-April-2024,20.05,20.74,20.05,20.74,4489,20,Nagreeka Capital & Infrastructure Limited
25-April-2024,20.69,21.46,20.5,20.7,21092,34,Nagreeka Capital & Infrastructure Limited
24-April-2024,20.0,21.0,20.0,20.44,1674,17,Nagreeka Capital & Infrastructure Limited
23-April-2024,20.99,20.99,20.0,20.89,393,8,Nagreeka Capital & Infrastructure Limited
22-April-2024,21.0,21.0,20.02,20.99,176,16,Nagreeka Capital & Infrastructure Limited
19-April-2024,21.0,21.0,21.0,21.0,1000,3,Nagreeka Capital & Infrastructure Limited
16-April-2024,20.0,21.47,20.0,20.01,2229,16,Nagreeka Capital & Infrastructure Limited
15-April-2024,20.5,20.5,20.5,20.5,625,5,Nagreeka Capital & Infrastructure Limited
12-April-2024,21.4,21.46,20.45,20.5,2704,12,Nagreeka Capital & Infrastructure Limited
10-April-2024,21.98,21.98,20.45,20.45,1048,5,Nagreeka Capital & Infrastructure Limited
9-April-2024,22.0,22.0,20.15,21.51,3077,16,Nagreeka Capital & Infrastructure Limited
8-April-2024,21.2,21.25,21.2,21.2,7516,13,Nagreeka Capital & Infrastructure Limited
5-April-2024,21.13,21.13,21.13,21.13,1,1,Nagreeka Capital & Infrastructure Limited
3-April-2024,20.29,20.29,20.29,20.29,1,1,Nagreeka Capital & Infrastructure Limited
26-March-2024,19.05,19.5,19.05,19.5,2001,2,Nagreeka Capital & Infrastructure Limited
11-March-2024,22.02,22.02,19.94,19.94,52,4,Nagreeka Capital & Infrastructure Limited
6-March-2024,20.98,20.98,20.98,20.98,500,1,Nagreeka Capital & Infrastructure Limited
4-March-2024,22.09,22.09,22.08,22.08,41,2,Nagreeka Capital & Infrastructure Limited
2-March-2024,22.3,22.3,22.0,22.28,201,3,Nagreeka Capital & Infrastructure Limited
29-February-2024,21.26,22.3,21.26,21.43,440,3,Nagreeka Capital & Infrastructure Limited
28-February-2024,20.33,22.37,20.33,22.37,997,3,Nagreeka Capital & Infrastructure Limited
26-February-2024,21.31,23.4,21.3,21.4,4524,20,Nagreeka Capital & Infrastructure Limited
23-February-2024,24.4,24.4,22.31,22.4,841,8,Nagreeka Capital & Infrastructure Limited
22-February-2024,21.95,23.5,21.95,23.48,1152,8,Nagreeka Capital & Infrastructure Limited
21-February-2024,25.45,25.49,23.1,23.1,4921,28,Nagreeka Capital & Infrastructure Limited
20-February-2024,25.19,25.3,24.0,24.28,25428,101,Nagreeka Capital & Infrastructure Limited
19-February-2024,24.1,24.1,23.7,24.1,17533,56,Nagreeka Capital & Infrastructure Limited
16-February-2024,22.8,22.96,22.0,22.96,15133,91,Nagreeka Capital & Infrastructure Limited
15-February-2024,21.87,21.87,21.5,21.87,16184,45,Nagreeka Capital & Infrastructure Limited
14-February-2024,20.83,20.83,20.42,20.83,43581,89,Nagreeka Capital & Infrastructure Limited
13-February-2024,19.84,19.84,19.84,19.84,10978,25,Nagreeka Capital & Infrastructure Limited
12-February-2024,18.55,19.5,18.53,18.9,1911,20,Nagreeka Capital & Infrastructure Limited
9-February-2024,20.39,20.39,19.5,19.5,1117,8,Nagreeka Capital & Infrastructure Limited
8-February-2024,20.21,20.21,19.5,19.5,1134,6,Nagreeka Capital & Infrastructure Limited
7-February-2024,19.95,20.0,19.3,19.33,1408,13,Nagreeka Capital & Infrastructure Limited
6-February-2024,19.0,19.95,19.0,19.83,7479,40,Nagreeka Capital & Infrastructure Limited
5-February-2024,20.25,20.25,18.41,19.0,4298,17,Nagreeka Capital & Infrastructure Limited
2-February-2024,19.34,19.4,18.5,19.37,2395,15,Nagreeka Capital & Infrastructure Limited
1-February-2024,18.6,18.63,18.1,18.5,600,9,Nagreeka Capital & Infrastructure Limited
31-January-2024,18.25,18.5,17.75,17.75,853,9,Nagreeka Capital & Infrastructure Limited
30-January-2024,17.11,18.75,17.11,17.65,2111,5,Nagreeka Capital & Infrastructure Limited
29-January-2024,18.0,18.35,18.0,18.0,931,19,Nagreeka Capital & Infrastructure Limited
25-January-2024,19.23,19.23,17.8,17.81,108,7,Nagreeka Capital & Infrastructure Limited
24-January-2024,19.2,19.2,18.39,18.39,112,5,Nagreeka Capital & Infrastructure Limited
23-January-2024,20.44,20.44,18.58,19.2,103,4,Nagreeka Capital & Infrastructure Limited
20-January-2024,19.55,19.55,19.55,19.55,1,1,Nagreeka Capital & Infrastructure Limited
19-January-2024,19.73,19.73,18.0,18.7,825,9,Nagreeka Capital & Infrastructure Limited
18-January-2024,18.9,18.9,18.0,18.87,1807,10,Nagreeka Capital & Infrastructure Limited
17-January-2024,19.13,19.13,17.4,18.9,3162,15,Nagreeka Capital & Infrastructure Limited
16-January-2024,19.08,19.08,18.29,18.3,3177,13,Nagreeka Capital & Infrastructure Limited
15-January-2024,19.26,19.26,18.25,18.25,991,8,Nagreeka Capital & Infrastructure Limited
12-January-2024,19.25,19.25,18.31,18.35,1922,23,Nagreeka Capital & Infrastructure Limited
11-January-2024,18.34,18.41,17.8,18.41,3220,13,Nagreeka Capital & Infrastructure Limited
10-January-2024,18.4,18.4,17.0,17.54,1916,8,Nagreeka Capital & Infrastructure Limited
9-January-2024,17.58,17.58,17.51,17.58,204,11,Nagreeka Capital & Infrastructure Limited
8-January-2024,16.75,16.75,16.75,16.75,1,1,Nagreeka Capital & Infrastructure Limited
4-January-2024,15.24,15.96,15.23,15.96,625,5,Nagreeka Capital & Infrastructure Limited
3-January-2024,15.27,15.27,15.2,15.2,1000,4,Nagreeka Capital & Infrastructure Limited
2-January-2024,16.0,16.0,16.0,16.0,18,1,Nagreeka Capital & Infrastructure Limited
1-January-2024,15.3,16.5,15.3,15.3,549,6,Nagreeka Capital & Infrastructure Limited
29-December-2023,16.0,16.25,16.0,16.0,1695,15,Nagreeka Capital & Infrastructure Limited
28-December-2023,15.78,16.0,15.78,16.0,39,4,Nagreeka Capital & Infrastructure Limited
21-December-2023,15.26,16.61,15.24,16.61,857,7,Nagreeka Capital & Infrastructure Limited
20-December-2023,17.5,17.5,16.03,16.04,450,3,Nagreeka Capital & Infrastructure Limited
19-December-2023,15.25,16.8,15.2,16.8,952,8,Nagreeka Capital & Infrastructure Limited
18-December-2023,15.13,16.0,14.85,16.0,970,7,Nagreeka Capital & Infrastructure Limited
15-December-2023,15.55,15.55,15.51,15.51,250,3,Nagreeka Capital & Infrastructure Limited
14-December-2023,16.28,16.33,16.28,16.31,418,7,Nagreeka Capital & Infrastructure Limited
11-December-2023,18.79,18.93,17.13,17.13,2886,13,Nagreeka Capital & Infrastructure Limited
8-December-2023,17.0,18.03,16.75,18.03,2024,13,Nagreeka Capital & Infrastructure Limited
7-December-2023,17.51,17.51,17.51,17.51,1160,6,Nagreeka Capital & Infrastructure Limited
6-December-2023,18.43,18.43,18.43,18.43,500,3,Nagreeka Capital & Infrastructure Limited
5-December-2023,19.4,19.4,19.4,19.4,500,1,Nagreeka Capital & Infrastructure Limited
1-December-2023,20.42,20.42,20.42,20.42,369,1,Nagreeka Capital & Infrastructure Limited
22-November-2023,21.49,21.49,21.49,21.49,250,1,Nagreeka Capital & Infrastructure Limited
21-November-2023,20.42,21.49,20.42,21.49,250,3,Nagreeka Capital & Infrastructure Limited
12-November-2023,21.49,21.49,21.49,21.49,100,1,Nagreeka Capital & Infrastructure Limited
10-November-2023,21.01,21.99,20.67,20.67,5581,24,Nagreeka Capital & Infrastructure Limited
9-November-2023,22.02,22.24,21.7,21.74,11989,113,Nagreeka Capital & Infrastructure Limited
8-November-2023,21.66,22.2,21.46,21.56,4421,56,Nagreeka Capital & Infrastructure Limited
7-November-2023,21.82,21.82,20.24,21.15,2224,18,Nagreeka Capital & Infrastructure Limited
6-November-2023,21.32,21.4,19.5,21.3,9639,85,Nagreeka Capital & Infrastructure Limited
3-November-2023,18.48,20.57,18.22,20.39,10530,80,Nagreeka Capital & Infrastructure Limited
2-November-2023,17.35,18.75,17.35,18.71,12208,82,Nagreeka Capital & Infrastructure Limited
1-November-2023,16.99,17.5,16.74,17.41,23313,134,Nagreeka Capital & Infrastructure Limited
31-October-2023,17.3,17.3,15.73,15.97,897,42,Nagreeka Capital & Infrastructure Limited
30-October-2023,16.4,17.2,14.77,16.35,1094,26,Nagreeka Capital & Infrastructure Limited
27-October-2023,16.4,16.5,16.4,16.4,141,6,Nagreeka Capital & Infrastructure Limited
26-October-2023,15.82,16.6,15.05,16.6,74,3,Nagreeka Capital & Infrastructure Limited
25-October-2023,15.82,15.82,15.82,15.82,10,1,Nagreeka Capital & Infrastructure Limited
23-October-2023,16.01,16.63,16.01,16.63,378,4,Nagreeka Capital & Infrastructure Limited
20-October-2023,16.0,17.0,16.0,16.65,12378,40,Nagreeka Capital & Infrastructure Limited
19-October-2023,16.25,16.25,16.25,16.25,750,3,Nagreeka Capital & Infrastructure Limited
26-September-2023,17.1,17.1,17.1,17.1,200,4,Nagreeka Capital & Infrastructure Limited
22-September-2023,17.44,17.44,17.44,17.44,10,1,Nagreeka Capital & Infrastructure Limited
15-September-2023,17.5,17.5,17.5,17.5,1005,5,Nagreeka Capital & Infrastructure Limited
14-September-2023,17.5,17.5,17.5,17.5,4,1,Nagreeka Capital & Infrastructure Limited
13-September-2023,17.6,17.6,17.5,17.5,858,3,Nagreeka Capital & Infrastructure Limited
12-September-2023,17.4,17.6,17.4,17.6,3301,8,Nagreeka Capital & Infrastructure Limited
11-September-2023,17.42,18.29,17.0,18.29,8396,31,Nagreeka Capital & Infrastructure Limited
8-September-2023,17.1,17.42,17.1,17.42,274,4,Nagreeka Capital & Infrastructure Limited
7-September-2023,17.0,17.0,17.0,17.0,50,2,Nagreeka Capital & Infrastructure Limited
6-September-2023,16.48,16.48,16.48,16.48,1500,4,Nagreeka Capital & Infrastructure Limited
5-September-2023,15.7,15.7,15.7,15.7,1000,1,Nagreeka Capital & Infrastructure Limited
1-September-2023,15.64,15.64,15.64,15.64,119,1,Nagreeka Capital & Infrastructure Limited
31-August-2023,15.55,15.55,15.55,15.55,129,1,Nagreeka Capital & Infrastructure Limited
30-August-2023,15.46,16.23,15.46,16.23,210,2,Nagreeka Capital & Infrastructure Limited
29-August-2023,17.0,17.0,15.46,15.46,625,3,Nagreeka Capital & Infrastructure Limited
28-August-2023,16.25,16.25,16.25,16.25,100,1,Nagreeka Capital & Infrastructure Limited
24-August-2023,17.8,17.8,16.2,16.25,454,15,Nagreeka Capital & Infrastructure Limited
23-August-2023,17.42,18.0,17.0,17.0,1828,14,Nagreeka Capital & Infrastructure Limited
22-August-2023,17.42,18.0,17.42,17.42,8,7,Nagreeka Capital & Infrastructure Limited
21-August-2023,17.42,17.42,17.42,17.42,106,4,Nagreeka Capital & Infrastructure Limited
18-August-2023,18.4,18.4,16.68,18.33,955,10,Nagreeka Capital & Infrastructure Limited
17-August-2023,18.85,18.85,17.4,17.55,4047,6,Nagreeka Capital & Infrastructure Limited
16-August-2023,18.0,18.0,18.0,18.0,1,1,Nagreeka Capital & Infrastructure Limited
14-August-2023,18.85,18.85,18.05,18.05,245,4,Nagreeka Capital & Infrastructure Limited
11-August-2023,17.34,18.0,17.34,18.0,700,7,Nagreeka Capital & Infrastructure Limited
10-August-2023,17.9,17.9,17.34,17.34,1395,9,Nagreeka Capital & Infrastructure Limited
9-August-2023,18.85,18.85,18.25,18.25,326,3,Nagreeka Capital & Infrastructure Limited
8-August-2023,19.7,19.7,18.05,18.05,728,8,Nagreeka Capital & Infrastructure Limited
7-August-2023,19.5,19.5,19.0,19.0,12,2,Nagreeka Capital & Infrastructure Limited
4-August-2023,18.4,19.19,17.5,19.19,720,12,Nagreeka Capital & Infrastructure Limited
3-August-2023,18.89,18.89,18.4,18.4,554,3,Nagreeka Capital & Infrastructure Limited
2-August-2023,18.05,18.89,18.05,18.89,11,3,Nagreeka Capital & Infrastructure Limited
1-August-2023,19.0,19.0,19.0,19.0,120,1,Nagreeka Capital & Infrastructure Limited
31-July-2023,18.9,19.49,18.0,19.49,1113,9,Nagreeka Capital & Infrastructure Limited
28-July-2023,19.0,19.69,18.71,18.9,616,12,Nagreeka Capital & Infrastructure Limited
27-July-2023,18.62,19.69,17.97,19.69,292,8,Nagreeka Capital & Infrastructure Limited
26-July-2023,19.49,19.49,18.61,18.85,66,5,Nagreeka Capital & Infrastructure Limited
25-July-2023,19.46,19.49,18.49,19.49,175,4,Nagreeka Capital & Infrastructure Limited
24-July-2023,19.47,19.47,18.51,19.46,350,3,Nagreeka Capital & Infrastructure Limited
21-July-2023,18.05,19.47,18.05,19.47,172,4,Nagreeka Capital & Infrastructure Limited
20-July-2023,19.0,19.0,18.52,18.55,1613,8,Nagreeka Capital & Infrastructure Limited
19-July-2023,19.5,19.5,18.32,19.0,13294,21,Nagreeka Capital & Infrastructure Limited
18-July-2023,19.2,19.5,19.19,19.26,4597,9,Nagreeka Capital & Infrastructure Limited
17-July-2023,19.29,20.19,19.29,20.19,88,6,Nagreeka Capital & Infrastructure Limited
14-July-2023,19.3,19.5,19.29,19.31,1430,7,Nagreeka Capital & Infrastructure Limited
13-July-2023,19.71,20.47,19.7,20.3,570,6,Nagreeka Capital & Infrastructure Limited
12-July-2023,19.9,19.9,19.6,19.6,1041,7,Nagreeka Capital & Infrastructure Limited
11-July-2023,19.68,20.6,19.68,19.68,1597,10,Nagreeka Capital & Infrastructure Limited
10-July-2023,21.0,21.0,20.65,20.68,850,4,Nagreeka Capital & Infrastructure Limited
7-July-2023,21.7,21.7,21.5,21.59,221,3,Nagreeka Capital & Infrastructure Limited
6-July-2023,22.35,24.5,21.75,21.94,7159,72,Nagreeka Capital & Infrastructure Limited
5-July-2023,22.55,22.55,22.55,22.55,1,1,Nagreeka Capital & Infrastructure Limited
4-July-2023,22.8,22.95,22.5,22.6,1276,11,Nagreeka Capital & Infrastructure Limited
3-July-2023,21.05,23.39,21.05,22.67,4220,68,Nagreeka Capital & Infrastructure Limited
30-June-2023,21.0,21.96,19.96,21.28,10262,44,Nagreeka Capital & Infrastructure Limited
28-June-2023,20.0,20.0,20.0,20.0,50,3,Nagreeka Capital & Infrastructure Limited
26-June-2023,19.85,20.15,19.3,19.55,3100,27,Nagreeka Capital & Infrastructure Limited
23-June-2023,20.05,20.4,19.6,20.39,2154,7,Nagreeka Capital & Infrastructure Limited
22-June-2023,21.99,21.99,20.2,20.3,357,19,Nagreeka Capital & Infrastructure Limited
21-June-2023,20.32,20.32,20.3,20.3,1800,30,Nagreeka Capital & Infrastructure Limited
20-June-2023,20.2,20.85,20.2,20.4,621,12,Nagreeka Capital & Infrastructure Limited
19-June-2023,21.3,21.5,20.45,20.46,1421,20,Nagreeka Capital & Infrastructure Limited
16-June-2023,21.5,21.75,20.25,21.34,5044,107,Nagreeka Capital & Infrastructure Limited
15-June-2023,20.5,21.17,20.25,20.64,1449,31,Nagreeka Capital & Infrastructure Limited
14-June-2023,21.15,21.25,20.55,20.72,3292,26,Nagreeka Capital & Infrastructure Limited
13-June-2023,23.79,23.79,21.0,21.41,6445,191,Nagreeka Capital & Infrastructure Limited
12-June-2023,20.23,21.71,20.23,21.71,5755,83,Nagreeka Capital & Infrastructure Limited
9-June-2023,20.05,20.45,19.62,19.74,1171,15,Nagreeka Capital & Infrastructure Limited
8-June-2023,20.1,20.6,20.0,20.1,2123,48,Nagreeka Capital & Infrastructure Limited
7-June-2023,21.68,21.68,19.72,20.12,2422,27,Nagreeka Capital & Infrastructure Limited
6-June-2023,20.6,20.6,20.1,20.11,6752,46,Nagreeka Capital & Infrastructure Limited
5-June-2023,20.8,20.8,20.3,20.48,210,9,Nagreeka Capital & Infrastructure Limited
2-June-2023,19.89,20.47,19.86,19.86,2615,9,Nagreeka Capital & Infrastructure Limited
1-June-2023,19.26,20.45,19.26,19.5,5949,66,Nagreeka Capital & Infrastructure Limited
31-May-2023,20.75,21.05,20.2,20.26,2340,98,Nagreeka Capital & Infrastructure Limited
30-May-2023,21.75,21.78,21.22,21.24,3098,56,Nagreeka Capital & Infrastructure Limited
29-May-2023,22.45,22.88,21.86,22.32,4524,38,Nagreeka Capital & Infrastructure Limited
26-May-2023,22.47,23.18,22.47,22.5,2884,48,Nagreeka Capital & Infrastructure Limited
25-May-2023,24.36,24.36,22.59,22.89,3182,41,Nagreeka Capital & Infrastructure Limited
24-May-2023,24.83,25.0,23.36,23.42,14364,64,Nagreeka Capital & Infrastructure Limited
23-May-2023,22.5,24.69,22.4,24.58,30934,120,Nagreeka Capital & Infrastructure Limited
22-May-2023,24.15,24.15,23.13,23.52,2379,22,Nagreeka Capital & Infrastructure Limited
19-May-2023,24.55,24.8,22.9,23.51,11153,115,Nagreeka Capital & Infrastructure Limited
18-May-2023,23.47,24.06,22.27,24.01,66799,181,Nagreeka Capital & Infrastructure Limited
17-May-2023,22.2,22.93,22.0,22.92,7610,152,Nagreeka Capital & Infrastructure Limited
16-May-2023,21.79,21.84,21.78,21.84,847,6,Nagreeka Capital & Infrastructure Limited
15-May-2023,19.95,20.8,19.95,20.8,376,8,Nagreeka Capital & Infrastructure Limited
12-May-2023,21.13,21.13,19.8,19.87,1994,38,Nagreeka Capital & Infrastructure Limited
11-May-2023,20.8,20.8,20.35,20.35,3,3,Nagreeka Capital & Infrastructure Limited
10-May-2023,20.01,20.35,19.81,19.97,5705,48,Nagreeka Capital & Infrastructure Limited
9-May-2023,20.7,21.4,20.2,20.47,4988,48,Nagreeka Capital & Infrastructure Limited
8-May-2023,20.42,20.99,20.42,20.7,137,12,Nagreeka Capital & Infrastructure Limited
5-May-2023,21.99,21.99,20.12,20.94,1322,22,Nagreeka Capital & Infrastructure Limited
4-May-2023,21.3,21.99,20.25,20.97,21561,101,Nagreeka Capital & Infrastructure Limited
3-May-2023,22.22,22.22,21.18,21.26,1720,44,Nagreeka Capital & Infrastructure Limited
2-May-2023,21.03,22.43,21.03,21.66,7604,103,Nagreeka Capital & Infrastructure Limited
28-April-2023,22.05,22.5,22.05,22.05,2998,30,Nagreeka Capital & Infrastructure Limited
27-April-2023,22.3,22.87,22.05,22.06,3412,35,Nagreeka Capital & Infrastructure Limited
26-April-2023,23.05,23.1,21.56,22.37,21557,158,Nagreeka Capital & Infrastructure Limited
25-April-2023,22.03,22.53,21.21,22.3,16193,186,Nagreeka Capital & Infrastructure Limited
24-April-2023,19.5,21.47,19.46,21.46,8724,101,Nagreeka Capital & Infrastructure Limited
21-April-2023,21.85,21.85,19.88,20.45,971,35,Nagreeka Capital & Infrastructure Limited
20-April-2023,21.88,22.85,20.79,20.92,5011,60,Nagreeka Capital & Infrastructure Limited
19-April-2023,20.85,21.94,20.05,21.88,4151,83,Nagreeka Capital & Infrastructure Limited
18-April-2023,22.95,23.05,20.87,20.93,11397,216,Nagreeka Capital & Infrastructure Limited
17-April-2023,21.75,21.96,20.65,21.96,4026,42,Nagreeka Capital & Infrastructure Limited
13-April-2023,20.8,21.89,20.4,20.92,1073,30,Nagreeka Capital & Infrastructure Limited
12-April-2023,21.1,22.0,20.2,21.42,4213,50,Nagreeka Capital & Infrastructure Limited
11-April-2023,22.3,22.3,20.61,21.22,2928,61,Nagreeka Capital & Infrastructure Limited
10-April-2023,22.49,23.81,21.55,21.56,36479,200,Nagreeka Capital & Infrastructure Limited
6-April-2023,20.55,22.68,20.55,22.68,1718,14,Nagreeka Capital & Infrastructure Limited
5-April-2023,21.48,22.47,21.48,21.6,5357,46,Nagreeka Capital & Infrastructure Limited
3-April-2023,22.61,22.61,22.61,22.61,2237,8,Nagreeka Capital & Infrastructure Limited
31-March-2023,23.8,23.8,23.8,23.8,210,5,Nagreeka Capital & Infrastructure Limited
29-March-2023,27.67,27.67,25.05,25.05,10602,69,Nagreeka Capital & Infrastructure Limited
28-March-2023,26.36,26.36,26.36,26.36,4710,9,Nagreeka Capital & Infrastructure Limited
27-March-2023,25.11,25.11,24.59,25.11,8197,56,Nagreeka Capital & Infrastructure Limited
24-March-2023,23.92,23.92,23.92,23.92,2667,11,Nagreeka Capital & Infrastructure Limited
23-March-2023,22.75,22.79,21.75,22.79,6061,145,Nagreeka Capital & Infrastructure Limited
22-March-2023,21.1,21.12,18.75,20.72,17712,155,Nagreeka Capital & Infrastructure Limited
21-March-2023,17.95,19.25,17.3,19.2,4621,41,Nagreeka Capital & Infrastructure Limited
20-March-2023,20.52,20.52,17.47,17.5,1625,61,Nagreeka Capital & Infrastructure Limited
17-March-2023,17.6,18.66,17.6,18.66,7631,23,Nagreeka Capital & Infrastructure Limited
16-March-2023,17.11,17.21,16.97,16.97,1382,14,Nagreeka Capital & Infrastructure Limited
15-March-2023,17.5,17.5,17.26,17.35,620,37,Nagreeka Capital & Infrastructure Limited
14-March-2023,17.7,17.94,16.86,16.86,604,27,Nagreeka Capital & Infrastructure Limited
13-March-2023,18.05,18.06,17.06,17.78,4648,218,Nagreeka Capital & Infrastructure Limited
10-March-2023,18.6,18.6,18.49,18.49,2,2,Nagreeka Capital & Infrastructure Limited
9-March-2023,20.5,20.7,18.82,18.82,5187,43,Nagreeka Capital & Infrastructure Limited
8-March-2023,17.12,19.03,17.11,19.03,6555,38,Nagreeka Capital & Infrastructure Limited
6-March-2023,17.35,17.35,17.3,17.3,30,4,Nagreeka Capital & Infrastructure Limited
3-March-2023,17.75,18.7,17.09,17.75,1346,42,Nagreeka Capital & Infrastructure Limited
2-March-2023,17.21,17.21,17.0,17.0,152,5,Nagreeka Capital & Infrastructure Limited
1-March-2023,17.6,17.6,16.74,17.6,632,16,Nagreeka Capital & Infrastructure Limited
28-February-2023,16.1,17.7,16.1,17.65,238,25,Nagreeka Capital & Infrastructure Limited
27-February-2023,19.4,19.4,17.3,17.45,2771,117,Nagreeka Capital & Infrastructure Limited
24-February-2023,17.55,19.0,17.3,18.55,6291,177,Nagreeka Capital & Infrastructure Limited
23-February-2023,17.75,18.85,17.0,17.8,11762,177,Nagreeka Capital & Infrastructure Limited
22-February-2023,17.05,18.9,16.25,17.85,9870,247,Nagreeka Capital & Infrastructure Limited
21-February-2023,19.5,19.5,16.75,17.2,941,96,Nagreeka Capital & Infrastructure Limited
20-February-2023,19.0,19.0,17.65,17.95,11052,139,Nagreeka Capital & Infrastructure Limited
17-February-2023,17.35,19.6,16.5,19.5,22030,277,Nagreeka Capital & Infrastructure Limited
16-February-2023,18.7,18.7,17.15,17.85,2303,83,Nagreeka Capital & Infrastructure Limited
15-February-2023,15.9,17.45,15.35,17.45,4072,49,Nagreeka Capital & Infrastructure Limited
14-February-2023,16.25,16.3,15.6,15.9,371,40,Nagreeka Capital & Infrastructure Limited
13-February-2023,17.1,17.1,16.75,16.75,420,19,Nagreeka Capital & Infrastructure Limited
10-February-2023,16.8,17.7,16.75,16.75,5181,187,Nagreeka Capital & Infrastructure Limited
9-February-2023,15.5,16.35,15.1,16.35,12750,74,Nagreeka Capital & Infrastructure Limited
8-February-2023,14.6,15.15,14.5,14.9,4002,260,Nagreeka Capital & Infrastructure Limited
7-February-2023,16.05,16.05,14.6,15.2,230,34,Nagreeka Capital & Infrastructure Limited
6-February-2023,15.2,15.35,14.9,14.9,753,54,Nagreeka Capital & Infrastructure Limited
3-February-2023,15.2,15.7,14.65,14.65,492,48,Nagreeka Capital & Infrastructure Limited
2-February-2023,15.35,15.35,14.95,15.1,575,13,Nagreeka Capital & Infrastructure Limited
1-February-2023,15.8,16.05,15.4,15.4,965,26,Nagreeka Capital & Infrastructure Limited
31-January-2023,15.6,15.9,15.5,15.7,726,18,Nagreeka Capital & Infrastructure Limited
30-January-2023,15.5,15.95,15.3,15.3,1738,27,Nagreeka Capital & Infrastructure Limited
27-January-2023,15.95,16.15,15.45,16.1,2493,19,Nagreeka Capital & Infrastructure Limited
