Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
17-January-2024,1105.45,1113.55,1085.55,1095.5,16866,1249
16-January-2024,1114.75,1123.65,1100.95,1109.0,48628,2658
15-January-2024,1111.65,1113.6,1085.35,1107.0,69206,4253
12-January-2024,1118.25,1118.85,1101.95,1111.65,18342,1232
11-January-2024,1118.0,1131.15,1108.0,1117.65,44626,3138
10-January-2024,1104.05,1129.55,1096.0,1117.55,103223,3989
9-January-2024,1095.0,1110.2,1080.25,1096.55,37850,3312
8-January-2024,1103.35,1127.0,1094.6,1097.4,53524,3158
5-January-2024,1115.8,1116.6,1092.7,1101.2,31196,1956
4-January-2024,1107.45,1114.6,1100.1,1108.65,42534,2295
3-January-2024,1096.1,1105.0,1087.75,1098.2,18876,1087
2-January-2024,1112.05,1114.8,1079.2,1093.4,49599,1722
1-January-2024,1125.0,1125.0,1101.45,1106.0,29149,1631
29-December-2023,1107.75,1121.7,1087.0,1117.5,50687,2199
28-December-2023,1083.1,1103.1,1083.1,1092.65,22082,1257
27-December-2023,1083.8,1089.5,1075.0,1082.9,39422,2251
26-December-2023,1088.9,1096.95,1072.1,1077.1,33567,1605
22-December-2023,1061.0,1084.4,1061.0,1075.75,29595,1891
21-December-2023,1054.9,1067.35,1048.25,1059.4,22475,1512
20-December-2023,1085.3,1094.95,1050.0,1058.7,61780,3850
19-December-2023,1112.0,1112.3,1083.45,1086.45,24045,1631
18-December-2023,1081.45,1115.0,1062.6,1104.55,63182,2547
15-December-2023,1097.9,1097.9,1077.1,1081.65,56982,2844
14-December-2023,1083.75,1090.0,1076.3,1084.95,76841,2777
13-December-2023,1054.9,1074.4,1048.45,1072.55,30005,1881
12-December-2023,1054.05,1056.95,1043.35,1049.8,16407,903
11-December-2023,1045.15,1052.0,1041.0,1047.55,37325,1987
8-December-2023,1074.7,1074.7,1032.75,1045.45,25681,1612
7-December-2023,1060.85,1073.25,1059.6,1066.0,17870,1208
6-December-2023,1078.0,1078.0,1056.6,1060.45,39443,2481
5-December-2023,1050.0,1082.0,1048.8,1069.25,89860,3846
4-December-2023,1074.4,1074.4,1047.15,1050.65,32973,1327
1-December-2023,1041.95,1056.8,1041.95,1053.3,25958,1584
30-November-2023,1050.45,1060.0,1042.3,1051.45,31246,2017
29-November-2023,1042.15,1052.0,1038.05,1050.55,30002,1724
28-November-2023,1042.5,1043.65,1031.85,1041.75,30515,1813
24-November-2023,1062.0,1064.4,1040.1,1042.5,15192,1218
23-November-2023,1053.1,1064.25,1051.2,1059.6,49821,1674
22-November-2023,1055.0,1063.8,1047.85,1056.7,10167,827
21-November-2023,1064.95,1065.55,1045.0,1052.7,10727,662
20-November-2023,1069.95,1069.95,1056.5,1059.65,11281,636
17-November-2023,1035.15,1063.0,1033.45,1055.75,48798,2329
16-November-2023,1045.6,1045.6,1027.3,1040.8,31115,1419
15-November-2023,1053.8,1058.75,1044.0,1045.95,24650,1463
13-November-2023,1057.15,1057.15,1038.8,1044.85,42672,2553
12-November-2023,1123.95,1123.95,1045.3,1051.95,61062,3402
10-November-2023,1094.7,1094.7,1023.95,1044.05,148525,6942
9-November-2023,1100.0,1110.1,1071.6,1096.5,115304,4777
8-November-2023,1081.55,1107.6,1070.0,1099.7,36728,2000
7-November-2023,1050.05,1085.0,1050.05,1082.15,27366,1581
6-November-2023,1079.65,1082.15,1068.55,1070.8,15892,790
3-November-2023,1062.75,1075.0,1058.85,1071.1,49335,2201
2-November-2023,1055.1,1063.3,1041.0,1057.75,21213,1711
1-November-2023,1033.8,1050.0,1031.0,1045.85,18333,1208
31-October-2023,1032.0,1039.0,1018.5,1032.6,10572,774
30-October-2023,1026.95,1032.6,1011.1,1027.45,13380,1154
27-October-2023,1029.1,1038.6,1018.1,1023.25,8666,625
26-October-2023,993.65,1014.5,993.65,1010.55,17740,1043
25-October-2023,1002.0,1029.0,1002.0,1010.9,14225,998
23-October-2023,1035.15,1035.4,1007.35,1011.05,32310,2080
20-October-2023,1050.8,1050.8,1035.0,1040.15,135864,621
19-October-2023,1047.2,1052.1,1029.0,1045.95,28480,2090
18-October-2023,1094.3,1094.3,1051.0,1056.8,49643,2973
17-October-2023,1089.95,1097.4,1080.8,1086.7,40573,2559
16-October-2023,1069.15,1086.45,1062.0,1078.05,39027,3957
13-October-2023,1045.05,1087.7,1045.0,1069.15,41704,2094
12-October-2023,1059.5,1062.7,1045.35,1052.4,34161,2074
11-October-2023,1044.95,1054.05,1032.85,1050.55,23386,1552
10-October-2023,1026.95,1035.8,1018.35,1024.6,17865,1129
9-October-2023,1037.3,1037.3,1006.3,1013.55,25125,1575
6-October-2023,1022.9,1027.2,1008.6,1024.15,15978,1071
5-October-2023,999.95,1014.15,989.55,1010.8,29549,1973
4-October-2023,997.0,999.0,981.25,985.75,24414,2443
3-October-2023,1017.35,1017.35,997.05,998.8,14441,1439
29-September-2023,995.05,1014.85,995.05,1007.4,6921,759
28-September-2023,1021.95,1021.95,999.05,1001.75,25573,2691
27-September-2023,1014.05,1019.6,1007.45,1017.7,7349,822
26-September-2023,1024.1,1024.1,1011.4,1013.3,5655,589
25-September-2023,1025.05,1025.05,1010.35,1017.4,4639,572
22-September-2023,1014.8,1026.4,1002.6,1017.1,26146,2360
21-September-2023,1027.9,1036.9,1008.05,1019.2,14532,1250
20-September-2023,1025.65,1044.9,1024.7,1037.9,18661,1490
18-September-2023,1054.95,1054.95,1034.0,1045.05,14129,1035
15-September-2023,1073.05,1073.2,1043.75,1048.5,36978,2509
14-September-2023,1039.05,1067.65,1033.0,1066.1,19225,1269
13-September-2023,1030.05,1058.6,1022.6,1029.1,36477,2639
12-September-2023,1068.9,1069.1,1030.7,1038.25,31974,2739
11-September-2023,1060.0,1072.65,1055.2,1066.05,28439,1518
8-September-2023,1068.25,1068.25,1048.9,1055.1,20963,1546
7-September-2023,1060.05,1065.9,1050.8,1052.05,68545,3794
6-September-2023,1031.85,1068.5,1020.6,1059.05,93754,4321
5-September-2023,1024.15,1035.0,1022.45,1031.85,15159,963
4-September-2023,1009.2,1031.0,1002.65,1024.1,37812,2375
1-September-2023,1005.0,1020.45,1003.75,1012.7,30576,1812
31-August-2023,1012.7,1016.8,1000.55,1008.7,11187,882
30-August-2023,1002.95,1020.3,1002.95,1012.8,9568,680
29-August-2023,1004.05,1016.15,999.8,1002.95,24406,1688
28-August-2023,1009.0,1014.8,997.8,1000.85,9111,719
25-August-2023,1019.2,1019.2,1002.45,1007.8,26295,2155
24-August-2023,1016.05,1030.15,1016.05,1019.4,19860,1226
23-August-2023,1040.0,1041.4,1011.4,1013.35,21171,1230
22-August-2023,1004.75,1036.7,1004.75,1034.05,38332,2263
21-August-2023,997.1,1005.75,988.6,1002.1,18775,1136
18-August-2023,1010.5,1014.0,992.6,994.8,44400,2159
17-August-2023,976.05,1008.0,976.05,1002.75,19554,1148
16-August-2023,981.05,996.45,976.0,995.05,23741,2081
14-August-2023,988.2,996.1,981.3,986.85,41915,2740
11-August-2023,1029.95,1029.95,985.0,987.7,15427,1198
10-August-2023,1014.2,1018.05,1008.0,1010.65,6582,671
9-August-2023,1010.15,1022.2,1009.5,1018.25,13524,1016
8-August-2023,998.05,1022.0,998.05,1019.2,33639,2185
7-August-2023,1004.95,1008.95,990.75,1006.65,14116,1045
4-August-2023,1005.0,1008.1,996.9,1005.1,22258,1532
3-August-2023,999.2,1013.7,995.15,1002.85,16994,1186
2-August-2023,1020.85,1020.85,984.3,1002.65,51813,3903
1-August-2023,1006.05,1030.0,1006.05,1017.95,28888,1751
31-July-2023,1002.5,1019.5,1002.5,1015.75,44877,3581
28-July-2023,1002.95,1013.9,991.6,1012.1,45151,3020
27-July-2023,978.05,999.6,978.05,996.55,78423,3224
26-July-2023,986.05,999.1,977.65,983.95,31015,1832
25-July-2023,982.05,990.0,974.25,982.6,77670,4220
24-July-2023,1049.95,1050.0,973.45,977.65,214359,10605
21-July-2023,1000.0,1043.95,975.2,1038.7,487138,18537
20-July-2023,979.95,979.95,962.1,975.4,26599,1630
19-July-2023,965.45,975.75,961.85,970.7,74778,3432
18-July-2023,978.95,982.3,954.8,960.5,37538,2034
17-July-2023,941.6,977.0,941.6,971.6,134184,7657
14-July-2023,921.05,947.35,921.05,944.85,35348,2775
13-July-2023,926.05,939.6,917.35,924.85,16068,1180
12-July-2023,911.05,939.0,911.05,928.15,18770,1161
11-July-2023,891.05,927.2,891.05,925.2,34448,2053
10-July-2023,895.0,920.5,895.0,915.25,32563,2369
7-July-2023,925.7,941.55,911.5,914.9,41886,2340
6-July-2023,930.7,949.9,923.65,943.7,24180,1582
5-July-2023,920.0,939.85,918.9,929.4,28619,1681
4-July-2023,918.05,926.55,914.15,917.4,22687,2128
3-July-2023,914.0,931.6,909.6,920.25,14658,1882
30-June-2023,910.05,922.5,908.0,911.6,22943,2068
28-June-2023,910.0,921.75,910.0,913.25,17079,1381
27-June-2023,901.0,915.5,899.1,909.45,37066,2741
26-June-2023,906.55,908.05,896.55,901.05,18349,1412
23-June-2023,893.95,909.0,888.65,906.55,21715,1822
22-June-2023,878.5,905.35,878.5,894.15,9029,850
21-June-2023,892.1,906.7,892.1,896.1,24495,2108
20-June-2023,891.05,896.5,889.2,891.9,12529,638
19-June-2023,912.95,912.95,896.05,898.75,34583,2270
16-June-2023,900.05,911.35,896.45,909.35,44686,2969
15-June-2023,896.55,899.15,891.6,896.2,9758,751
14-June-2023,893.0,906.1,889.75,897.25,16734,1377
13-June-2023,879.3,896.2,879.3,892.15,20764,1466
12-June-2023,888.55,891.85,872.0,879.3,25125,2116
9-June-2023,871.65,893.6,870.3,888.5,45619,2690
8-June-2023,875.15,878.65,866.9,871.45,10659,746
7-June-2023,861.2,878.35,861.2,875.4,17164,1504
6-June-2023,872.05,878.25,864.45,867.0,16319,1768
5-June-2023,874.55,882.0,866.7,876.25,12068,824
2-June-2023,884.95,884.95,871.7,874.6,9194,888
1-June-2023,882.0,888.8,872.05,874.45,16000,1278
31-May-2023,867.9,885.55,867.25,882.6,12079,973
30-May-2023,862.05,869.55,859.25,867.1,32694,2059
29-May-2023,851.05,868.0,851.05,866.85,15945,1147
26-May-2023,840.0,860.95,837.95,858.45,73305,3604
25-May-2023,835.05,842.6,831.25,841.4,18408,992
24-May-2023,812.65,838.25,812.65,834.65,18521,1161
23-May-2023,823.25,826.55,818.9,821.75,11015,1017
22-May-2023,817.95,825.45,812.0,823.25,44462,2502
19-May-2023,791.8,820.65,781.0,817.25,146629,4870
18-May-2023,801.0,804.75,791.05,797.0,34009,2098
17-May-2023,808.75,808.75,792.0,796.3,9697,1006
16-May-2023,804.05,814.0,792.9,801.2,27444,1883
15-May-2023,790.1,811.25,790.1,806.0,18287,1297
12-May-2023,793.7,800.7,792.8,795.25,9936,1064
11-May-2023,796.95,800.5,793.5,795.75,6390,587
10-May-2023,792.45,799.75,790.15,791.95,11704,746
9-May-2023,793.55,805.95,789.3,791.8,27201,2074
8-May-2023,781.1,795.85,781.1,793.55,15304,973
5-May-2023,781.0,797.0,781.0,787.0,23773,1944
4-May-2023,786.25,789.0,780.35,783.25,24673,1321
3-May-2023,772.05,797.45,772.05,786.2,26407,1409
2-May-2023,777.1,784.0,774.0,779.0,25410,1896
28-April-2023,767.75,782.5,765.6,777.15,35331,2350
27-April-2023,772.05,775.7,763.9,767.8,25551,1743
26-April-2023,770.0,779.5,764.9,776.2,10031,780
25-April-2023,760.05,774.0,760.05,770.4,6990,634
24-April-2023,761.0,768.5,761.0,765.05,18118,1314
21-April-2023,757.9,762.6,754.4,759.9,11445,894
20-April-2023,762.55,762.55,756.3,757.25,14555,1221
19-April-2023,775.0,775.0,757.55,758.55,16016,1270
18-April-2023,766.05,785.1,765.35,774.7,51813,2811
17-April-2023,762.35,769.5,759.35,765.7,21103,1648
13-April-2023,766.7,767.5,758.3,762.05,21616,1455
12-April-2023,746.05,768.15,746.05,766.65,19602,1214
11-April-2023,751.05,755.45,744.7,748.65,15019,2302
10-April-2023,757.05,758.2,741.4,750.2,28376,1711
6-April-2023,755.7,760.85,752.75,756.4,15855,1222
5-April-2023,751.0,757.05,743.1,755.65,23083,2018
3-April-2023,763.0,763.0,749.4,750.8,30093,1863
31-March-2023,745.0,758.45,743.05,756.35,42246,2296
29-March-2023,735.05,746.9,735.05,741.1,17587,1039
28-March-2023,745.0,749.95,737.4,739.15,14425,1150
27-March-2023,763.7,765.0,746.0,749.4,13850,1136
24-March-2023,768.0,773.5,761.65,763.7,8644,780
23-March-2023,779.55,787.95,765.8,768.7,59426,3006
22-March-2023,769.05,779.6,769.05,776.65,17152,1721
21-March-2023,764.05,772.05,761.3,769.7,8771,810
20-March-2023,761.0,773.5,758.0,765.7,26196,1756
17-March-2023,782.8,784.5,768.3,770.75,9114,808
16-March-2023,760.6,780.45,754.8,776.4,48484,3021
15-March-2023,777.95,777.95,760.25,762.05,22408,1407
14-March-2023,759.8,771.05,756.5,767.95,37845,1826
13-March-2023,737.6,755.55,737.6,754.3,22041,1401
10-March-2023,740.05,748.0,734.4,746.75,37085,1926
9-March-2023,751.0,756.8,743.0,744.85,10382,1077
8-March-2023,754.0,754.2,744.4,750.9,20865,1163
6-March-2023,763.95,763.95,754.15,755.95,29748,1918
3-March-2023,737.05,762.4,737.05,756.7,19458,1307
2-March-2023,748.55,748.55,734.15,735.45,15388,1587
1-March-2023,737.7,746.15,737.7,742.3,9709,756
28-February-2023,739.2,748.05,735.65,740.0,8866,865
27-February-2023,740.05,746.0,730.9,739.15,22572,1300
24-February-2023,742.25,746.0,738.6,743.15,18779,1917
23-February-2023,748.75,751.9,738.0,741.65,23701,2286
22-February-2023,750.05,751.55,742.0,745.65,26024,3284
21-February-2023,776.95,776.95,751.45,752.95,17640,1586
20-February-2023,772.45,777.05,763.1,765.7,31425,1998
17-February-2023,775.0,782.0,767.0,772.45,25307,1599
16-February-2023,790.0,793.15,784.2,786.0,9664,951
15-February-2023,774.0,789.7,771.15,787.8,12110,1154
14-February-2023,776.25,778.45,770.55,772.65,15200,1195
13-February-2023,784.75,788.85,775.05,778.95,13560,885
10-February-2023,788.5,792.8,779.1,780.0,9208,621
9-February-2023,792.0,794.55,787.75,791.75,15724,1187
8-February-2023,781.0,793.2,781.0,791.3,24404,1730
7-February-2023,782.05,786.3,771.0,780.45,24579,1826
6-February-2023,774.65,782.0,767.95,780.9,20544,1693
3-February-2023,769.2,775.3,761.45,768.6,26089,2455
2-February-2023,764.55,776.35,759.65,771.6,28715,2486
1-February-2023,775.0,785.85,754.0,769.65,45856,3120
31-January-2023,772.95,772.95,753.2,768.85,14155,1416
30-January-2023,767.5,778.15,754.75,765.6,35701,2846
27-January-2023,768.7,772.45,738.65,767.45,387275,7775
25-January-2023,797.4,800.8,765.25,768.75,187191,6865
24-January-2023,834.95,834.95,813.3,817.0,10823,1372
23-January-2023,820.25,831.2,818.75,827.9,15939,1638
20-January-2023,834.55,836.65,819.05,822.05,13266,1378
19-January-2023,849.75,849.75,834.0,834.55,31533,1477
18-January-2023,846.85,854.0,845.95,848.15,7523,661
17-January-2023,844.0,851.55,837.35,849.55,13027,877
16-January-2023,846.5,850.2,841.35,843.7,20893,1475
13-January-2023,853.15,858.1,843.3,846.0,20675,1814
12-January-2023,875.0,875.0,855.7,857.6,16264,1346
11-January-2023,860.05,871.5,860.0,869.0,108754,902
10-January-2023,866.15,866.2,854.4,863.85,17302,1584
9-January-2023,857.65,866.6,857.65,863.15,220536,1983
6-January-2023,850.0,862.9,849.35,856.7,219486,1338
5-January-2023,856.0,861.05,840.6,849.5,13049,1123
4-January-2023,861.25,866.2,847.9,849.65,19906,1585
3-January-2023,877.0,877.0,859.5,864.75,29732,1258
2-January-2023,876.95,880.9,865.0,869.35,20227,970
30-December-2022,895.0,895.0,875.1,877.25,47450,2520
29-December-2022,876.0,883.1,865.35,878.35,46259,2611
28-December-2022,880.15,883.05,875.35,877.95,11876,782
27-December-2022,885.05,888.95,879.0,880.15,22607,1481
26-December-2022,860.05,888.0,860.05,881.7,34059,3897
23-December-2022,885.55,895.2,870.65,874.3,25318,2365
22-December-2022,903.1,908.45,890.15,897.65,86515,3460
21-December-2022,915.8,920.95,900.25,903.45,16050,1093
20-December-2022,902.55,919.75,902.55,917.65,15958,1386
19-December-2022,905.0,917.35,897.65,914.85,36171,2134
16-December-2022,938.4,940.3,901.5,904.25,43010,2843
15-December-2022,933.05,944.1,931.15,938.55,199284,1162
14-December-2022,934.95,937.4,931.8,934.1,6650,610
13-December-2022,930.55,936.1,922.8,931.85,9399,674
12-December-2022,940.0,942.1,927.8,931.85,15108,1186
9-December-2022,949.85,951.95,929.1,937.9,49239,4418
8-December-2022,937.65,947.2,934.45,941.7,256053,3051
7-December-2022,933.0,937.6,927.1,935.15,33374,2594
6-December-2022,924.65,936.45,923.1,931.8,11210,911
5-December-2022,935.5,938.4,921.55,929.55,26989,1506
2-December-2022,926.55,939.7,922.2,935.45,41518,2142
1-December-2022,938.0,938.0,921.3,925.55,30981,1414
30-November-2022,909.0,934.85,909.0,931.85,69908,3211
29-November-2022,897.8,919.7,895.6,907.1,94416,2633
28-November-2022,893.75,910.7,885.75,899.1,23947,1340
25-November-2022,881.55,899.6,876.2,888.75,25062,1721
24-November-2022,878.6,883.95,875.9,881.55,13987,948
23-November-2022,880.05,889.15,875.65,878.35,37715,1959
22-November-2022,871.05,881.65,871.05,879.65,16735,712
21-November-2022,878.9,878.9,865.5,876.2,32556,983
18-November-2022,883.2,888.0,861.25,873.75,64766,3873
17-November-2022,888.85,888.85,865.6,882.95,41769,3136
16-November-2022,913.5,914.1,880.8,888.85,55138,3035
15-November-2022,881.75,910.0,875.6,905.55,95214,2598
14-November-2022,887.75,890.0,876.45,881.75,17220,893
11-November-2022,893.95,893.95,880.3,883.7,48302,3026
10-November-2022,871.05,882.0,870.0,879.35,37068,2722
9-November-2022,896.55,903.55,872.2,877.1,39007,2490
7-November-2022,884.55,897.6,884.0,894.55,18608,1012
4-November-2022,892.05,897.7,881.75,884.35,12265,1026
3-November-2022,886.5,901.9,884.3,893.45,20284,973
2-November-2022,891.6,903.9,887.5,893.8,28680,1397
1-November-2022,897.55,901.95,890.35,894.1,95232,4307
31-October-2022,875.0,899.35,872.4,896.55,41107,1871
28-October-2022,873.65,878.5,860.2,872.85,49651,2677
27-October-2022,863.3,877.0,860.6,873.65,70182,3567
25-October-2022,837.6,871.75,835.0,863.75,391365,4344
24-October-2022,829.4,839.1,828.45,835.4,17883,1129
21-October-2022,832.45,837.0,815.4,820.4,30315,2075
20-October-2022,826.0,835.4,821.05,831.05,29972,1819
19-October-2022,835.45,844.25,825.0,828.9,16535,1083
18-October-2022,834.55,836.7,827.65,833.9,15479,857
17-October-2022,821.0,829.1,817.9,825.6,425159,1060
14-October-2022,842.9,846.3,820.95,823.25,50156,2277
13-October-2022,835.0,842.0,824.25,827.3,28648,1976
12-October-2022,819.9,841.45,802.4,837.75,63589,3431
11-October-2022,861.0,861.0,808.8,814.9,460478,3646
10-October-2022,864.95,865.0,844.8,857.65,60990,2841
7-October-2022,861.55,883.95,857.0,874.85,64568,2602
6-October-2022,874.0,880.6,858.5,864.4,52853,1923
4-October-2022,839.4,864.0,835.0,861.15,48639,2808
3-October-2022,838.95,844.75,821.1,827.1,32228,2094
30-September-2022,840.15,850.5,825.6,841.85,80908,2544
29-September-2022,857.95,858.7,825.4,838.05,70103,4298
28-September-2022,852.0,866.5,843.55,849.4,27858,2079
27-September-2022,847.1,868.5,845.2,859.05,55215,2858
26-September-2022,862.0,864.1,831.0,845.65,40884,2222
23-September-2022,879.0,885.85,863.15,870.8,87767,4679
22-September-2022,871.9,884.95,855.9,875.55,74591,2656
21-September-2022,874.1,892.9,867.05,872.55,159577,4536
20-September-2022,861.0,881.25,852.25,870.55,77267,3127
19-September-2022,835.5,858.25,829.0,851.05,314665,2434
16-September-2022,854.95,876.25,825.0,837.85,220408,9360
15-September-2022,854.05,863.6,834.0,854.9,76383,3744
14-September-2022,822.0,866.0,822.0,852.3,87408,2989
13-September-2022,847.0,847.6,834.5,837.2,105184,4860
12-September-2022,815.4,842.1,808.8,838.4,73032,3315
9-September-2022,805.1,815.0,802.45,806.5,48306,2267
8-September-2022,809.0,815.8,798.65,801.6,47632,2591
7-September-2022,818.0,818.3,803.0,806.2,48170,3045
6-September-2022,828.0,828.0,811.5,817.55,76105,7405
5-September-2022,830.0,831.25,810.6,818.4,50935,3052
2-September-2022,811.3,834.0,807.45,824.75,78063,3635
