Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
6-July-2020,21.35,22.05,21.2,22.0,5244,64
3-July-2020,22.1,22.35,20.1,21.6,2762,40
2-July-2020,22.2,22.35,21.7,22.05,6309,69
1-July-2020,22.05,22.5,21.8,22.15,8796,39
30-June-2020,23.1,23.5,22.55,22.55,12778,137
29-June-2020,22.5,24.5,22.5,23.45,57797,512
26-June-2020,22.5,22.5,22.25,22.3,1931,26
25-June-2020,21.9,22.5,21.8,21.95,853,32
24-June-2020,23.2,23.95,20.05,22.15,26902,118
23-June-2020,24.0,24.0,23.4,23.4,3216,51
22-June-2020,25.8,25.8,23.1,23.9,18435,138
19-June-2020,22.5,23.6,22.5,23.1,12009,105
18-June-2020,21.25,22.2,20.5,21.45,13546,229
17-June-2020,21.3,21.55,21.0,21.0,720,34
16-June-2020,21.3,23.6,21.25,21.3,7604,62
15-June-2020,21.55,25.05,21.55,22.05,19556,405
12-June-2020,23.85,24.65,22.05,23.35,19471,403
11-June-2020,24.0,24.1,22.2,22.75,4350,137
10-June-2020,24.1,24.1,23.95,24.0,1935,37
9-June-2020,25.05,25.8,23.9,23.95,3370,44
8-June-2020,26.15,26.5,25.7,25.75,4175,50
5-June-2020,24.6,26.25,24.6,25.65,1684,44
4-June-2020,25.8,26.85,22.9,24.75,3151,94
3-June-2020,21.95,25.0,21.8,24.3,11643,260
2-June-2020,20.6,21.25,20.55,21.05,4464,76
1-June-2020,20.25,20.65,19.8,20.45,2555,74
29-May-2020,19.5,19.75,19.5,19.75,118,4
28-May-2020,19.4,19.75,19.35,19.75,301,5
26-May-2020,19.6,19.85,18.95,19.85,10126,76
22-May-2020,19.0,19.25,18.85,19.25,750,33
21-May-2020,19.5,19.5,19.5,19.5,378,22
20-May-2020,19.85,19.95,19.4,19.5,358,19
19-May-2020,19.85,19.85,19.7,19.85,580,281
18-May-2020,20.0,20.2,20.0,20.2,87,14
15-May-2020,20.55,20.6,20.0,20.2,302,5
14-May-2020,19.35,21.05,19.0,20.55,1425,25
13-May-2020,21.5,21.5,20.0,20.4,4977,78
12-May-2020,20.55,20.55,19.9,20.05,1094,78
11-May-2020,21.3,21.9,20.6,20.6,6148,65
8-May-2020,20.85,21.3,20.55,21.3,338,18
6-May-2020,21.0,21.0,21.0,21.0,15,5
5-May-2020,20.5,21.1,20.5,20.95,605,7
4-May-2020,23.0,23.0,20.5,21.0,291,9
30-April-2020,21.95,25.0,21.9,22.1,1846,25
29-April-2020,21.9,22.7,21.9,22.05,584,15
28-April-2020,21.35,22.1,21.1,22.05,3519,32
27-April-2020,23.5,23.5,21.0,21.35,1725,23
24-April-2020,21.75,21.75,21.75,21.75,1,1
23-April-2020,23.0,23.0,21.65,22.35,770,52
22-April-2020,23.0,23.0,21.45,21.45,926,6
21-April-2020,23.75,23.75,20.65,21.95,1920,25
20-April-2020,23.75,23.75,23.75,23.75,1,1
17-April-2020,23.55,23.55,22.0,22.0,3644,37
16-April-2020,26.6,26.6,22.45,22.45,340,10
15-April-2020,22.6,23.2,22.2,22.5,191,34
13-April-2020,20.65,22.45,20.5,21.5,4649,127
9-April-2020,22.4,22.5,21.6,22.45,675,118
8-April-2020,22.95,22.95,21.0,21.05,3213,163
7-April-2020,22.0,22.0,20.5,21.3,280,28
3-April-2020,18.5,23.0,18.5,21.6,897,53
1-April-2020,19.15,20.0,19.15,19.25,1243,159
31-March-2020,19.0,19.55,18.5,19.55,370,9
30-March-2020,19.0,19.2,18.0,18.0,1556,84
27-March-2020,19.9,19.9,18.3,19.3,1776,118
26-March-2020,20.0,21.1,19.0,20.0,3754,229
25-March-2020,18.8,19.9,18.8,19.35,2500,151
24-March-2020,16.9,17.0,16.75,16.75,2014,116
23-March-2020,15.75,19.65,15.4,16.25,8337,189
20-March-2020,19.05,19.6,18.6,19.2,991,70
19-March-2020,17.6,19.9,16.6,19.75,11730,147
18-March-2020,22.45,22.45,19.5,20.45,1351,69
17-March-2020,21.5,22.45,20.5,20.7,5558,271
16-March-2020,21.25,23.0,20.0,20.15,4024,57
13-March-2020,21.0,24.5,19.0,22.65,8406,114
12-March-2020,24.05,24.1,22.3,22.45,1571,46
11-March-2020,26.85,26.85,25.25,25.65,1844,99
9-March-2020,26.6,26.6,25.5,25.85,4978,84
6-March-2020,27.0,29.0,26.25,28.25,858,27
5-March-2020,29.7,30.0,29.0,30.0,1237,15
4-March-2020,31.4,32.1,29.55,29.6,20203,154
3-March-2020,29.0,29.3,28.8,29.3,452,7
2-March-2020,28.45,29.35,28.25,28.35,4728,55
28-February-2020,27.9,30.5,27.9,28.5,9044,144
27-February-2020,30.0,30.05,29.0,29.0,224,27
26-February-2020,28.7,31.0,28.55,30.0,970,29
25-February-2020,30.0,30.65,29.0,29.65,6539,43
24-February-2020,29.95,30.95,29.95,30.0,949,18
20-February-2020,29.45,29.95,29.45,29.95,407,32
19-February-2020,29.5,32.0,28.1,28.8,8573,113
18-February-2020,30.5,30.5,27.5,28.5,6426,402
17-February-2020,30.0,32.05,30.0,32.05,1624,32
14-February-2020,33.1,33.1,31.45,31.5,2169,67
13-February-2020,32.1,32.9,31.6,31.8,5012,122
12-February-2020,32.5,32.65,31.2,31.4,1802,9
10-February-2020,30.95,31.65,30.9,31.65,241,6
7-February-2020,31.4,31.95,31.1,31.35,1246,16
6-February-2020,32.3,32.5,32.05,32.05,806,11
5-February-2020,31.85,32.25,31.6,32.25,546,16
4-February-2020,32.4,33.0,31.85,32.0,3677,111
3-February-2020,32.55,34.0,31.65,33.05,4859,266
1-February-2020,34.75,34.9,32.05,32.55,3686,149
31-January-2020,34.3,35.1,33.95,34.75,326,6
30-January-2020,33.95,35.25,33.6,34.0,1202,10
29-January-2020,35.35,35.35,34.0,34.5,2652,38
28-January-2020,35.1,35.1,33.75,34.4,2000,214
27-January-2020,34.4,35.45,34.0,34.7,812,171
24-January-2020,35.95,35.95,35.0,35.5,6874,460
23-January-2020,36.5,36.5,35.35,35.5,1226,179
22-January-2020,37.0,37.0,36.5,36.5,1300,74
21-January-2020,37.1,37.9,36.5,36.85,2451,118
20-January-2020,38.9,38.9,36.5,37.45,2603,99
17-January-2020,35.6,38.05,35.6,36.65,15585,580
16-January-2020,34.15,36.1,33.55,34.2,6124,139
15-January-2020,33.6,34.55,33.05,34.3,3419,66
14-January-2020,33.4,33.6,32.55,33.55,140,29
13-January-2020,32.4,33.3,32.0,32.4,2874,353
10-January-2020,30.6,31.85,30.6,31.5,1881,43
9-January-2020,30.4,30.4,30.2,30.4,506,11
8-January-2020,30.05,30.35,29.7,30.35,6312,23
7-January-2020,30.25,30.4,29.2,29.6,2518,62
6-January-2020,30.2,32.0,30.0,30.05,1893,40
3-January-2020,31.75,32.05,31.4,32.05,973,9
2-January-2020,31.25,31.85,31.0,31.65,1447,7
1-January-2020,31.05,31.85,30.55,31.3,7654,98
31-December-2019,30.85,31.6,30.85,31.3,770,32
30-December-2019,30.15,31.85,29.6,30.35,4935,64
27-December-2019,30.95,31.3,30.15,30.15,1899,97
26-December-2019,29.55,30.0,29.0,30.0,1694,51
24-December-2019,29.7,29.7,29.45,29.5,1220,13
23-December-2019,30.0,30.3,29.65,29.65,390,28
20-December-2019,30.6,31.7,29.0,30.9,9658,140
18-December-2019,30.5,31.75,30.5,30.7,333,5
17-December-2019,30.9,30.9,30.4,30.5,804,21
16-December-2019,30.35,30.35,30.2,30.2,212,94
13-December-2019,30.3,30.3,30.0,30.05,340,5
12-December-2019,29.2,30.0,29.2,29.9,1825,29
11-December-2019,30.3,31.15,29.0,29.3,2326,133
10-December-2019,31.45,32.05,30.0,30.85,6446,165
9-December-2019,32.0,32.9,31.15,32.75,1513,121
6-December-2019,32.4,32.85,31.0,31.2,2968,71
5-December-2019,31.5,33.4,31.5,32.25,2885,122
4-December-2019,31.9,32.35,31.1,31.45,11109,68
3-December-2019,31.0,31.0,31.0,31.0,50,2
2-December-2019,31.5,31.5,31.45,31.5,54,3
29-November-2019,31.2,31.75,31.1,31.55,793,15
28-November-2019,31.7,31.75,30.2,31.75,1309,39
27-November-2019,33.4,33.4,33.3,33.3,175,3
26-November-2019,33.55,33.55,33.0,33.3,950,28
25-November-2019,31.05,34.0,30.35,33.9,1396,38
22-November-2019,33.95,34.05,32.0,33.0,1038,38
21-November-2019,32.45,34.25,32.1,33.6,4994,105
20-November-2019,31.9,31.9,31.8,31.9,901,115
19-November-2019,32.5,32.95,31.9,32.45,211,6
18-November-2019,31.4,32.35,31.4,32.3,556,16
15-November-2019,31.1,32.75,31.1,32.55,3600,179
14-November-2019,30.9,32.75,30.9,31.45,1310,33
13-November-2019,31.0,32.2,30.95,31.45,4868,87
11-November-2019,31.5,31.6,31.0,31.45,3002,110
8-November-2019,31.95,31.95,31.45,31.45,270,20
7-November-2019,30.05,32.5,30.0,32.0,7134,273
6-November-2019,29.55,30.4,29.55,30.05,2181,56
5-November-2019,30.45,30.45,29.95,30.0,6615,155
4-November-2019,29.65,31.1,28.3,30.05,24574,1077
1-November-2019,29.45,29.45,29.05,29.05,190,17
31-October-2019,28.75,29.5,28.35,29.35,905,137
30-October-2019,28.45,30.35,27.3,28.95,15211,21
29-October-2019,28.5,30.0,28.05,28.5,2573,169
27-October-2019,28.3,28.3,28.3,28.3,250,1
25-October-2019,27.25,27.25,27.25,27.25,36,2
24-October-2019,28.0,28.0,27.6,27.6,500,54
23-October-2019,28.55,28.55,28.3,28.3,1680,6
22-October-2019,26.6,27.65,26.6,27.1,1140,21
18-October-2019,27.7,27.7,26.6,26.6,130,2
17-October-2019,27.45,28.8,26.85,26.85,2975,58
16-October-2019,26.25,27.95,25.85,27.95,1591,34
15-October-2019,25.8,28.2,25.75,27.9,253,5
14-October-2019,26.2,27.95,25.15,27.65,703,7
11-October-2019,29.85,29.85,26.85,27.55,1299,48
10-October-2019,27.5,28.6,27.5,28.05,855,7
9-October-2019,26.2,28.85,26.2,28.85,581,9
7-October-2019,28.5,28.5,27.2,27.2,220,4
4-October-2019,27.0,28.55,27.0,27.05,217,18
3-October-2019,27.65,29.6,27.55,27.65,602,14
1-October-2019,28.0,28.15,27.0,27.35,723,131
30-September-2019,27.9,28.45,27.85,28.2,371,37
27-September-2019,34.7,34.7,28.25,28.35,4140,59
26-September-2019,29.4,30.0,29.15,29.2,7903,66
25-September-2019,29.0,30.15,29.0,29.35,9276,7
24-September-2019,29.0,30.75,29.0,30.15,1287,28
23-September-2019,34.5,34.5,28.75,29.25,10721,106
20-September-2019,28.5,30.4,28.5,29.65,1417,70
19-September-2019,28.15,28.7,27.5,28.1,2310,22
18-September-2019,29.8,29.8,28.05,28.9,553,6
17-September-2019,30.8,31.0,29.2,29.85,7040,148
16-September-2019,30.3,30.3,29.35,29.75,3433,45
13-September-2019,29.0,29.25,27.4,28.95,3690,312
12-September-2019,30.8,30.8,28.55,29.0,4057,27
11-September-2019,28.9,29.9,28.9,29.65,8336,97
9-September-2019,26.75,28.0,26.75,28.0,2701,83
6-September-2019,26.5,27.0,26.5,27.0,1408,29
5-September-2019,25.5,26.55,25.0,26.35,1345,21
4-September-2019,26.0,26.25,25.2,25.2,1511,191
3-September-2019,26.25,26.5,25.7,25.7,143,34
30-August-2019,27.9,27.9,26.25,26.35,211,5
29-August-2019,26.0,26.4,25.1,25.4,1811,62
28-August-2019,25.5,27.0,24.3,25.5,2208,104
27-August-2019,26.05,26.05,25.0,25.25,3000,34
26-August-2019,24.85,25.9,24.1,25.65,1014,27
23-August-2019,25.95,26.15,25.0,25.1,4965,93
22-August-2019,26.0,26.1,25.5,25.8,1395,77
21-August-2019,27.0,27.3,26.5,26.5,1406,29
20-August-2019,27.0,27.4,27.0,27.4,1975,37
19-August-2019,27.3,27.75,27.3,27.7,402,8
16-August-2019,28.55,28.55,26.45,26.75,1935,77
14-August-2019,28.25,28.5,28.1,28.45,676,8
13-August-2019,28.3,28.35,28.0,28.2,3507,64
9-August-2019,27.1,28.2,27.1,28.2,798,27
8-August-2019,27.0,27.45,26.65,27.3,1304,36
7-August-2019,27.4,27.5,27.0,27.0,1806,13
6-August-2019,28.15,29.0,26.55,26.9,5502,86
5-August-2019,26.0,27.75,26.0,27.1,431,16
2-August-2019,26.55,27.65,26.35,26.7,1241,52
1-August-2019,27.1,27.1,27.1,27.1,2000,3
31-July-2019,29.0,29.0,26.55,27.35,844,13
30-July-2019,28.75,28.75,28.0,28.0,2002,14
29-July-2019,30.2,30.2,28.7,29.05,1173,60
26-July-2019,28.25,28.55,28.25,28.55,710,40
25-July-2019,28.0,28.55,28.0,28.0,2120,15
24-July-2019,28.05,28.55,28.0,28.0,1595,8
23-July-2019,28.0,29.0,28.0,28.95,1768,12
22-July-2019,27.4,28.35,27.4,27.9,659,9
19-July-2019,27.95,27.95,27.9,27.9,30,2
18-July-2019,29.0,29.0,28.0,28.0,1040,17
17-July-2019,28.0,28.8,27.9,28.15,432,12
16-July-2019,28.25,28.4,27.9,28.3,2064,23
15-July-2019,27.65,28.2,27.65,28.0,231,5
12-July-2019,28.55,29.05,28.2,28.55,2163,13
11-July-2019,28.75,28.85,28.6,28.85,577,22
10-July-2019,28.55,29.3,28.15,29.15,2034,47
9-July-2019,27.9,29.15,27.9,29.0,1285,13
8-July-2019,28.9,28.9,28.6,28.9,704,18
5-July-2019,29.95,30.0,29.6,29.6,3593,12
4-July-2019,30.0,30.0,29.75,29.75,5250,7
3-July-2019,30.0,30.0,29.0,29.6,3809,30
2-July-2019,29.25,30.0,29.0,30.0,2928,18
1-July-2019,30.0,30.0,29.5,29.5,768,6
28-June-2019,30.3,30.3,29.95,30.0,2212,11
27-June-2019,30.1,30.3,29.7,29.7,7025,26
26-June-2019,29.9,29.9,29.9,29.9,160,3
25-June-2019,30.5,30.5,29.9,30.1,1343,31
24-June-2019,31.1,31.1,30.0,30.4,4998,60
21-June-2019,32.45,32.45,31.2,31.85,1008,18
20-June-2019,30.1,32.9,29.4,31.9,7359,56
19-June-2019,29.75,30.9,29.35,30.7,3888,49
18-June-2019,30.0,30.0,29.3,29.85,1419,35
17-June-2019,30.7,30.7,30.0,30.0,2365,39
14-June-2019,32.0,32.0,30.8,30.85,7031,24
13-June-2019,31.7,32.9,31.5,31.85,1490,16
12-June-2019,30.25,32.35,30.25,32.1,4786,32
11-June-2019,32.1,32.4,30.0,30.55,21733,94
10-June-2019,31.3,31.55,31.1,31.25,680,8
7-June-2019,34.0,34.0,31.5,31.5,2243,16
6-June-2019,35.45,35.45,32.55,32.85,7009,48
4-June-2019,35.0,35.75,34.05,34.2,5087,39
3-June-2019,36.3,36.3,36.3,36.3,130,2
31-May-2019,36.45,36.45,35.5,35.5,2150,11
30-May-2019,36.95,36.95,35.75,35.75,289,3
29-May-2019,36.0,36.65,35.6,35.75,355,5
28-May-2019,37.0,37.0,36.15,36.8,3021,9
27-May-2019,35.6,36.85,35.6,36.45,3711,21
24-May-2019,36.55,36.55,35.65,36.4,1630,8
23-May-2019,38.9,38.9,35.85,36.0,677,5
22-May-2019,34.15,35.85,34.15,35.85,337,9
21-May-2019,36.9,36.95,35.0,35.0,5494,24
20-May-2019,37.8,37.8,35.05,36.9,1235,10
17-May-2019,35.5,35.5,34.05,35.0,539,11
16-May-2019,35.9,35.9,35.15,35.25,359,4
15-May-2019,36.95,36.95,35.05,35.5,3014,23
14-May-2019,35.15,36.65,35.05,36.0,1112,11
13-May-2019,36.3,36.95,35.3,35.55,1892,20
10-May-2019,38.8,38.8,36.5,36.75,3514,34
9-May-2019,38.8,42.0,36.0,38.05,22429,235
8-May-2019,36.15,38.8,36.0,38.8,845,17
7-May-2019,36.3,36.3,36.3,36.3,20,1
6-May-2019,37.0,37.95,36.05,37.95,1291,15
3-May-2019,36.1,37.7,36.1,37.7,350,3
30-April-2019,37.3,37.3,37.3,37.3,10,1
26-April-2019,40.25,40.25,37.35,38.8,620,12
25-April-2019,36.6,39.0,36.6,38.05,1335,40
24-April-2019,37.1,38.75,37.1,37.85,1710,13
23-April-2019,38.1,38.1,37.5,37.5,368,13
22-April-2019,39.05,39.95,38.1,38.5,3429,14
18-April-2019,38.05,40.95,38.05,39.25,1025,12
16-April-2019,40.45,40.45,39.3,39.5,230,6
15-April-2019,40.0,40.5,39.2,39.25,4726,30
12-April-2019,42.0,42.55,39.2,39.55,6112,74
11-April-2019,40.0,41.5,40.0,41.4,507,5
5-April-2019,40.45,41.0,39.25,40.05,466,8
1-April-2019,39.5,41.4,39.5,40.45,214,4
29-March-2019,38.0,42.8,37.2,39.5,4301,21
28-March-2019,40.0,40.1,39.7,39.75,1178,7
27-March-2019,41.25,41.25,39.35,39.5,4404,20
26-March-2019,41.0,41.1,40.25,40.65,4340,21
25-March-2019,40.1,42.25,40.1,41.0,742,14
22-March-2019,41.25,41.45,41.25,41.45,10,2
20-March-2019,41.0,41.1,41.0,41.1,643,4
19-March-2019,41.6,42.3,41.6,41.6,142,3
18-March-2019,41.2,42.8,41.2,41.55,850,9
15-March-2019,42.85,42.85,42.1,42.15,6164,4
14-March-2019,42.8,43.2,42.5,42.8,3923,25
13-March-2019,43.0,43.0,41.0,41.85,4571,27
12-March-2019,44.0,44.8,43.05,44.3,935,17
11-March-2019,42.9,43.2,42.4,42.55,2943,25
8-March-2019,41.5,42.75,41.2,41.45,2710,9
7-March-2019,42.65,42.65,41.25,41.25,226,4
6-March-2019,40.5,42.95,40.5,41.8,3841,49
5-March-2019,42.5,43.15,41.1,42.0,2172,19
1-March-2019,39.25,42.5,39.25,41.8,560,13
28-February-2019,39.0,41.45,38.3,38.7,757,25
27-February-2019,40.0,42.6,38.05,39.0,1504,12
26-February-2019,41.85,41.9,39.2,39.35,310,4
25-February-2019,39.05,40.7,38.1,40.35,1373,10
22-February-2019,40.8,40.8,39.85,40.75,2613,19
21-February-2019,39.6,40.7,38.35,39.45,3508,11
20-February-2019,35.2,39.6,35.15,39.15,894,28
19-February-2019,35.65,37.7,35.65,37.7,101,3
18-February-2019,38.15,38.65,35.65,36.0,2574,34
15-February-2019,36.5,38.8,35.8,37.95,528,24
14-February-2019,34.55,36.95,34.55,36.95,592,13
13-February-2019,34.5,36.95,34.5,35.5,1110,6
12-February-2019,34.75,35.85,33.6,34.3,1115,27
11-February-2019,35.5,36.0,34.9,35.0,3184,50
7-February-2019,37.1,38.4,36.5,37.35,2180,26
6-February-2019,36.65,38.15,36.65,37.1,2681,29
5-February-2019,38.55,39.0,38.0,38.05,2342,18
4-February-2019,39.0,39.0,38.55,38.55,1891,14
1-February-2019,38.2,41.9,38.2,39.65,807,19
31-January-2019,40.35,40.8,40.0,40.15,579,6
30-January-2019,40.85,40.85,40.0,40.35,166,2
29-January-2019,39.0,39.8,38.1,39.8,900,8
28-January-2019,40.55,40.55,39.05,39.05,3178,19
25-January-2019,42.95,42.95,40.55,41.0,171,6
24-January-2019,42.8,42.8,42.8,42.8,100,1
23-January-2019,41.85,42.0,41.05,41.35,250,4
22-January-2019,42.0,42.0,41.0,41.85,3452,14
21-January-2019,44.9,44.9,41.1,42.0,631,7
18-January-2019,41.2,43.45,41.2,42.05,868,12
17-January-2019,43.9,43.9,41.15,42.85,337,7
16-January-2019,42.95,42.95,41.2,42.25,2163,37
15-January-2019,41.3,42.95,41.25,41.85,259,20
14-January-2019,42.55,42.55,41.1,41.25,727,12
11-January-2019,44.45,44.45,42.45,42.45,2434,18
10-January-2019,41.35,43.0,41.35,43.0,1316,23
9-January-2019,43.1,43.1,41.3,41.7,1138,18
8-January-2019,43.85,43.85,41.35,42.25,1191,38
7-January-2019,42.0,43.0,40.6,41.05,399,16
4-January-2019,42.0,42.0,40.4,41.9,6289,36
3-January-2019,42.95,42.95,41.6,41.7,705,7
2-January-2019,42.9,42.95,42.0,42.0,814,17
1-January-2019,42.25,42.3,41.65,41.75,3280,20
31-December-2018,42.6,42.6,41.55,41.65,3475,49
28-December-2018,44.0,44.0,42.0,42.1,8681,80
27-December-2018,45.0,45.0,42.0,42.2,2163,16
26-December-2018,41.05,44.1,41.05,41.9,2768,46
24-December-2018,43.3,44.0,42.8,42.8,3700,29
21-December-2018,45.8,45.8,43.2,44.05,1489,22
20-December-2018,45.95,45.95,44.1,44.45,2943,62
19-December-2018,45.65,45.65,44.0,45.0,677,15
18-December-2018,44.65,44.65,44.0,44.35,356,9
17-December-2018,44.7,44.7,43.5,44.2,21538,16
14-December-2018,42.45,44.25,42.45,44.1,1645,23
13-December-2018,43.85,44.85,42.4,43.8,4614,80
12-December-2018,41.0,45.0,40.65,41.45,8745,81
11-December-2018,44.0,44.0,42.55,42.85,48,11
10-December-2018,44.2,44.2,41.8,41.8,280,6
7-December-2018,43.5,44.95,42.05,43.15,3421,34
6-December-2018,43.0,44.45,41.55,43.65,320,18
5-December-2018,44.7,44.7,43.7,44.0,404,7
4-December-2018,42.75,46.2,42.75,44.1,1401,17
3-December-2018,44.45,45.35,44.2,44.2,1287,28
30-November-2018,44.4,44.45,43.9,44.45,2179,11
29-November-2018,43.7,44.1,43.05,43.15,3386,32
28-November-2018,45.35,45.4,43.65,44.15,1653,23
27-November-2018,44.85,45.45,44.15,44.25,1162,17
26-November-2018,45.6,45.6,44.35,44.7,2630,34
22-November-2018,44.0,47.2,44.0,45.55,4377,62
21-November-2018,44.6,46.7,44.6,46.05,17503,300
20-November-2018,44.5,45.2,44.05,44.05,3186,32
19-November-2018,46.2,46.2,45.1,45.65,2601,28
16-November-2018,47.65,48.25,45.5,45.7,3724,47
15-November-2018,49.75,49.75,45.6,45.65,5644,56
14-November-2018,50.0,51.0,48.1,48.4,11529,103
13-November-2018,46.35,49.5,44.0,48.85,25200,250
12-November-2018,47.5,47.5,44.15,44.5,4135,44
9-November-2018,47.5,47.5,47.15,47.4,1001,9
7-November-2018,45.45,46.5,45.45,46.35,2000,9
6-November-2018,47.8,47.8,44.1,44.2,2053,34
5-November-2018,46.85,49.85,45.5,46.1,4304,35
2-November-2018,47.45,47.45,45.35,45.75,554,11
1-November-2018,47.1,48.0,45.6,46.5,3811,38
31-October-2018,45.05,46.4,44.1,46.4,481,11
30-October-2018,47.8,47.8,44.9,45.55,897,23
29-October-2018,43.3,47.0,43.3,46.35,6625,154
26-October-2018,43.5,44.15,42.6,43.3,3297,23
25-October-2018,43.8,43.95,42.15,42.9,1755,15
24-October-2018,45.05,45.15,43.85,43.85,479,26
23-October-2018,45.1,45.4,44.0,44.7,2547,74
22-October-2018,45.0,46.35,45.0,46.35,673,5
19-October-2018,47.0,47.95,45.0,46.2,804,22
17-October-2018,47.5,49.2,46.55,47.25,666,11
16-October-2018,48.5,51.7,48.35,50.6,2819,59
15-October-2018,45.0,49.85,44.5,49.3,3924,70
12-October-2018,45.3,46.0,43.5,45.8,3189,45
11-October-2018,43.0,45.15,43.0,44.1,848,21
10-October-2018,41.5,45.1,41.5,43.35,562,24
9-October-2018,43.0,46.6,42.5,43.15,3002,50
8-October-2018,44.5,45.0,42.6,43.35,3980,91
5-October-2018,45.5,45.5,44.0,44.4,777,16
4-October-2018,47.35,47.35,45.1,45.55,1185,10
3-October-2018,47.0,47.3,45.55,45.65,1860,17
1-October-2018,45.0,46.6,43.6,45.5,3435,46
28-September-2018,47.5,47.65,46.5,46.8,1537,26
27-September-2018,49.35,49.35,47.0,47.85,5078,31
26-September-2018,47.8,49.0,47.1,47.8,1522,21
25-September-2018,48.05,48.35,46.0,47.45,8348,74
24-September-2018,49.0,49.0,47.0,47.1,1326,26
21-September-2018,49.55,49.7,47.9,48.0,2844,22
19-September-2018,50.1,50.1,48.55,48.8,2314,44
18-September-2018,52.0,52.0,50.05,50.25,1923,21
17-September-2018,49.0,52.35,48.7,51.95,10599,131
14-September-2018,50.3,50.3,48.65,49.4,326,10
12-September-2018,49.3,49.3,48.1,48.5,1260,23
11-September-2018,50.45,50.45,47.9,48.2,3960,34
10-September-2018,51.4,52.4,48.0,48.6,13110,165
7-September-2018,50.25,50.25,48.4,48.95,2208,25
6-September-2018,49.0,49.4,48.0,49.15,981,20
5-September-2018,48.65,48.85,47.65,48.1,1560,20
4-September-2018,48.35,49.4,48.0,48.25,2558,35
3-September-2018,52.4,52.4,48.5,48.65,4791,82
31-August-2018,48.5,49.9,48.45,49.05,3678,61
30-August-2018,49.9,49.95,48.2,48.5,7141,146
29-August-2018,50.95,51.25,50.3,50.3,1248,21
28-August-2018,50.0,51.6,50.0,50.4,4152,58
27-August-2018,50.6,51.8,50.5,50.9,2589,45
24-August-2018,51.1,53.0,49.1,50.55,2617,76
23-August-2018,52.8,53.0,52.05,52.55,3102,40
21-August-2018,53.05,53.7,52.65,52.8,2560,17
20-August-2018,53.85,54.4,53.0,54.1,2486,52
17-August-2018,54.75,54.75,52.45,52.9,4639,44
16-August-2018,54.7,54.7,51.65,52.8,963,9
14-August-2018,52.2,52.6,52.2,52.55,506,6
13-August-2018,54.0,54.0,50.8,52.4,8090,96
10-August-2018,53.0,54.0,53.0,53.75,6558,42
9-August-2018,52.95,54.4,52.5,52.8,2859,54
8-August-2018,54.0,54.8,53.5,53.85,7068,57
7-August-2018,52.65,54.75,51.3,53.65,16442,135
6-August-2018,52.95,53.5,52.1,52.95,7282,93
3-August-2018,51.0,51.75,49.65,50.9,3185,54
2-August-2018,52.0,52.8,50.85,50.95,8791,130
1-August-2018,52.5,54.6,52.4,53.05,8102,89
31-July-2018,52.5,52.75,51.2,52.45,4132,61
30-July-2018,53.6,53.6,51.8,52.6,5942,51
27-July-2018,53.8,53.8,50.0,51.1,1605,26
26-July-2018,49.65,52.95,49.65,52.0,2115,23
25-July-2018,54.0,54.0,50.8,51.3,3833,31
24-July-2018,50.0,52.95,50.0,52.5,5810,119
23-July-2018,49.5,50.0,48.6,48.65,2695,30
20-July-2018,51.0,51.0,46.6,49.15,3294,53
19-July-2018,51.2,51.2,49.0,49.1,4031,50
18-July-2018,52.25,52.75,51.3,52.0,2833,23
17-July-2018,51.0,52.9,51.0,52.25,8022,99
16-July-2018,56.65,56.65,49.1,50.85,9366,93
13-July-2018,57.95,57.95,54.5,54.55,2145,28
12-July-2018,60.35,60.35,56.2,56.25,1179,18
11-July-2018,59.6,59.6,57.9,58.55,214,13
10-July-2018,59.95,60.0,57.0,58.8,9138,114
9-July-2018,58.75,59.85,57.55,59.5,2604,24
6-July-2018,54.9,59.0,54.9,58.05,2052,40
5-July-2018,55.5,56.2,55.1,55.25,919,10
4-July-2018,56.8,56.8,54.1,54.65,1738,16
3-July-2018,55.85,56.1,54.75,54.8,1306,20
2-July-2018,56.3,56.3,54.15,55.25,1623,27
29-June-2018,53.15,56.4,53.15,55.8,7815,98
28-June-2018,52.3,53.75,51.2,51.95,4358,59
27-June-2018,53.1,54.95,52.0,53.55,3560,61
26-June-2018,54.0,54.9,52.1,54.85,4667,51
25-June-2018,54.65,55.35,54.1,54.1,3962,41
22-June-2018,57.15,57.15,55.0,56.0,3301,36
21-June-2018,57.0,57.0,56.05,56.5,3104,26
20-June-2018,58.7,58.7,56.4,57.0,3770,26
19-June-2018,58.55,58.55,56.4,57.1,3287,25
18-June-2018,59.0,59.0,58.85,59.0,812,10
15-June-2018,58.2,60.15,58.05,58.95,4955,53
14-June-2018,58.0,58.4,57.85,58.35,900,8
13-June-2018,60.15,60.4,58.45,58.55,1865,45
12-June-2018,59.9,60.0,58.25,58.8,3116,41
11-June-2018,60.95,61.35,59.1,60.2,3196,39
8-June-2018,59.6,60.95,58.1,60.65,6278,62
7-June-2018,58.55,59.0,57.7,58.0,4277,45
6-June-2018,58.15,58.15,56.3,56.95,6278,61
5-June-2018,59.0,59.8,55.0,57.6,4439,92
4-June-2018,60.0,61.95,56.15,59.4,5717,54
1-June-2018,62.0,63.3,59.0,60.0,3921,61
31-May-2018,63.95,64.1,60.8,61.6,4064,72
