Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
10-May-2024,27.81,28.72,27.0,28.47,1364312,5016,Subex  Ltd
9-May-2024,29.08,29.14,27.51,27.76,1336681,6490,Subex  Ltd
8-May-2024,28.91,29.39,28.56,28.96,845230,3530,Subex  Ltd
7-May-2024,29.79,29.79,28.62,28.96,1043692,5233,Subex  Ltd
6-May-2024,30.55,30.55,29.32,29.53,667836,2725,Subex  Ltd
3-May-2024,30.51,30.71,29.98,30.38,714132,2671,Subex  Ltd
2-May-2024,30.91,31.04,30.22,30.42,828866,4206,Subex  Ltd
30-April-2024,31.31,31.5,30.71,30.88,1046768,4373,Subex  Ltd
29-April-2024,31.38,32.14,30.9,31.31,1009385,3699,Subex  Ltd
26-April-2024,32.14,32.14,31.22,31.34,469921,2176,Subex  Ltd
25-April-2024,32.2,32.45,31.81,32.03,776604,2789,Subex  Ltd
24-April-2024,31.81,32.15,31.31,31.92,955437,2923,Subex  Ltd
23-April-2024,30.59,31.98,30.3,31.5,1290189,3379,Subex  Ltd
22-April-2024,30.44,30.44,29.93,30.05,765157,2139,Subex  Ltd
19-April-2024,29.37,30.18,29.03,29.94,1268748,4237,Subex  Ltd
18-April-2024,30.38,30.49,29.75,29.83,1288197,4267,Subex  Ltd
16-April-2024,29.83,30.64,29.59,30.05,968441,3281,Subex  Ltd
15-April-2024,30.29,30.55,29.4,30.05,1036762,3713,Subex  Ltd
12-April-2024,31.95,32.3,30.23,30.82,1702132,6581,Subex  Ltd
10-April-2024,32.24,32.5,31.45,32.21,1011091,3678,Subex  Ltd
9-April-2024,32.51,32.78,31.63,31.95,956845,3912,Subex  Ltd
8-April-2024,33.54,33.69,32.3,32.4,834868,2943,Subex  Ltd
5-April-2024,33.26,33.9,32.63,33.28,808253,2881,Subex  Ltd
4-April-2024,33.79,33.79,32.4,33.32,1789257,5954,Subex  Ltd
3-April-2024,32.5,33.46,32.4,32.95,1010220,3184,Subex  Ltd
2-April-2024,31.65,33.05,31.39,32.67,1852592,4989,Subex  Ltd
1-April-2024,30.62,31.78,30.4,31.56,1195302,3641,Subex  Ltd
28-March-2024,29.66,31.1,29.64,30.02,2910788,6329,Subex  Ltd
27-March-2024,30.0,30.67,29.1,29.34,3187502,6837,Subex  Ltd
26-March-2024,30.66,30.78,29.51,29.87,2133936,4961,Subex  Ltd
22-March-2024,30.66,32.04,30.6,30.8,2265110,4966,Subex  Ltd
21-March-2024,30.65,31.25,30.52,30.66,2733337,4245,Subex  Ltd
20-March-2024,30.26,30.69,29.51,30.31,1906409,4237,Subex  Ltd
19-March-2024,30.9,31.33,29.56,29.76,1861410,5255,Subex  Ltd
18-March-2024,31.1,31.75,29.9,31.27,2451581,3659,Subex  Ltd
15-March-2024,31.39,32.49,30.26,31.18,2674767,6187,Subex  Ltd
14-March-2024,29.05,32.3,28.77,31.96,2697967,7992,Subex  Ltd
13-March-2024,33.39,33.75,28.51,29.65,3970497,11103,Subex  Ltd
12-March-2024,35.18,35.31,32.85,33.14,2173956,6284,Subex  Ltd
11-March-2024,36.9,37.0,34.95,35.08,910339,2895,Subex  Ltd
7-March-2024,37.9,38.0,36.32,36.64,1074858,3215,Subex  Ltd
6-March-2024,37.11,37.48,35.28,36.23,1596156,5638,Subex  Ltd
5-March-2024,35.6,37.33,34.64,37.08,1567735,5133,Subex  Ltd
4-March-2024,36.38,36.39,35.5,35.57,787182,3642,Subex  Ltd
2-March-2024,35.82,36.6,35.82,36.39,130010,1565,Subex  Ltd
1-March-2024,36.48,36.81,35.72,35.84,664494,3144,Subex  Ltd
29-February-2024,35.38,36.45,34.74,36.13,1645604,6031,Subex  Ltd
28-February-2024,37.2,37.51,35.12,35.38,2178230,8615,Subex  Ltd
27-February-2024,37.91,38.99,36.95,37.19,1452272,5183,Subex  Ltd
26-February-2024,38.47,38.75,37.71,37.83,976982,4108,Subex  Ltd
23-February-2024,39.5,39.76,38.5,38.74,1011257,3795,Subex  Ltd
22-February-2024,38.99,39.48,37.67,39.32,1457484,4521,Subex  Ltd
21-February-2024,40.35,40.44,38.55,38.73,779248,3011,Subex  Ltd
20-February-2024,39.57,41.0,39.57,40.18,1454093,5328,Subex  Ltd
19-February-2024,40.3,40.83,39.52,39.75,1285036,4385,Subex  Ltd
16-February-2024,39.09,40.71,38.84,40.15,2075362,6296,Subex  Ltd
15-February-2024,39.1,39.67,38.6,38.85,1450575,4404,Subex  Ltd
14-February-2024,37.06,39.5,36.75,38.93,1035388,3914,Subex  Ltd
13-February-2024,37.89,38.35,36.41,37.82,2143676,6807,Subex  Ltd
12-February-2024,40.31,40.83,36.83,37.49,1723434,5315,Subex  Ltd
9-February-2024,41.6,41.98,38.82,40.43,2810546,6191,Subex  Ltd
8-February-2024,40.81,43.16,40.81,41.59,5496301,11833,Subex  Ltd
7-February-2024,45.75,45.8,40.55,41.26,7646722,18751,Subex  Ltd
6-February-2024,41.79,45.18,40.38,44.79,6617222,14945,Subex  Ltd
5-February-2024,42.31,43.77,40.5,41.35,6036147,13420,Subex  Ltd
2-February-2024,42.22,43.68,40.6,41.97,9856032,19447,Subex  Ltd
1-February-2024,37.87,42.3,37.06,41.41,14767188,26573,Subex  Ltd
31-January-2024,36.69,38.83,35.87,37.6,5952064,12169,Subex  Ltd
30-January-2024,37.5,37.95,36.25,36.46,1728273,4314,Subex  Ltd
29-January-2024,38.37,39.5,36.82,36.96,4709563,10456,Subex  Ltd
25-January-2024,35.64,38.18,35.6,36.97,2894869,7017,Subex  Ltd
24-January-2024,35.26,35.72,33.86,35.24,3183150,8549,Subex  Ltd
23-January-2024,38.37,38.4,34.81,35.04,2452471,8376,Subex  Ltd
20-January-2024,36.38,38.67,36.38,37.95,2356203,5562,Subex  Ltd
19-January-2024,37.49,37.98,36.1,36.26,2406552,6286,Subex  Ltd
18-January-2024,36.75,38.3,35.5,37.07,3552758,7787,Subex  Ltd
17-January-2024,36.82,38.64,36.51,36.88,2999772,7566,Subex  Ltd
16-January-2024,39.78,39.78,37.07,37.58,3461623,9749,Subex  Ltd
15-January-2024,40.2,41.2,38.47,39.83,4046628,6433,Subex  Ltd
12-January-2024,41.3,42.17,39.25,39.79,2689354,7505,Subex  Ltd
11-January-2024,42.28,42.4,40.7,41.21,3246611,8165,Subex  Ltd
10-January-2024,41.27,43.39,40.6,42.13,6088981,14077,Subex  Ltd
9-January-2024,42.59,43.5,40.6,41.28,9282160,18325,Subex  Ltd
8-January-2024,39.77,42.5,39.5,41.43,15206328,31407,Subex  Ltd
5-January-2024,34.79,39.85,34.33,39.1,15160663,27864,Subex  Ltd
4-January-2024,34.35,35.25,33.96,34.08,1644407,4707,Subex  Ltd
3-January-2024,34.3,34.44,33.76,33.92,970366,3542,Subex  Ltd
2-January-2024,34.95,35.04,34.1,34.17,1052270,3229,Subex  Ltd
1-January-2024,34.0,35.39,33.84,34.67,1095246,3145,Subex  Ltd
29-December-2023,34.76,35.14,33.82,33.94,1293496,4488,Subex  Ltd
28-December-2023,35.69,35.94,34.31,34.49,1218173,3746,Subex  Ltd
27-December-2023,36.99,37.35,35.2,35.39,1564990,4692,Subex  Ltd
26-December-2023,35.77,37.2,35.04,36.72,4359685,5873,Subex  Ltd
22-December-2023,35.03,35.8,34.35,35.52,1045404,2788,Subex  Ltd
21-December-2023,33.08,34.94,32.72,34.74,1369177,3802,Subex  Ltd
20-December-2023,37.01,38.6,33.31,33.64,4154976,11382,Subex  Ltd
19-December-2023,38.4,38.4,36.7,36.86,2453608,6166,Subex  Ltd
18-December-2023,35.19,38.67,34.59,37.94,4900589,10349,Subex  Ltd
15-December-2023,35.71,36.5,34.71,34.89,1948409,5585,Subex  Ltd
14-December-2023,36.99,37.1,35.38,35.65,1281989,3562,Subex  Ltd
13-December-2023,35.81,37.15,35.75,36.73,3784513,9298,Subex  Ltd
12-December-2023,33.89,36.48,33.28,35.71,4397240,9073,Subex  Ltd
11-December-2023,33.59,34.6,33.45,33.64,1416305,3801,Subex  Ltd
8-December-2023,34.59,34.59,32.81,33.41,1830124,4653,Subex  Ltd
7-December-2023,34.44,34.74,33.78,34.2,2080270,4723,Subex  Ltd
6-December-2023,33.2,34.87,32.97,34.14,4087970,9042,Subex  Ltd
5-December-2023,32.05,33.78,31.65,32.91,2467400,5782,Subex  Ltd
4-December-2023,31.5,33.4,31.06,32.5,2770854,4613,Subex  Ltd
1-December-2023,31.45,31.75,31.06,31.2,370175,1842,Subex  Ltd
30-November-2023,31.59,31.79,31.2,31.42,632778,2752,Subex  Ltd
29-November-2023,32.01,32.5,31.6,31.72,304482,1317,Subex  Ltd
28-November-2023,31.76,32.45,31.3,31.79,718163,2744,Subex  Ltd
24-November-2023,32.7,32.9,31.55,31.74,636947,2396,Subex  Ltd
23-November-2023,31.39,33.25,31.2,32.5,1252296,4280,Subex  Ltd
22-November-2023,31.55,31.88,31.0,31.19,371439,1876,Subex  Ltd
21-November-2023,32.69,32.69,31.46,31.61,245007,1217,Subex  Ltd
20-November-2023,33.0,33.1,31.8,31.95,457487,1569,Subex  Ltd
17-November-2023,31.79,33.28,31.41,32.74,1656418,4543,Subex  Ltd
16-November-2023,30.93,31.99,30.91,31.51,805930,2688,Subex  Ltd
15-November-2023,31.01,31.39,30.72,30.91,410400,1781,Subex  Ltd
13-November-2023,31.78,31.78,30.56,30.65,479061,1772,Subex  Ltd
12-November-2023,30.93,31.34,30.86,31.16,108578,1058,Subex  Ltd
10-November-2023,31.49,31.49,30.78,30.92,362443,1782,Subex  Ltd
9-November-2023,31.01,32.54,31.01,31.31,486523,2072,Subex  Ltd
8-November-2023,32.29,32.29,30.5,31.16,452211,2196,Subex  Ltd
7-November-2023,32.67,32.67,31.69,31.8,330955,1587,Subex  Ltd
6-November-2023,31.71,32.68,31.62,32.25,640424,2142,Subex  Ltd
3-November-2023,30.94,31.85,30.85,31.53,620665,2295,Subex  Ltd
2-November-2023,30.58,31.0,30.45,30.53,281276,1280,Subex  Ltd
1-November-2023,30.0,31.89,29.89,30.58,1016658,3013,Subex  Ltd
31-October-2023,30.0,30.3,29.73,29.88,172407,835,Subex  Ltd
30-October-2023,30.16,30.49,29.81,29.89,158326,854,Subex  Ltd
27-October-2023,29.59,30.4,29.59,30.08,496217,2189,Subex  Ltd
26-October-2023,29.4,29.5,28.04,29.22,774843,3645,Subex  Ltd
25-October-2023,30.11,30.42,28.78,29.45,612528,3333,Subex  Ltd
23-October-2023,32.69,32.69,29.4,29.56,1129994,4849,Subex  Ltd
20-October-2023,33.68,33.68,32.06,32.21,302433,1215,Subex  Ltd
19-October-2023,32.11,33.7,32.11,33.49,521252,1577,Subex  Ltd
18-October-2023,33.69,33.69,32.22,32.6,856017,2790,Subex  Ltd
17-October-2023,31.35,34.33,31.35,33.42,3133094,8659,Subex  Ltd
16-October-2023,31.19,31.5,31.01,31.35,312674,1476,Subex  Ltd
13-October-2023,31.07,31.79,30.81,31.17,566791,2132,Subex  Ltd
12-October-2023,31.16,31.38,30.8,31.09,265009,952,Subex  Ltd
11-October-2023,31.19,31.67,30.87,30.98,533364,2184,Subex  Ltd
10-October-2023,30.43,31.25,30.43,30.9,487352,1692,Subex  Ltd
9-October-2023,31.11,31.44,30.1,30.41,885628,3344,Subex  Ltd
6-October-2023,32.48,32.48,31.59,31.76,393828,1896,Subex  Ltd
5-October-2023,31.96,32.4,31.55,32.05,438124,1887,Subex  Ltd
4-October-2023,31.85,32.21,31.3,31.89,323338,1207,Subex  Ltd
3-October-2023,32.24,32.74,31.9,31.98,281900,1091,Subex  Ltd
29-September-2023,32.41,32.93,32.25,32.53,485477,1911,Subex  Ltd
28-September-2023,33.44,33.44,32.22,32.32,438131,1915,Subex  Ltd
27-September-2023,32.49,33.14,32.2,32.85,581229,2195,Subex  Ltd
26-September-2023,32.51,32.91,32.25,32.47,654748,1899,Subex  Ltd
25-September-2023,33.74,33.74,32.32,32.56,544136,2418,Subex  Ltd
22-September-2023,32.86,33.34,32.75,33.05,415274,1188,Subex  Ltd
21-September-2023,33.43,33.6,32.85,32.98,488680,2097,Subex  Ltd
20-September-2023,33.24,33.45,32.57,33.21,770500,2802,Subex  Ltd
18-September-2023,34.39,34.39,32.85,33.06,652704,2739,Subex  Ltd
15-September-2023,34.29,34.41,33.28,33.46,463115,1439,Subex  Ltd
14-September-2023,34.99,35.63,33.91,33.98,947270,2796,Subex  Ltd
13-September-2023,33.44,34.88,33.07,34.65,1510436,3441,Subex  Ltd
12-September-2023,37.5,37.8,33.62,33.88,1907682,5795,Subex  Ltd
11-September-2023,36.01,37.55,35.55,37.32,1654678,4214,Subex  Ltd
8-September-2023,37.04,37.22,35.62,35.85,1281183,4157,Subex  Ltd
7-September-2023,37.55,38.13,36.7,36.92,1113601,2804,Subex  Ltd
6-September-2023,37.19,37.7,36.45,37.16,1033592,3068,Subex  Ltd
5-September-2023,36.23,39.2,36.23,36.96,4188831,8750,Subex  Ltd
4-September-2023,35.79,36.94,35.79,36.47,1185949,3075,Subex  Ltd
1-September-2023,37.18,37.18,35.45,35.76,730918,1697,Subex  Ltd
31-August-2023,36.25,37.46,35.7,36.13,1267837,2798,Subex  Ltd
30-August-2023,35.98,36.25,35.28,35.9,710349,1725,Subex  Ltd
29-August-2023,34.38,36.25,34.38,35.55,1860748,4325,Subex  Ltd
28-August-2023,34.31,35.2,34.0,34.19,534097,1331,Subex  Ltd
25-August-2023,35.22,35.3,34.01,34.25,1191514,3221,Subex  Ltd
24-August-2023,33.0,36.09,33.0,35.44,5507242,10996,Subex  Ltd
23-August-2023,32.84,33.65,32.61,32.76,567298,1705,Subex  Ltd
22-August-2023,32.26,32.78,32.26,32.45,259623,1173,Subex  Ltd
21-August-2023,32.84,32.85,32.1,32.2,432401,1464,Subex  Ltd
18-August-2023,33.06,33.6,31.7,32.3,759734,1995,Subex  Ltd
17-August-2023,33.3,34.0,33.1,33.45,362413,1059,Subex  Ltd
16-August-2023,32.68,34.15,32.6,33.29,712030,2300,Subex  Ltd
14-August-2023,33.3,33.44,32.2,32.57,611795,1896,Subex  Ltd
11-August-2023,32.51,34.34,32.51,33.7,336748,1228,Subex  Ltd
10-August-2023,32.91,33.48,32.6,32.78,462064,1061,Subex  Ltd
9-August-2023,31.76,33.5,31.76,32.86,629563,2047,Subex  Ltd
8-August-2023,33.42,34.23,32.5,32.68,734664,2349,Subex  Ltd
7-August-2023,34.1,34.19,33.28,33.42,508281,1971,Subex  Ltd
4-August-2023,32.6,34.86,32.6,33.86,1470802,4119,Subex  Ltd
3-August-2023,32.45,32.79,31.91,32.41,325081,954,Subex  Ltd
2-August-2023,33.16,33.75,31.84,32.33,605653,2400,Subex  Ltd
1-August-2023,32.45,33.93,32.45,33.18,426610,1667,Subex  Ltd
31-July-2023,32.06,32.81,32.06,32.39,299332,1660,Subex  Ltd
28-July-2023,33.35,33.71,32.35,32.65,517736,1770,Subex  Ltd
27-July-2023,34.21,34.64,33.1,33.26,483258,1360,Subex  Ltd
26-July-2023,31.5,34.1,31.46,33.91,1678774,5038,Subex  Ltd
25-July-2023,32.79,32.81,31.3,31.49,311879,1136,Subex  Ltd
24-July-2023,32.2,32.8,32.19,32.44,237830,984,Subex  Ltd
21-July-2023,32.65,32.73,32.0,32.19,396844,1139,Subex  Ltd
20-July-2023,34.2,34.2,32.5,32.73,420643,1483,Subex  Ltd
19-July-2023,32.16,34.6,32.16,33.98,785148,1806,Subex  Ltd
18-July-2023,35.95,35.95,33.3,33.74,2173226,6292,Subex  Ltd
17-July-2023,35.19,37.5,34.74,35.69,11291187,22951,Subex  Ltd
14-July-2023,28.81,33.94,28.81,33.94,12990994,15136,Subex  Ltd
13-July-2023,28.43,29.0,28.06,28.29,410978,1724,Subex  Ltd
12-July-2023,28.07,28.75,28.07,28.43,217056,769,Subex  Ltd
11-July-2023,28.7,28.93,28.43,28.48,366923,1849,Subex  Ltd
10-July-2023,28.93,29.08,28.52,28.68,231119,1239,Subex  Ltd
7-July-2023,28.91,29.33,28.68,28.93,413579,1412,Subex  Ltd
6-July-2023,29.6,29.6,28.84,29.03,162160,996,Subex  Ltd
5-July-2023,29.09,29.7,29.07,29.15,339112,1349,Subex  Ltd
4-July-2023,29.56,29.68,29.0,29.09,386271,1432,Subex  Ltd
3-July-2023,29.15,29.94,29.05,29.56,650232,1875,Subex  Ltd
30-June-2023,28.86,29.4,28.86,29.07,359692,1419,Subex  Ltd
28-June-2023,29.0,29.33,28.7,28.89,417820,1695,Subex  Ltd
27-June-2023,29.64,29.83,28.95,29.06,295965,1379,Subex  Ltd
26-June-2023,28.59,30.09,28.1,29.42,2546566,2283,Subex  Ltd
23-June-2023,28.65,29.04,28.11,28.51,2246190,1514,Subex  Ltd
22-June-2023,29.41,29.6,28.37,28.61,631153,2187,Subex  Ltd
21-June-2023,30.45,30.8,29.25,29.4,705056,2594,Subex  Ltd
20-June-2023,28.79,30.75,28.3,30.15,3301295,6354,Subex  Ltd
19-June-2023,28.21,28.83,28.1,28.42,473050,1540,Subex  Ltd
16-June-2023,28.05,28.8,28.0,28.33,605217,1699,Subex  Ltd
15-June-2023,27.8,28.34,27.75,28.08,360167,1595,Subex  Ltd
14-June-2023,28.27,28.5,28.07,28.21,328191,1251,Subex  Ltd
13-June-2023,27.12,28.61,27.12,28.26,417922,1384,Subex  Ltd
12-June-2023,28.14,28.65,28.05,28.37,409959,1473,Subex  Ltd
9-June-2023,28.05,28.44,27.96,28.14,210859,804,Subex  Ltd
8-June-2023,28.63,29.5,28.08,28.17,2569401,3198,Subex  Ltd
7-June-2023,27.02,29.27,27.02,28.61,2230664,3449,Subex  Ltd
6-June-2023,27.97,27.97,27.27,27.38,284371,784,Subex  Ltd
5-June-2023,27.11,28.13,27.11,27.79,183099,725,Subex  Ltd
2-June-2023,27.5,28.4,27.42,27.7,894633,2316,Subex  Ltd
1-June-2023,27.1,27.48,27.05,27.26,330366,1245,Subex  Ltd
31-May-2023,27.0,27.5,26.76,27.11,454341,1276,Subex  Ltd
30-May-2023,27.6,27.6,26.85,27.02,287309,752,Subex  Ltd
29-May-2023,27.34,27.65,26.75,27.1,382859,964,Subex  Ltd
26-May-2023,27.48,27.83,26.95,26.98,312009,1034,Subex  Ltd
25-May-2023,27.55,27.79,27.27,27.47,149264,604,Subex  Ltd
24-May-2023,27.81,28.09,27.45,27.51,313998,1225,Subex  Ltd
23-May-2023,27.06,28.34,27.06,27.76,296387,1020,Subex  Ltd
22-May-2023,27.23,27.5,27.12,27.23,216564,870,Subex  Ltd
19-May-2023,27.21,27.73,27.04,27.23,603051,1900,Subex  Ltd
18-May-2023,28.0,28.45,27.4,27.56,626552,1978,Subex  Ltd
17-May-2023,27.84,28.23,27.31,27.84,676193,1793,Subex  Ltd
16-May-2023,27.69,28.73,27.0,27.54,1667209,3873,Subex  Ltd
15-May-2023,32.75,33.35,27.5,28.1,2673932,6788,Subex  Ltd
12-May-2023,32.26,33.9,32.26,32.72,253477,1149,Subex  Ltd
11-May-2023,32.22,32.78,32.22,32.64,86631,561,Subex  Ltd
10-May-2023,32.02,32.95,31.85,32.21,236439,1014,Subex  Ltd
9-May-2023,33.88,34.37,32.4,32.59,343252,1310,Subex  Ltd
8-May-2023,32.74,33.45,32.35,33.08,305749,1042,Subex  Ltd
5-May-2023,33.11,33.5,32.56,32.74,128266,689,Subex  Ltd
4-May-2023,32.43,33.5,32.43,33.11,224697,905,Subex  Ltd
3-May-2023,32.36,33.37,32.3,32.43,355443,1440,Subex  Ltd
2-May-2023,32.01,32.74,32.01,32.36,346611,1855,Subex  Ltd
28-April-2023,32.99,32.99,32.05,32.26,340824,1352,Subex  Ltd
27-April-2023,31.95,33.5,31.95,32.67,234588,1212,Subex  Ltd
26-April-2023,32.2,33.0,32.2,32.56,323238,1877,Subex  Ltd
25-April-2023,31.26,32.93,31.26,32.65,334100,1491,Subex  Ltd
24-April-2023,31.66,32.3,31.49,31.76,173077,1277,Subex  Ltd
21-April-2023,32.1,33.04,32.01,32.15,281523,1361,Subex  Ltd
20-April-2023,31.56,32.28,31.56,32.02,142210,1044,Subex  Ltd
19-April-2023,32.01,32.45,31.65,31.97,82714,385,Subex  Ltd
18-April-2023,32.54,32.54,31.22,32.08,81794,666,Subex  Ltd
17-April-2023,32.12,32.12,31.0,31.68,216475,1163,Subex  Ltd
13-April-2023,31.82,32.73,31.82,32.45,121197,507,Subex  Ltd
12-April-2023,31.82,32.5,31.6,32.22,55715,698,Subex  Ltd
11-April-2023,32.12,32.49,31.5,32.03,204197,1315,Subex  Ltd
10-April-2023,33.8,33.89,31.95,32.22,974603,3741,Subex  Ltd
6-April-2023,32.0,34.1,31.55,33.79,1737760,5256,Subex  Ltd
5-April-2023,28.12,32.27,28.12,31.5,3033376,9305,Subex  Ltd
3-April-2023,28.0,29.03,27.95,28.57,763722,2756,Subex  Ltd
31-March-2023,25.63,28.72,25.63,28.37,1638216,4876,Subex  Ltd
29-March-2023,25.54,25.98,25.13,25.63,1050645,3529,Subex  Ltd
28-March-2023,25.01,25.69,25.0,25.48,894716,3143,Subex  Ltd
27-March-2023,26.56,26.67,25.01,25.27,519032,2228,Subex  Ltd
24-March-2023,26.8,27.15,26.46,26.64,485185,1403,Subex  Ltd
23-March-2023,27.19,27.4,26.55,26.68,182984,974,Subex  Ltd
22-March-2023,26.79,27.3,26.56,26.99,303313,1809,Subex  Ltd
21-March-2023,27.0,27.09,26.3,26.46,675001,917,Subex  Ltd
20-March-2023,27.0,27.08,26.08,26.88,441557,1934,Subex  Ltd
17-March-2023,26.55,27.81,26.45,26.63,498108,2056,Subex  Ltd
16-March-2023,27.4,27.4,25.8,26.25,238887,976,Subex  Ltd
15-March-2023,26.91,27.53,26.51,26.65,309795,732,Subex  Ltd
14-March-2023,27.56,29.25,26.65,27.08,376662,1059,Subex  Ltd
13-March-2023,28.75,29.4,27.69,27.83,510333,2190,Subex  Ltd
10-March-2023,28.79,29.74,28.75,29.13,233429,1655,Subex  Ltd
9-March-2023,29.51,30.3,29.2,29.44,338067,1614,Subex  Ltd
8-March-2023,28.66,30.1,28.66,29.66,147882,840,Subex  Ltd
6-March-2023,29.36,30.27,29.36,29.47,515272,2235,Subex  Ltd
3-March-2023,28.89,30.18,28.8,29.56,678942,3900,Subex  Ltd
2-March-2023,29.0,29.42,28.8,28.89,438250,2820,Subex  Ltd
1-March-2023,28.36,29.36,28.36,29.23,599035,3776,Subex  Ltd
28-February-2023,28.55,29.4,28.3,28.45,448572,1820,Subex  Ltd
27-February-2023,28.6,29.3,28.2,28.55,457634,2259,Subex  Ltd
24-February-2023,30.0,30.25,29.05,29.15,291450,1906,Subex  Ltd
23-February-2023,29.5,30.15,29.5,29.8,638079,2367,Subex  Ltd
22-February-2023,30.3,30.45,29.55,29.75,221688,1158,Subex  Ltd
21-February-2023,30.6,31.2,30.15,30.3,345955,1122,Subex  Ltd
20-February-2023,31.5,31.75,30.1,30.6,433047,2056,Subex  Ltd
17-February-2023,31.9,31.95,31.25,31.5,311824,1461,Subex  Ltd
16-February-2023,32.25,32.65,31.45,31.55,302035,1315,Subex  Ltd
15-February-2023,32.3,32.65,32.15,32.35,165680,1094,Subex  Ltd
14-February-2023,31.75,32.5,31.75,32.25,313161,1173,Subex  Ltd
13-February-2023,32.75,32.75,31.8,32.05,290666,1189,Subex  Ltd
10-February-2023,32.05,32.9,32.05,32.6,159561,778,Subex  Ltd
9-February-2023,32.55,32.9,32.35,32.55,136511,674,Subex  Ltd
8-February-2023,32.55,33.15,32.4,32.55,411148,1769,Subex  Ltd
7-February-2023,33.15,33.15,32.15,32.4,398617,2263,Subex  Ltd
6-February-2023,32.15,33.25,31.9,33.05,884229,3183,Subex  Ltd
3-February-2023,34.05,34.6,32.8,34.15,739948,3169,Subex  Ltd
2-February-2023,34.55,34.7,33.6,34.15,227097,918,Subex  Ltd
1-February-2023,35.0,35.05,33.7,34.0,590147,2637,Subex  Ltd
31-January-2023,34.7,34.85,33.85,34.35,646385,2661,Subex  Ltd
30-January-2023,35.0,35.9,34.0,34.65,758620,3212,Subex  Ltd
27-January-2023,37.1,38.05,34.65,35.6,1431379,5186,Subex  Ltd
25-January-2023,37.7,39.1,37.25,37.55,1579423,4965,Subex  Ltd
24-January-2023,36.1,38.1,36.1,37.85,1313233,4443,Subex  Ltd
23-January-2023,36.3,36.35,36.0,36.2,301652,1276,Subex  Ltd
20-January-2023,36.35,36.5,35.9,36.1,480417,2028,Subex  Ltd
19-January-2023,36.55,37.1,36.15,36.25,642310,2462,Subex  Ltd
18-January-2023,37.2,39.05,36.65,37.1,3329578,7901,Subex  Ltd
17-January-2023,36.5,37.35,36.35,37.15,652409,2189,Subex  Ltd
16-January-2023,36.15,36.75,36.15,36.35,614257,1990,Subex  Ltd
13-January-2023,36.1,37.15,36.05,36.2,1131102,3263,Subex  Ltd
12-January-2023,36.25,36.4,35.65,36.05,571281,1887,Subex  Ltd
11-January-2023,35.8,36.35,35.5,35.95,625415,2192,Subex  Ltd
10-January-2023,35.05,36.6,34.65,35.85,1024665,3110,Subex  Ltd
